state,county,n,features,coef,nrmse,rmse,low_nrmse,up_nrmse,low_coef,up_coef
california,imperial,105,EMPLOYED_POPULATION_CHARACTERISTICS_Arts_Entertainment_and_Recreation,0.0,0.00029915058636970765,0.00033355742296945596,0.00029924748818343664,0.0005264007254077879,0.0,0.0
california,imperial,105,EMPLOYED_POPULATION_CHARACTERISTICS_Other,0.0,0.00029915058636970765,0.00033355742296945596,0.00029924748818343664,0.0005264007254077879,0.0,0.0
california,imperial,105,EMPLOYED_POPULATION_CHARACTERISTICS_Public_Administration,0.0,0.00029915058636970765,0.00033355742296945596,0.00029924748818343664,0.0005264007254077879,0.0,0.0
california,imperial,105,POPULATION_RACE_BLACK,0.0,0.00029915058636970765,0.00033355742296945596,0.00029924748818343664,0.0005264007254077879,0.0,0.0
california,imperial,105,POPULATION_RACE_HISPANIC,0.0,0.00029915058636970765,0.00033355742296945596,0.00029924748818343664,0.0005264007254077879,0.0,0.0
california,imperial,105,POPULATION_RACE_WHITE,0.0,0.00029915058636970765,0.00033355742296945596,0.00029924748818343664,0.0005264007254077879,0.0,0.0
california,imperial,105,POPULATION_RACE_ASIAN,0.0,0.00029915058636970765,0.00033355742296945596,0.00029924748818343664,0.0005264007254077879,0.0,0.0
california,riverside,375,constant,0.0,0.0022518038845327675,0.001537005451182895,0.00236794152420203,0.003294863235219628,0.0,0.0
california,riverside,375,time,0.002252439087659832,0.0022518038845327675,0.001537005451182895,0.00236794152420203,0.003294863235219628,0.0009673052512934378,0.002820714292570605
california,riverside,375,retail_and_recreation_percent_change_from_baseline,0.0001080468029316631,0.0022518038845327675,0.001537005451182895,0.00236794152420203,0.003294863235219628,7.294872372611575e-05,0.00039057640289823773
california,riverside,375,grocery_and_pharmacy_percent_change_from_baseline,5.810116015918018e-05,0.0022518038845327675,0.001537005451182895,0.00236794152420203,0.003294863235219628,7.465259196586741e-05,0.00044263807400145777
california,riverside,375,parks_percent_change_from_baseline,7.290287513374291e-05,0.0022518038845327675,0.001537005451182895,0.00236794152420203,0.003294863235219628,8.031174038592586e-05,0.00026318307197243436
california,riverside,375,transit_stations_percent_change_from_baseline,0.0002457337009915105,0.0022518038845327675,0.001537005451182895,0.00236794152420203,0.003294863235219628,0.00013129701394608116,0.000612917414962808
california,riverside,375,workplaces_percent_change_from_baseline,0.0004212845514859405,0.0022518038845327675,0.001537005451182895,0.00236794152420203,0.003294863235219628,0.00018459745619911347,0.0012617365588322355
california,riverside,375,residential_percent_change_from_baseline,0.0002545548807249214,0.0022518038845327675,0.001537005451182895,0.00236794152420203,0.003294863235219628,6.535615613671107e-05,0.0006395955187141311
california,riverside,375,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,0.0407122451789996,0.0022518038845327675,0.001537005451182895,0.00236794152420203,0.003294863235219628,0.0007166189942524956,0.07957191435120764
california,riverside,375,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.039285079587635045,0.0022518038845327675,0.001537005451182895,0.00236794152420203,0.003294863235219628,3.350277009367587e-05,0.06412415413503254
california,riverside,375,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,0.07966461503731655,0.0022518038845327675,0.001537005451182895,0.00236794152420203,0.003294863235219628,0.0014281291448616684,0.066992450840384
california,riverside,375,PUBLIC_TRANSPORTATION,4.7256175082608936e-05,0.0022518038845327675,0.001537005451182895,0.00236794152420203,0.003294863235219628,1.1307667884158538e-05,8.685392450864023e-05
california,riverside,375,CAR_TRUCK_VAN_ALONE,6.379472070791074e-05,0.0022518038845327675,0.001537005451182895,0.00236794152420203,0.003294863235219628,1.749916056736146e-05,0.00011378153377633197
california,riverside,375,CAR_TRUCK_VAN_CARPOOL,0.068798391329923,0.0022518038845327675,0.001537005451182895,0.00236794152420203,0.003294863235219628,0.029994602882583307,0.42209966113855213
california,riverside,375,PERCENT_INSURED,0.058988671550185647,0.0022518038845327675,0.001537005451182895,0.00236794152420203,0.003294863235219628,0.000466295196963599,0.05989118373007629
california,riverside,375,BELOW_POVERTY_LEVEL,0.09807996854317717,0.0022518038845327675,0.001537005451182895,0.00236794152420203,0.003294863235219628,0.19642597606112094,0.7178569327110782
california,riverside,375,HOUSEHOLD_MEDIAN_INCOME_DOLLARS_OVERALL,0.0,0.0022518038845327675,0.001537005451182895,0.00236794152420203,0.003294863235219628,0.0,0.0
california,riverside,375,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,0.07896063603910451,0.0022518038845327675,0.001537005451182895,0.00236794152420203,0.003294863235219628,0.0005200692682743027,0.08409846714881897
california,riverside,375,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,0.07871821749696341,0.0022518038845327675,0.001537005451182895,0.00236794152420203,0.003294863235219628,0.00038521079961625367,0.05956840921279042
california,riverside,375,PUBLIC_TRANSPORTATION_OVERALL,0.05921334379471542,0.0022518038845327675,0.001537005451182895,0.00236794152420203,0.003294863235219628,0.00045035798893850603,0.05947929069432552
california,riverside,375,CAR_TRUCK_VAN_ALONE_OVERALL,0.09840534654634828,0.0022518038845327675,0.001537005451182895,0.00236794152420203,0.003294863235219628,0.0003624839345918565,0.07460045029274669
california,riverside,375,CAR_TRUCK_VAN_CARPOOL_OVERALL,0.05905129962564348,0.0022518038845327675,0.001537005451182895,0.00236794152420203,0.003294863235219628,0.00035026465280935364,0.06989875817855284
california,riverside,375,PERCENT_INSURED_OVERALL,0.0,0.0022518038845327675,0.001537005451182895,0.00236794152420203,0.003294863235219628,0.0,0.0
california,riverside,375,BELOW_POVERTY_LEVEL_OVERALL,0.009995673149913275,0.0022518038845327675,0.001537005451182895,0.00236794152420203,0.003294863235219628,0.0004455012908850729,0.07476766190794493
california,riverside,375,POPULATION_GENDER_MALE,0.07912838317130486,0.0022518038845327675,0.001537005451182895,0.00236794152420203,0.003294863235219628,0.00024872093460026,0.06934635313607965
california,riverside,375,POPULATION_GENDER_FEMALE,0.08842052052505485,0.0022518038845327675,0.001537005451182895,0.00236794152420203,0.003294863235219628,0.00040347235622505904,0.07470034382672675
california,riverside,375,EMPLOYED_POPULATION_CHARACTERISTICS_OVERALL,0.059053494468837724,0.0022518038845327675,0.001537005451182895,0.00236794152420203,0.003294863235219628,0.0005538848487686232,0.06947720950310224
california,riverside,375,EMPLOYED_POPULATION_CHARACTERISTICS_Private_Wage_Salary,0.0,0.0022518038845327675,0.001537005451182895,0.00236794152420203,0.003294863235219628,0.0,0.0
california,riverside,375,EMPLOYED_POPULATION_CHARACTERISTICS_Government,0.0,0.0022518038845327675,0.001537005451182895,0.00236794152420203,0.003294863235219628,0.0,0.0
california,riverside,375,EMPLOYED_POPULATION_CHARACTERISTICS_Self Employed,0.0,0.0022518038845327675,0.001537005451182895,0.00236794152420203,0.003294863235219628,0.0,0.0
california,riverside,375,EMPLOYED_POPULATION_CHARACTERISTICS_Unpaid Family,0.0,0.0022518038845327675,0.001537005451182895,0.00236794152420203,0.003294863235219628,0.0,0.0
california,riverside,375,EMPLOYED_POPULATION_CHARACTERISTICS_Management Business,0.0,0.0022518038845327675,0.001537005451182895,0.00236794152420203,0.003294863235219628,0.0,0.0
california,riverside,375,EMPLOYED_POPULATION_CHARACTERISTICS_Service Occupations,0.0,0.0022518038845327675,0.001537005451182895,0.00236794152420203,0.003294863235219628,0.0,0.0
california,riverside,375,EMPLOYED_POPULATION_CHARACTERISTICS_Sales,0.0,0.0022518038845327675,0.001537005451182895,0.00236794152420203,0.003294863235219628,0.0,0.0
california,riverside,375,EMPLOYED_POPULATION_CHARACTERISTICS_Natural Resources,0.0,0.0022518038845327675,0.001537005451182895,0.00236794152420203,0.003294863235219628,0.0,0.0
california,riverside,375,EMPLOYED_POPULATION_CHARACTERISTICS_Production,0.0,0.0022518038845327675,0.001537005451182895,0.00236794152420203,0.003294863235219628,0.0,0.0
california,riverside,375,EMPLOYED_POPULATION_CHARACTERISTICS_Agricilture,0.0,0.0022518038845327675,0.001537005451182895,0.00236794152420203,0.003294863235219628,0.0,0.0
california,riverside,375,EMPLOYED_POPULATION_CHARACTERISTICS_Construction,0.0,0.0022518038845327675,0.001537005451182895,0.00236794152420203,0.003294863235219628,0.0,0.0
california,riverside,375,EMPLOYED_POPULATION_CHARACTERISTICS_Manufacturing,0.0,0.0022518038845327675,0.001537005451182895,0.00236794152420203,0.003294863235219628,0.0,0.0
california,riverside,375,EMPLOYED_POPULATION_CHARACTERISTICS_Wholesale_Trade,0.0,0.0022518038845327675,0.001537005451182895,0.00236794152420203,0.003294863235219628,0.0,0.0
california,riverside,375,EMPLOYED_POPULATION_CHARACTERISTICS_Retail,0.0,0.0022518038845327675,0.001537005451182895,0.00236794152420203,0.003294863235219628,0.0,0.0
california,riverside,375,EMPLOYED_POPULATION_CHARACTERISTICS_Transportation,0.0,0.0022518038845327675,0.001537005451182895,0.00236794152420203,0.003294863235219628,0.0,0.0
california,riverside,375,EMPLOYED_POPULATION_CHARACTERISTICS_Information,0.0,0.0022518038845327675,0.001537005451182895,0.00236794152420203,0.003294863235219628,0.0,0.0
california,riverside,375,EMPLOYED_POPULATION_CHARACTERISTICS_Finance_and_Insurance,0.0,0.0022518038845327675,0.001537005451182895,0.00236794152420203,0.003294863235219628,0.0,0.0
california,riverside,375,EMPLOYED_POPULATION_CHARACTERISTICS_Professional_Scientific_and_Management,0.0,0.0022518038845327675,0.001537005451182895,0.00236794152420203,0.003294863235219628,0.0,0.0
california,riverside,375,EMPLOYED_POPULATION_CHARACTERISTICS_Educational_Services_and_Health_Care,0.0,0.0022518038845327675,0.001537005451182895,0.00236794152420203,0.003294863235219628,0.0,0.0
california,riverside,375,EMPLOYED_POPULATION_CHARACTERISTICS_Arts_Entertainment_and_Recreation,0.0,0.0022518038845327675,0.001537005451182895,0.00236794152420203,0.003294863235219628,0.0,0.0
california,riverside,375,EMPLOYED_POPULATION_CHARACTERISTICS_Other,0.0,0.0022518038845327675,0.001537005451182895,0.00236794152420203,0.003294863235219628,0.0,0.0
california,riverside,375,EMPLOYED_POPULATION_CHARACTERISTICS_Public_Administration,0.0,0.0022518038845327675,0.001537005451182895,0.00236794152420203,0.003294863235219628,0.0,0.0
california,riverside,375,POPULATION_RACE_BLACK,0.0,0.0022518038845327675,0.001537005451182895,0.00236794152420203,0.003294863235219628,0.0,0.0
california,riverside,375,POPULATION_RACE_HISPANIC,0.0,0.0022518038845327675,0.001537005451182895,0.00236794152420203,0.003294863235219628,0.0,0.0
california,riverside,375,POPULATION_RACE_WHITE,0.0,0.0022518038845327675,0.001537005451182895,0.00236794152420203,0.003294863235219628,0.0,0.0
california,riverside,375,POPULATION_RACE_ASIAN,0.0,0.0022518038845327675,0.001537005451182895,0.00236794152420203,0.003294863235219628,0.0,0.0
california,sonoma,110,constant,0.0,0.007151205313363451,0.0060135080556948444,0.008300039592346287,0.04216748633663656,0.0,0.0
california,sonoma,110,time,0.004230256112843868,0.007151205313363451,0.0060135080556948444,0.008300039592346287,0.04216748633663656,0.0007211211698021011,0.005193238624491721
california,sonoma,110,retail_and_recreation_percent_change_from_baseline,0.00016018627523993971,0.007151205313363451,0.0060135080556948444,0.008300039592346287,0.04216748633663656,9.095852758544533e-05,0.003362505823615876
california,sonoma,110,grocery_and_pharmacy_percent_change_from_baseline,6.595449073526407e-05,0.007151205313363451,0.0060135080556948444,0.008300039592346287,0.04216748633663656,5.2391184819427795e-05,0.0009311639903584646
california,sonoma,110,parks_percent_change_from_baseline,0.0010064142022099406,0.007151205313363451,0.0060135080556948444,0.008300039592346287,0.04216748633663656,0.0002828349152119096,0.003203347388033535
california,sonoma,110,transit_stations_percent_change_from_baseline,0.00012537156885661057,0.007151205313363451,0.0060135080556948444,0.008300039592346287,0.04216748633663656,0.00014667609463422764,0.0010419148586179035
california,sonoma,110,workplaces_percent_change_from_baseline,6.90454841725375e-05,0.007151205313363451,0.0060135080556948444,0.008300039592346287,0.04216748633663656,6.0299282426803515e-05,0.0021276400865097586
california,sonoma,110,residential_percent_change_from_baseline,1.5569719208096418e-05,0.007151205313363451,0.0060135080556948444,0.008300039592346287,0.04216748633663656,2.5463834211570715e-05,0.0010032003144523362
california,sonoma,110,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,0.1291232206191547,0.007151205313363451,0.0060135080556948444,0.008300039592346287,0.04216748633663656,0.06436042256128648,0.22413691067463393
california,sonoma,110,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.14896979800747526,0.007151205313363451,0.0060135080556948444,0.008300039592346287,0.04216748633663656,0.05968580149236377,0.23851996654892368
california,sonoma,110,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,0.15889810744472996,0.007151205313363451,0.0060135080556948444,0.008300039592346287,0.04216748633663656,0.04978149791903583,0.20878459526102006
california,sonoma,110,PUBLIC_TRANSPORTATION,0.21848872802965968,0.007151205313363451,0.0060135080556948444,0.008300039592346287,0.04216748633663656,0.034531763086004426,0.20835378558277
california,sonoma,110,CAR_TRUCK_VAN_ALONE,0.009932926182785828,0.007151205313363451,0.0060135080556948444,0.008300039592346287,0.04216748633663656,6.568073667917463e-07,0.13453832463968193
california,sonoma,110,CAR_TRUCK_VAN_CARPOOL,0.17886642021014437,0.007151205313363451,0.0060135080556948444,0.008300039592346287,0.04216748633663656,0.06962276510294105,0.31785318547141733
california,sonoma,110,PERCENT_INSURED,9.922803861859636e-05,0.007151205313363451,0.0060135080556948444,0.008300039592346287,0.04216748633663656,1.426374711867933e-05,0.035037102890403404
california,sonoma,110,BELOW_POVERTY_LEVEL,0.14897169689851836,0.007151205313363451,0.0060135080556948444,0.008300039592346287,0.04216748633663656,0.06957309647262283,0.3525438017157136
california,sonoma,110,HOUSEHOLD_MEDIAN_INCOME_DOLLARS_OVERALL,0.0,0.007151205313363451,0.0060135080556948444,0.008300039592346287,0.04216748633663656,0.0,0.0
california,sonoma,110,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,0.00012720617616595939,0.007151205313363451,0.0060135080556948444,0.008300039592346287,0.04216748633663656,2.502026739225285e-05,0.03982377714170422
california,sonoma,110,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,0.00010726304257729132,0.007151205313363451,0.0060135080556948444,0.008300039592346287,0.04216748633663656,1.1210393499529113e-05,0.019967920145318042
california,sonoma,110,PUBLIC_TRANSPORTATION_OVERALL,0.0001262921101119325,0.007151205313363451,0.0060135080556948444,0.008300039592346287,0.04216748633663656,7.922934514875575e-06,0.029837232240048403
california,sonoma,110,CAR_TRUCK_VAN_ALONE_OVERALL,6.802129389150345e-05,0.007151205313363451,0.0060135080556948444,0.008300039592346287,0.04216748633663656,1.7537694428480727e-05,0.02979790984394988
california,sonoma,110,CAR_TRUCK_VAN_CARPOOL_OVERALL,0.00015805533064857134,0.007151205313363451,0.0060135080556948444,0.008300039592346287,0.04216748633663656,2.210401937827493e-05,0.0251388981182751
california,sonoma,110,PERCENT_INSURED_OVERALL,0.0,0.007151205313363451,0.0060135080556948444,0.008300039592346287,0.04216748633663656,0.0,0.0
california,sonoma,110,BELOW_POVERTY_LEVEL_OVERALL,9.07768640604972e-05,0.007151205313363451,0.0060135080556948444,0.008300039592346287,0.04216748633663656,2.084809541715876e-05,0.035073944620827316
california,sonoma,110,POPULATION_GENDER_MALE,0.00010519772523610343,0.007151205313363451,0.0060135080556948444,0.008300039592346287,0.04216748633663656,1.6297511360783094e-05,0.029823073093492795
california,sonoma,110,POPULATION_GENDER_FEMALE,0.00010527308921437476,0.007151205313363451,0.0060135080556948444,0.008300039592346287,0.04216748633663656,1.313411602439023e-05,0.029865442491282583
california,sonoma,110,EMPLOYED_POPULATION_CHARACTERISTICS_OVERALL,8.89910837406413e-05,0.007151205313363451,0.0060135080556948444,0.008300039592346287,0.04216748633663656,8.018698572118604e-06,0.029887159125860895
california,sonoma,110,EMPLOYED_POPULATION_CHARACTERISTICS_Private_Wage_Salary,0.0,0.007151205313363451,0.0060135080556948444,0.008300039592346287,0.04216748633663656,0.0,0.0
california,sonoma,110,EMPLOYED_POPULATION_CHARACTERISTICS_Government,0.0,0.007151205313363451,0.0060135080556948444,0.008300039592346287,0.04216748633663656,0.0,0.0
california,sonoma,110,EMPLOYED_POPULATION_CHARACTERISTICS_Self Employed,0.0,0.007151205313363451,0.0060135080556948444,0.008300039592346287,0.04216748633663656,0.0,0.0
california,sonoma,110,EMPLOYED_POPULATION_CHARACTERISTICS_Unpaid Family,0.0,0.007151205313363451,0.0060135080556948444,0.008300039592346287,0.04216748633663656,0.0,0.0
california,sonoma,110,EMPLOYED_POPULATION_CHARACTERISTICS_Management Business,0.0,0.007151205313363451,0.0060135080556948444,0.008300039592346287,0.04216748633663656,0.0,0.0
california,sonoma,110,EMPLOYED_POPULATION_CHARACTERISTICS_Service Occupations,0.0,0.007151205313363451,0.0060135080556948444,0.008300039592346287,0.04216748633663656,0.0,0.0
california,sonoma,110,EMPLOYED_POPULATION_CHARACTERISTICS_Sales,0.0,0.007151205313363451,0.0060135080556948444,0.008300039592346287,0.04216748633663656,0.0,0.0
california,sonoma,110,EMPLOYED_POPULATION_CHARACTERISTICS_Natural Resources,0.0,0.007151205313363451,0.0060135080556948444,0.008300039592346287,0.04216748633663656,0.0,0.0
california,sonoma,110,EMPLOYED_POPULATION_CHARACTERISTICS_Production,0.0,0.007151205313363451,0.0060135080556948444,0.008300039592346287,0.04216748633663656,0.0,0.0
california,sonoma,110,EMPLOYED_POPULATION_CHARACTERISTICS_Agricilture,0.0,0.007151205313363451,0.0060135080556948444,0.008300039592346287,0.04216748633663656,0.0,0.0
california,sonoma,110,EMPLOYED_POPULATION_CHARACTERISTICS_Construction,0.0,0.007151205313363451,0.0060135080556948444,0.008300039592346287,0.04216748633663656,0.0,0.0
california,sonoma,110,EMPLOYED_POPULATION_CHARACTERISTICS_Manufacturing,0.0,0.007151205313363451,0.0060135080556948444,0.008300039592346287,0.04216748633663656,0.0,0.0
california,sonoma,110,EMPLOYED_POPULATION_CHARACTERISTICS_Wholesale_Trade,0.0,0.007151205313363451,0.0060135080556948444,0.008300039592346287,0.04216748633663656,0.0,0.0
california,sonoma,110,EMPLOYED_POPULATION_CHARACTERISTICS_Retail,0.0,0.007151205313363451,0.0060135080556948444,0.008300039592346287,0.04216748633663656,0.0,0.0
california,sonoma,110,EMPLOYED_POPULATION_CHARACTERISTICS_Transportation,0.0,0.007151205313363451,0.0060135080556948444,0.008300039592346287,0.04216748633663656,0.0,0.0
california,sonoma,110,EMPLOYED_POPULATION_CHARACTERISTICS_Information,0.0,0.007151205313363451,0.0060135080556948444,0.008300039592346287,0.04216748633663656,0.0,0.0
california,sonoma,110,EMPLOYED_POPULATION_CHARACTERISTICS_Finance_and_Insurance,0.0,0.007151205313363451,0.0060135080556948444,0.008300039592346287,0.04216748633663656,0.0,0.0
california,sonoma,110,EMPLOYED_POPULATION_CHARACTERISTICS_Professional_Scientific_and_Management,0.0,0.007151205313363451,0.0060135080556948444,0.008300039592346287,0.04216748633663656,0.0,0.0
california,sonoma,110,EMPLOYED_POPULATION_CHARACTERISTICS_Educational_Services_and_Health_Care,0.0,0.007151205313363451,0.0060135080556948444,0.008300039592346287,0.04216748633663656,0.0,0.0
california,sonoma,110,EMPLOYED_POPULATION_CHARACTERISTICS_Arts_Entertainment_and_Recreation,0.0,0.007151205313363451,0.0060135080556948444,0.008300039592346287,0.04216748633663656,0.0,0.0
