state,county,n,features,coef,nrmse,rmse,low_nrmse,up_nrmse,low_coef,up_coef
california,imperial,17,EMPLOYED_POPULATION_CHARACTERISTICS_Information,0.0,112129696566.31145,0.005399689474645187,11.574420043482164,237204877329.6272,0.0,0.0
california,imperial,17,EMPLOYED_POPULATION_CHARACTERISTICS_Finance_and_Insurance,0.0,112129696566.31145,0.005399689474645187,11.574420043482164,237204877329.6272,0.0,0.0
california,imperial,17,EMPLOYED_POPULATION_CHARACTERISTICS_Professional_Scientific_and_Management,0.0,112129696566.31145,0.005399689474645187,11.574420043482164,237204877329.6272,0.0,0.0
california,imperial,17,EMPLOYED_POPULATION_CHARACTERISTICS_Educational_Services_and_Health_Care,0.0,112129696566.31145,0.005399689474645187,11.574420043482164,237204877329.6272,0.0,0.0
california,imperial,17,EMPLOYED_POPULATION_CHARACTERISTICS_Arts_Entertainment_and_Recreation,0.0,112129696566.31145,0.005399689474645187,11.574420043482164,237204877329.6272,0.0,0.0
california,imperial,17,EMPLOYED_POPULATION_CHARACTERISTICS_Other,0.0,112129696566.31145,0.005399689474645187,11.574420043482164,237204877329.6272,0.0,0.0
california,imperial,17,EMPLOYED_POPULATION_CHARACTERISTICS_Public_Administration,0.0,112129696566.31145,0.005399689474645187,11.574420043482164,237204877329.6272,0.0,0.0
california,imperial,17,POPULATION_RACE_BLACK,0.0,112129696566.31145,0.005399689474645187,11.574420043482164,237204877329.6272,0.0,0.0
california,imperial,17,POPULATION_RACE_HISPANIC,0.0,112129696566.31145,0.005399689474645187,11.574420043482164,237204877329.6272,0.0,0.0
california,imperial,17,POPULATION_RACE_WHITE,0.0,112129696566.31145,0.005399689474645187,11.574420043482164,237204877329.6272,0.0,0.0
california,imperial,17,POPULATION_RACE_ASIAN,0.0,112129696566.31145,0.005399689474645187,11.574420043482164,237204877329.6272,0.0,0.0
california,sacramento,215,constant,0.0,254916081.83544695,0.0071638830554497076,41549654.99541306,713320988.7227598,0.0,0.0
california,sacramento,215,time,0.2265800410935321,254916081.83544695,0.0071638830554497076,41549654.99541306,713320988.7227598,0.09308996225162536,0.26172918141582907
california,sacramento,215,retail_and_recreation_percent_change_from_baseline,0.0711152689942273,254916081.83544695,0.0071638830554497076,41549654.99541306,713320988.7227598,0.02388686900820386,0.16573971061422846
california,sacramento,215,grocery_and_pharmacy_percent_change_from_baseline,0.15253318394700524,254916081.83544695,0.0071638830554497076,41549654.99541306,713320988.7227598,0.04605517376933274,0.2211138760793368
california,sacramento,215,parks_percent_change_from_baseline,0.07291719476193646,254916081.83544695,0.0071638830554497076,41549654.99541306,713320988.7227598,0.04459746188666641,0.14705540344516638
california,sacramento,215,transit_stations_percent_change_from_baseline,0.07042539840901897,254916081.83544695,0.0071638830554497076,41549654.99541306,713320988.7227598,0.03203997227376741,0.11827180862632525
california,sacramento,215,workplaces_percent_change_from_baseline,0.03853539141991395,254916081.83544695,0.0071638830554497076,41549654.99541306,713320988.7227598,0.022422662288235695,0.10068490831509078
california,sacramento,215,residential_percent_change_from_baseline,0.033799864484273946,254916081.83544695,0.0071638830554497076,41549654.99541306,713320988.7227598,0.008744286029303109,0.08722793458790067
california,sacramento,215,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,0.004230864819037365,254916081.83544695,0.0071638830554497076,41549654.99541306,713320988.7227598,0.001587074504416866,0.013187770622102059
california,sacramento,215,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.16569626619988756,254916081.83544695,0.0071638830554497076,41549654.99541306,713320988.7227598,0.02321948509150712,0.2361214953532938
california,sacramento,215,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,0.0022838396106217955,254916081.83544695,0.0071638830554497076,41549654.99541306,713320988.7227598,0.0016792340855143028,0.014407352477084707
california,sacramento,215,PUBLIC_TRANSPORTATION,0.004985494751059231,254916081.83544695,0.0071638830554497076,41549654.99541306,713320988.7227598,0.0016348724164825994,0.012889807053569222
california,sacramento,215,CAR_TRUCK_VAN_ALONE,0.004128815907199423,254916081.83544695,0.0071638830554497076,41549654.99541306,713320988.7227598,0.0018898907291651948,0.013821935373353885
california,sacramento,215,CAR_TRUCK_VAN_CARPOOL,0.10856989580356093,254916081.83544695,0.0071638830554497076,41549654.99541306,713320988.7227598,0.11158329841974127,0.34148237987469043
california,sacramento,215,PERCENT_INSURED,0.004428108213165549,254916081.83544695,0.0071638830554497076,41549654.99541306,713320988.7227598,0.0014776845674055548,0.010287324409086952
california,sacramento,215,BELOW_POVERTY_LEVEL,0.003654592188314662,254916081.83544695,0.0071638830554497076,41549654.99541306,713320988.7227598,0.001770210669158616,0.013363967508178943
california,sacramento,215,HOUSEHOLD_MEDIAN_INCOME_DOLLARS_OVERALL,0.0,254916081.83544695,0.0071638830554497076,41549654.99541306,713320988.7227598,0.0,0.0
california,sacramento,215,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,0.0049687312457997275,254916081.83544695,0.0071638830554497076,41549654.99541306,713320988.7227598,0.0014103827615970666,0.008267359852582984
california,sacramento,215,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,0.003155497854257909,254916081.83544695,0.0071638830554497076,41549654.99541306,713320988.7227598,0.0015368728923832152,0.007697979579030623
california,sacramento,215,PUBLIC_TRANSPORTATION_OVERALL,0.004534311895545698,254916081.83544695,0.0071638830554497076,41549654.99541306,713320988.7227598,0.0014392742214339388,0.00838232613482458
california,sacramento,215,CAR_TRUCK_VAN_ALONE_OVERALL,0.0035661867258516195,254916081.83544695,0.0071638830554497076,41549654.99541306,713320988.7227598,0.0011728053839812334,0.011386018681773795
california,sacramento,215,CAR_TRUCK_VAN_CARPOOL_OVERALL,0.004407530908431759,254916081.83544695,0.0071638830554497076,41549654.99541306,713320988.7227598,0.0014771991247775882,0.008091412943999086
california,sacramento,215,PERCENT_INSURED_OVERALL,0.0,254916081.83544695,0.0071638830554497076,41549654.99541306,713320988.7227598,0.0,0.0
california,sacramento,215,BELOW_POVERTY_LEVEL_OVERALL,0.004776139514625639,254916081.83544695,0.0071638830554497076,41549654.99541306,713320988.7227598,0.0014880887626731077,0.009881080557113824
california,sacramento,215,POPULATION_GENDER_MALE,0.0035771978839115965,254916081.83544695,0.0071638830554497076,41549654.99541306,713320988.7227598,0.0013464107924678833,0.008946747290164342
california,sacramento,215,POPULATION_GENDER_FEMALE,0.0036772876677486294,254916081.83544695,0.0071638830554497076,41549654.99541306,713320988.7227598,0.002090304070518432,0.00839069360167494
california,sacramento,215,EMPLOYED_POPULATION_CHARACTERISTICS_OVERALL,0.0034528957010729598,254916081.83544695,0.0071638830554497076,41549654.99541306,713320988.7227598,0.0010564096491253276,0.010514922224282065
california,sacramento,215,EMPLOYED_POPULATION_CHARACTERISTICS_Private_Wage_Salary,0.0,254916081.83544695,0.0071638830554497076,41549654.99541306,713320988.7227598,0.0,0.0
california,sacramento,215,EMPLOYED_POPULATION_CHARACTERISTICS_Government,0.0,254916081.83544695,0.0071638830554497076,41549654.99541306,713320988.7227598,0.0,0.0
california,sacramento,215,EMPLOYED_POPULATION_CHARACTERISTICS_Self Employed,0.0,254916081.83544695,0.0071638830554497076,41549654.99541306,713320988.7227598,0.0,0.0
california,sacramento,215,EMPLOYED_POPULATION_CHARACTERISTICS_Unpaid Family,0.0,254916081.83544695,0.0071638830554497076,41549654.99541306,713320988.7227598,0.0,0.0
california,sacramento,215,EMPLOYED_POPULATION_CHARACTERISTICS_Management Business,0.0,254916081.83544695,0.0071638830554497076,41549654.99541306,713320988.7227598,0.0,0.0
california,sacramento,215,EMPLOYED_POPULATION_CHARACTERISTICS_Service Occupations,0.0,254916081.83544695,0.0071638830554497076,41549654.99541306,713320988.7227598,0.0,0.0
california,sacramento,215,EMPLOYED_POPULATION_CHARACTERISTICS_Sales,0.0,254916081.83544695,0.0071638830554497076,41549654.99541306,713320988.7227598,0.0,0.0
california,sacramento,215,EMPLOYED_POPULATION_CHARACTERISTICS_Natural Resources,0.0,254916081.83544695,0.0071638830554497076,41549654.99541306,713320988.7227598,0.0,0.0
california,sacramento,215,EMPLOYED_POPULATION_CHARACTERISTICS_Production,0.0,254916081.83544695,0.0071638830554497076,41549654.99541306,713320988.7227598,0.0,0.0
california,sacramento,215,EMPLOYED_POPULATION_CHARACTERISTICS_Agricilture,0.0,254916081.83544695,0.0071638830554497076,41549654.99541306,713320988.7227598,0.0,0.0
california,sacramento,215,EMPLOYED_POPULATION_CHARACTERISTICS_Construction,0.0,254916081.83544695,0.0071638830554497076,41549654.99541306,713320988.7227598,0.0,0.0
california,sacramento,215,EMPLOYED_POPULATION_CHARACTERISTICS_Manufacturing,0.0,254916081.83544695,0.0071638830554497076,41549654.99541306,713320988.7227598,0.0,0.0
california,sacramento,215,EMPLOYED_POPULATION_CHARACTERISTICS_Wholesale_Trade,0.0,254916081.83544695,0.0071638830554497076,41549654.99541306,713320988.7227598,0.0,0.0
california,sacramento,215,EMPLOYED_POPULATION_CHARACTERISTICS_Retail,0.0,254916081.83544695,0.0071638830554497076,41549654.99541306,713320988.7227598,0.0,0.0
california,sacramento,215,EMPLOYED_POPULATION_CHARACTERISTICS_Transportation,0.0,254916081.83544695,0.0071638830554497076,41549654.99541306,713320988.7227598,0.0,0.0
california,sacramento,215,EMPLOYED_POPULATION_CHARACTERISTICS_Information,0.0,254916081.83544695,0.0071638830554497076,41549654.99541306,713320988.7227598,0.0,0.0
california,sacramento,215,EMPLOYED_POPULATION_CHARACTERISTICS_Finance_and_Insurance,0.0,254916081.83544695,0.0071638830554497076,41549654.99541306,713320988.7227598,0.0,0.0
california,sacramento,215,EMPLOYED_POPULATION_CHARACTERISTICS_Professional_Scientific_and_Management,0.0,254916081.83544695,0.0071638830554497076,41549654.99541306,713320988.7227598,0.0,0.0
california,sacramento,215,EMPLOYED_POPULATION_CHARACTERISTICS_Educational_Services_and_Health_Care,0.0,254916081.83544695,0.0071638830554497076,41549654.99541306,713320988.7227598,0.0,0.0
california,sacramento,215,EMPLOYED_POPULATION_CHARACTERISTICS_Arts_Entertainment_and_Recreation,0.0,254916081.83544695,0.0071638830554497076,41549654.99541306,713320988.7227598,0.0,0.0
california,sacramento,215,EMPLOYED_POPULATION_CHARACTERISTICS_Other,0.0,254916081.83544695,0.0071638830554497076,41549654.99541306,713320988.7227598,0.0,0.0
california,sacramento,215,EMPLOYED_POPULATION_CHARACTERISTICS_Public_Administration,0.0,254916081.83544695,0.0071638830554497076,41549654.99541306,713320988.7227598,0.0,0.0
california,sacramento,215,POPULATION_RACE_BLACK,0.0,254916081.83544695,0.0071638830554497076,41549654.99541306,713320988.7227598,0.0,0.0
california,sacramento,215,POPULATION_RACE_HISPANIC,0.0,254916081.83544695,0.0071638830554497076,41549654.99541306,713320988.7227598,0.0,0.0
california,sacramento,215,POPULATION_RACE_WHITE,0.0,254916081.83544695,0.0071638830554497076,41549654.99541306,713320988.7227598,0.0,0.0
california,sacramento,215,POPULATION_RACE_ASIAN,0.0,254916081.83544695,0.0071638830554497076,41549654.99541306,713320988.7227598,0.0,0.0
california,alameda,183,constant,0.0,2706124758825.2773,0.009156132829300981,327731188521.61194,3601075316132.7495,0.0,0.0
california,alameda,183,time,0.09127416439698331,2706124758825.2773,0.009156132829300981,327731188521.61194,3601075316132.7495,0.041547272022239415,0.1215155325691937
california,alameda,183,retail_and_recreation_percent_change_from_baseline,0.021797672150386655,2706124758825.2773,0.009156132829300981,327731188521.61194,3601075316132.7495,0.008841769298330696,0.04987257076317639
california,alameda,183,grocery_and_pharmacy_percent_change_from_baseline,0.013054890786864783,2706124758825.2773,0.009156132829300981,327731188521.61194,3601075316132.7495,0.00505095097655933,0.022167248519433105
california,alameda,183,parks_percent_change_from_baseline,0.02606130006048013,2706124758825.2773,0.009156132829300981,327731188521.61194,3601075316132.7495,0.011071743588610464,0.0582207953651918
california,alameda,183,transit_stations_percent_change_from_baseline,0.013100113879326858,2706124758825.2773,0.009156132829300981,327731188521.61194,3601075316132.7495,0.004491289699815127,0.026160606606115532
california,alameda,183,workplaces_percent_change_from_baseline,0.01599723692281565,2706124758825.2773,0.009156132829300981,327731188521.61194,3601075316132.7495,0.005342574386119079,0.04969501924465306
california,alameda,183,residential_percent_change_from_baseline,0.0083291777575929,2706124758825.2773,0.009156132829300981,327731188521.61194,3601075316132.7495,0.00409143199779999,0.02029876800607651
california,alameda,183,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,0.1425621391311073,2706124758825.2773,0.009156132829300981,327731188521.61194,3601075316132.7495,0.055223955275615105,0.26156641760482685
california,alameda,183,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.0065274208035970985,2706124758825.2773,0.009156132829300981,327731188521.61194,3601075316132.7495,0.001828555505203924,0.016690685627273348
california,alameda,183,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,0.04050922519673796,2706124758825.2773,0.009156132829300981,327731188521.61194,3601075316132.7495,0.002634411803322996,0.1538149443739918
california,alameda,183,PUBLIC_TRANSPORTATION,0.00444256552955207,2706124758825.2773,0.009156132829300981,327731188521.61194,3601075316132.7495,0.0023925007631393266,0.014184542792836952
california,alameda,183,CAR_TRUCK_VAN_ALONE,0.003991145373028945,2706124758825.2773,0.009156132829300981,327731188521.61194,3601075316132.7495,0.00048489930339245136,0.01304553188179396
california,alameda,183,CAR_TRUCK_VAN_CARPOOL,0.05685519843870903,2706124758825.2773,0.009156132829300981,327731188521.61194,3601075316132.7495,0.006286516787287517,0.19712403537000986
california,alameda,183,PERCENT_INSURED,0.03574443008496701,2706124758825.2773,0.009156132829300981,327731188521.61194,3601075316132.7495,0.015195071747013282,0.07726846366798013
california,alameda,183,BELOW_POVERTY_LEVEL,0.13541646122648163,2706124758825.2773,0.009156132829300981,327731188521.61194,3601075316132.7495,0.0370906800447723,0.18874275881974295
california,alameda,183,HOUSEHOLD_MEDIAN_INCOME_DOLLARS_OVERALL,0.0,2706124758825.2773,0.009156132829300981,327731188521.61194,3601075316132.7495,0.0,0.0
california,alameda,183,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,0.058798423327613696,2706124758825.2773,0.009156132829300981,327731188521.61194,3601075316132.7495,0.01727647702148791,0.07747186049921848
california,alameda,183,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,0.046934932256298946,2706124758825.2773,0.009156132829300981,327731188521.61194,3601075316132.7495,0.014035683474425107,0.0777659005299133
california,alameda,183,PUBLIC_TRANSPORTATION_OVERALL,0.022833594965559742,2706124758825.2773,0.009156132829300981,327731188521.61194,3601075316132.7495,0.012060196967546507,0.0806597469998621
california,alameda,183,CAR_TRUCK_VAN_ALONE_OVERALL,0.022513906614985296,2706124758825.2773,0.009156132829300981,327731188521.61194,3601075316132.7495,0.017225789271376243,0.07270155662058486
california,alameda,183,CAR_TRUCK_VAN_CARPOOL_OVERALL,0.03423948428330288,2706124758825.2773,0.009156132829300981,327731188521.61194,3601075316132.7495,0.01363386328283146,0.07735541445450844
california,alameda,183,PERCENT_INSURED_OVERALL,0.0,2706124758825.2773,0.009156132829300981,327731188521.61194,3601075316132.7495,0.0,0.0
california,alameda,183,BELOW_POVERTY_LEVEL_OVERALL,0.05419747325862119,2706124758825.2773,0.009156132829300981,327731188521.61194,3601075316132.7495,0.012827603975730554,0.08274821498605342
california,alameda,183,POPULATION_GENDER_MALE,0.040293710610292265,2706124758825.2773,0.009156132829300981,327731188521.61194,3601075316132.7495,0.01827060311669965,0.08398266988344481
california,alameda,183,POPULATION_GENDER_FEMALE,0.07835696684007382,2706124758825.2773,0.009156132829300981,327731188521.61194,3601075316132.7495,0.01715485134454057,0.07233241003204925
california,alameda,183,EMPLOYED_POPULATION_CHARACTERISTICS_OVERALL,0.02616836610462095,2706124758825.2773,0.009156132829300981,327731188521.61194,3601075316132.7495,0.019298868240429375,0.08171548242576476
california,alameda,183,EMPLOYED_POPULATION_CHARACTERISTICS_Private_Wage_Salary,0.0,2706124758825.2773,0.009156132829300981,327731188521.61194,3601075316132.7495,0.0,0.0
california,alameda,183,EMPLOYED_POPULATION_CHARACTERISTICS_Government,0.0,2706124758825.2773,0.009156132829300981,327731188521.61194,3601075316132.7495,0.0,0.0
california,alameda,183,EMPLOYED_POPULATION_CHARACTERISTICS_Self Employed,0.0,2706124758825.2773,0.009156132829300981,327731188521.61194,3601075316132.7495,0.0,0.0
california,alameda,183,EMPLOYED_POPULATION_CHARACTERISTICS_Unpaid Family,0.0,2706124758825.2773,0.009156132829300981,327731188521.61194,3601075316132.7495,0.0,0.0
california,alameda,183,EMPLOYED_POPULATION_CHARACTERISTICS_Management Business,0.0,2706124758825.2773,0.009156132829300981,327731188521.61194,3601075316132.7495,0.0,0.0
california,alameda,183,EMPLOYED_POPULATION_CHARACTERISTICS_Service Occupations,0.0,2706124758825.2773,0.009156132829300981,327731188521.61194,3601075316132.7495,0.0,0.0
california,alameda,183,EMPLOYED_POPULATION_CHARACTERISTICS_Sales,0.0,2706124758825.2773,0.009156132829300981,327731188521.61194,3601075316132.7495,0.0,0.0
california,alameda,183,EMPLOYED_POPULATION_CHARACTERISTICS_Natural Resources,0.0,2706124758825.2773,0.009156132829300981,327731188521.61194,3601075316132.7495,0.0,0.0
california,alameda,183,EMPLOYED_POPULATION_CHARACTERISTICS_Production,0.0,2706124758825.2773,0.009156132829300981,327731188521.61194,3601075316132.7495,0.0,0.0
california,alameda,183,EMPLOYED_POPULATION_CHARACTERISTICS_Agricilture,0.0,2706124758825.2773,0.009156132829300981,327731188521.61194,3601075316132.7495,0.0,0.0
california,alameda,183,EMPLOYED_POPULATION_CHARACTERISTICS_Construction,0.0,2706124758825.2773,0.009156132829300981,327731188521.61194,3601075316132.7495,0.0,0.0
california,alameda,183,EMPLOYED_POPULATION_CHARACTERISTICS_Manufacturing,0.0,2706124758825.2773,0.009156132829300981,327731188521.61194,3601075316132.7495,0.0,0.0
california,alameda,183,EMPLOYED_POPULATION_CHARACTERISTICS_Wholesale_Trade,0.0,2706124758825.2773,0.009156132829300981,327731188521.61194,3601075316132.7495,0.0,0.0
california,alameda,183,EMPLOYED_POPULATION_CHARACTERISTICS_Retail,0.0,2706124758825.2773,0.009156132829300981,327731188521.61194,3601075316132.7495,0.0,0.0
california,alameda,183,EMPLOYED_POPULATION_CHARACTERISTICS_Transportation,0.0,2706124758825.2773,0.009156132829300981,327731188521.61194,3601075316132.7495,0.0,0.0
california,alameda,183,EMPLOYED_POPULATION_CHARACTERISTICS_Information,0.0,2706124758825.2773,0.009156132829300981,327731188521.61194,3601075316132.7495,0.0,0.0
california,alameda,183,EMPLOYED_POPULATION_CHARACTERISTICS_Finance_and_Insurance,0.0,2706124758825.2773,0.009156132829300981,327731188521.61194,3601075316132.7495,0.0,0.0
california,alameda,183,EMPLOYED_POPULATION_CHARACTERISTICS_Professional_Scientific_and_Management,0.0,2706124758825.2773,0.009156132829300981,327731188521.61194,3601075316132.7495,0.0,0.0
california,alameda,183,EMPLOYED_POPULATION_CHARACTERISTICS_Educational_Services_and_Health_Care,0.0,2706124758825.2773,0.009156132829300981,327731188521.61194,3601075316132.7495,0.0,0.0
california,alameda,183,EMPLOYED_POPULATION_CHARACTERISTICS_Arts_Entertainment_and_Recreation,0.0,2706124758825.2773,0.009156132829300981,327731188521.61194,3601075316132.7495,0.0,0.0
california,alameda,183,EMPLOYED_POPULATION_CHARACTERISTICS_Other,0.0,2706124758825.2773,0.009156132829300981,327731188521.61194,3601075316132.7495,0.0,0.0
california,alameda,183,EMPLOYED_POPULATION_CHARACTERISTICS_Public_Administration,0.0,2706124758825.2773,0.009156132829300981,327731188521.61194,3601075316132.7495,0.0,0.0
california,alameda,183,POPULATION_RACE_BLACK,0.0,2706124758825.2773,0.009156132829300981,327731188521.61194,3601075316132.7495,0.0,0.0
california,alameda,183,POPULATION_RACE_HISPANIC,0.0,2706124758825.2773,0.009156132829300981,327731188521.61194,3601075316132.7495,0.0,0.0
california,alameda,183,POPULATION_RACE_WHITE,0.0,2706124758825.2773,0.009156132829300981,327731188521.61194,3601075316132.7495,0.0,0.0
california,alameda,183,POPULATION_RACE_ASIAN,0.0,2706124758825.2773,0.009156132829300981,327731188521.61194,3601075316132.7495,0.0,0.0
california,losangeles,461,constant,0.0,54049130824.3833,0.009622858386737878,0.2346982447601989,115250679247.41098,0.0,0.0
california,losangeles,461,time,0.28692031521399464,54049130824.3833,0.009622858386737878,0.2346982447601989,115250679247.41098,0.1741072004702545,0.3022701461490126
california,losangeles,461,retail_and_recreation_percent_change_from_baseline,0.03134735709433624,54049130824.3833,0.009622858386737878,0.2346982447601989,115250679247.41098,0.018383922658559357,0.05221348120512849
