state,county,n,features,coef,nrmse,rmse,low_nrmse,up_nrmse,low_coef,up_coef
california,imperial,105,EMPLOYED_POPULATION_CHARACTERISTICS_Unpaid Family,0.0,0.004108643580069616,0.10216936704323419,0.0026813681027836166,0.0046069172953337005,0.0,0.0
california,imperial,105,EMPLOYED_POPULATION_CHARACTERISTICS_Management Business,0.0,0.004108643580069616,0.10216936704323419,0.0026813681027836166,0.0046069172953337005,0.0,0.0
california,imperial,105,EMPLOYED_POPULATION_CHARACTERISTICS_Service Occupations,0.0,0.004108643580069616,0.10216936704323419,0.0026813681027836166,0.0046069172953337005,0.0,0.0
california,imperial,105,EMPLOYED_POPULATION_CHARACTERISTICS_Sales,0.0,0.004108643580069616,0.10216936704323419,0.0026813681027836166,0.0046069172953337005,0.0,0.0
california,imperial,105,EMPLOYED_POPULATION_CHARACTERISTICS_Natural Resources,0.0,0.004108643580069616,0.10216936704323419,0.0026813681027836166,0.0046069172953337005,0.0,0.0
california,imperial,105,EMPLOYED_POPULATION_CHARACTERISTICS_Production,0.0,0.004108643580069616,0.10216936704323419,0.0026813681027836166,0.0046069172953337005,0.0,0.0
california,imperial,105,EMPLOYED_POPULATION_CHARACTERISTICS_Agricilture,0.0,0.004108643580069616,0.10216936704323419,0.0026813681027836166,0.0046069172953337005,0.0,0.0
california,imperial,105,EMPLOYED_POPULATION_CHARACTERISTICS_Construction,0.0,0.004108643580069616,0.10216936704323419,0.0026813681027836166,0.0046069172953337005,0.0,0.0
california,imperial,105,EMPLOYED_POPULATION_CHARACTERISTICS_Manufacturing,0.0,0.004108643580069616,0.10216936704323419,0.0026813681027836166,0.0046069172953337005,0.0,0.0
california,imperial,105,EMPLOYED_POPULATION_CHARACTERISTICS_Wholesale_Trade,0.0,0.004108643580069616,0.10216936704323419,0.0026813681027836166,0.0046069172953337005,0.0,0.0
california,imperial,105,EMPLOYED_POPULATION_CHARACTERISTICS_Retail,0.0,0.004108643580069616,0.10216936704323419,0.0026813681027836166,0.0046069172953337005,0.0,0.0
california,imperial,105,EMPLOYED_POPULATION_CHARACTERISTICS_Transportation,0.0,0.004108643580069616,0.10216936704323419,0.0026813681027836166,0.0046069172953337005,0.0,0.0
california,imperial,105,EMPLOYED_POPULATION_CHARACTERISTICS_Information,0.0,0.004108643580069616,0.10216936704323419,0.0026813681027836166,0.0046069172953337005,0.0,0.0
california,imperial,105,EMPLOYED_POPULATION_CHARACTERISTICS_Finance_and_Insurance,0.0,0.004108643580069616,0.10216936704323419,0.0026813681027836166,0.0046069172953337005,0.0,0.0
california,imperial,105,EMPLOYED_POPULATION_CHARACTERISTICS_Professional_Scientific_and_Management,0.0,0.004108643580069616,0.10216936704323419,0.0026813681027836166,0.0046069172953337005,0.0,0.0
california,imperial,105,EMPLOYED_POPULATION_CHARACTERISTICS_Educational_Services_and_Health_Care,0.0,0.004108643580069616,0.10216936704323419,0.0026813681027836166,0.0046069172953337005,0.0,0.0
california,imperial,105,EMPLOYED_POPULATION_CHARACTERISTICS_Arts_Entertainment_and_Recreation,0.0,0.004108643580069616,0.10216936704323419,0.0026813681027836166,0.0046069172953337005,0.0,0.0
california,imperial,105,EMPLOYED_POPULATION_CHARACTERISTICS_Other,0.0,0.004108643580069616,0.10216936704323419,0.0026813681027836166,0.0046069172953337005,0.0,0.0
california,imperial,105,EMPLOYED_POPULATION_CHARACTERISTICS_Public_Administration,0.0,0.004108643580069616,0.10216936704323419,0.0026813681027836166,0.0046069172953337005,0.0,0.0
california,imperial,105,POPULATION_RACE_BLACK,0.0,0.004108643580069616,0.10216936704323419,0.0026813681027836166,0.0046069172953337005,0.0,0.0
california,imperial,105,POPULATION_RACE_HISPANIC,0.0,0.004108643580069616,0.10216936704323419,0.0026813681027836166,0.0046069172953337005,0.0,0.0
california,imperial,105,POPULATION_RACE_WHITE,0.0,0.004108643580069616,0.10216936704323419,0.0026813681027836166,0.0046069172953337005,0.0,0.0
california,imperial,105,POPULATION_RACE_ASIAN,0.0,0.004108643580069616,0.10216936704323419,0.0026813681027836166,0.0046069172953337005,0.0,0.0
california,riverside,375,constant,0.0,0.006584522191597308,0.048067391129546964,0.0048258168263599025,0.006100177227923821,0.0,0.0
california,riverside,375,time,0.5198928336477846,0.006584522191597308,0.048067391129546964,0.0048258168263599025,0.006100177227923821,0.42838420619155854,0.5698336354014544
california,riverside,375,retail_and_recreation_percent_change_from_baseline,0.0002984637572132962,0.006584522191597308,0.048067391129546964,0.0048258168263599025,0.006100177227923821,0.00030554445123352747,0.0016247140375624325
california,riverside,375,grocery_and_pharmacy_percent_change_from_baseline,0.00036145493838886465,0.006584522191597308,0.048067391129546964,0.0048258168263599025,0.006100177227923821,0.0003456771068106293,0.0036748845824580434
california,riverside,375,parks_percent_change_from_baseline,0.0003415900670135476,0.006584522191597308,0.048067391129546964,0.0048258168263599025,0.006100177227923821,0.00035300495745664687,0.0038303385026385232
california,riverside,375,transit_stations_percent_change_from_baseline,0.000992497339833239,0.006584522191597308,0.048067391129546964,0.0048258168263599025,0.006100177227923821,0.0007551330061055583,0.0064411483372100635
california,riverside,375,workplaces_percent_change_from_baseline,0.0004243485488398628,0.006584522191597308,0.048067391129546964,0.0048258168263599025,0.006100177227923821,0.00039350758955284586,0.0031875409345009215
california,riverside,375,residential_percent_change_from_baseline,0.00019950801123558927,0.006584522191597308,0.048067391129546964,0.0048258168263599025,0.006100177227923821,0.0001382249686198813,0.0010241507684833262
california,riverside,375,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,0.026260369782863686,0.006584522191597308,0.048067391129546964,0.0048258168263599025,0.006100177227923821,0.005027010257619649,0.05031106281557813
california,riverside,375,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.028820251146174463,0.006584522191597308,0.048067391129546964,0.0048258168263599025,0.006100177227923821,0.004708882329140667,0.044203891262968746
california,riverside,375,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,0.01645152333142689,0.006584522191597308,0.048067391129546964,0.0048258168263599025,0.006100177227923821,0.005363765021158316,0.047584222590539314
california,riverside,375,PUBLIC_TRANSPORTATION,1.948133474085443e-05,0.006584522191597308,0.048067391129546964,0.0048258168263599025,0.006100177227923821,1.0091538762878203e-05,0.00011773309803158114
california,riverside,375,CAR_TRUCK_VAN_ALONE,1.73852674892568e-05,0.006584522191597308,0.048067391129546964,0.0048258168263599025,0.006100177227923821,1.2124939501292318e-05,0.00012165784038192824
california,riverside,375,CAR_TRUCK_VAN_CARPOOL,0.07202578985349738,0.006584522191597308,0.048067391129546964,0.0048258168263599025,0.006100177227923821,0.011607260748174347,0.20569154685712626
california,riverside,375,PERCENT_INSURED,0.013915809171039116,0.006584522191597308,0.048067391129546964,0.0048258168263599025,0.006100177227923821,0.005989161900282008,0.05292569025340573
california,riverside,375,BELOW_POVERTY_LEVEL,0.057853723543561435,0.006584522191597308,0.048067391129546964,0.0048258168263599025,0.006100177227923821,0.015204509486859209,0.18283659080510034
california,riverside,375,HOUSEHOLD_MEDIAN_INCOME_DOLLARS_OVERALL,0.0,0.006584522191597308,0.048067391129546964,0.0048258168263599025,0.006100177227923821,0.0,0.0
california,riverside,375,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,0.02863971996641665,0.006584522191597308,0.048067391129546964,0.0048258168263599025,0.006100177227923821,0.00502856082081187,0.04870001333492019
california,riverside,375,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,0.03366125839426237,0.006584522191597308,0.048067391129546964,0.0048258168263599025,0.006100177227923821,0.005360821978302042,0.04785767929996553
california,riverside,375,PUBLIC_TRANSPORTATION_OVERALL,0.029421305691112776,0.006584522191597308,0.048067391129546964,0.0048258168263599025,0.006100177227923821,0.0049099683003510485,0.046006960117339825
california,riverside,375,CAR_TRUCK_VAN_ALONE_OVERALL,0.02424603821181544,0.006584522191597308,0.048067391129546964,0.0048258168263599025,0.006100177227923821,0.005567038913358519,0.05492910274496421
california,riverside,375,CAR_TRUCK_VAN_CARPOOL_OVERALL,0.040796137158286394,0.006584522191597308,0.048067391129546964,0.0048258168263599025,0.006100177227923821,0.005087459959347382,0.044314248321476936
california,riverside,375,PERCENT_INSURED_OVERALL,0.0,0.006584522191597308,0.048067391129546964,0.0048258168263599025,0.006100177227923821,0.0,0.0
california,riverside,375,BELOW_POVERTY_LEVEL_OVERALL,0.014309816937053134,0.006584522191597308,0.048067391129546964,0.0048258168263599025,0.006100177227923821,0.006117849810213469,0.05237051088727974
california,riverside,375,POPULATION_GENDER_MALE,0.024298268411009676,0.006584522191597308,0.048067391129546964,0.0048258168263599025,0.006100177227923821,0.008377683327874093,0.052367320526946266
california,riverside,375,POPULATION_GENDER_FEMALE,0.03686239580211782,0.006584522191597308,0.048067391129546964,0.0048258168263599025,0.006100177227923821,0.004827075849325559,0.04344764972662932
california,riverside,375,EMPLOYED_POPULATION_CHARACTERISTICS_OVERALL,0.0298900296868236,0.006584522191597308,0.048067391129546964,0.0048258168263599025,0.006100177227923821,0.004904356337249196,0.04931937510672388
california,riverside,375,EMPLOYED_POPULATION_CHARACTERISTICS_Private_Wage_Salary,0.0,0.006584522191597308,0.048067391129546964,0.0048258168263599025,0.006100177227923821,0.0,0.0
california,riverside,375,EMPLOYED_POPULATION_CHARACTERISTICS_Government,0.0,0.006584522191597308,0.048067391129546964,0.0048258168263599025,0.006100177227923821,0.0,0.0
california,riverside,375,EMPLOYED_POPULATION_CHARACTERISTICS_Self Employed,0.0,0.006584522191597308,0.048067391129546964,0.0048258168263599025,0.006100177227923821,0.0,0.0
california,riverside,375,EMPLOYED_POPULATION_CHARACTERISTICS_Unpaid Family,0.0,0.006584522191597308,0.048067391129546964,0.0048258168263599025,0.006100177227923821,0.0,0.0
california,riverside,375,EMPLOYED_POPULATION_CHARACTERISTICS_Management Business,0.0,0.006584522191597308,0.048067391129546964,0.0048258168263599025,0.006100177227923821,0.0,0.0
california,riverside,375,EMPLOYED_POPULATION_CHARACTERISTICS_Service Occupations,0.0,0.006584522191597308,0.048067391129546964,0.0048258168263599025,0.006100177227923821,0.0,0.0
california,riverside,375,EMPLOYED_POPULATION_CHARACTERISTICS_Sales,0.0,0.006584522191597308,0.048067391129546964,0.0048258168263599025,0.006100177227923821,0.0,0.0
california,riverside,375,EMPLOYED_POPULATION_CHARACTERISTICS_Natural Resources,0.0,0.006584522191597308,0.048067391129546964,0.0048258168263599025,0.006100177227923821,0.0,0.0
california,riverside,375,EMPLOYED_POPULATION_CHARACTERISTICS_Production,0.0,0.006584522191597308,0.048067391129546964,0.0048258168263599025,0.006100177227923821,0.0,0.0
california,riverside,375,EMPLOYED_POPULATION_CHARACTERISTICS_Agricilture,0.0,0.006584522191597308,0.048067391129546964,0.0048258168263599025,0.006100177227923821,0.0,0.0
california,riverside,375,EMPLOYED_POPULATION_CHARACTERISTICS_Construction,0.0,0.006584522191597308,0.048067391129546964,0.0048258168263599025,0.006100177227923821,0.0,0.0
california,riverside,375,EMPLOYED_POPULATION_CHARACTERISTICS_Manufacturing,0.0,0.006584522191597308,0.048067391129546964,0.0048258168263599025,0.006100177227923821,0.0,0.0
california,riverside,375,EMPLOYED_POPULATION_CHARACTERISTICS_Wholesale_Trade,0.0,0.006584522191597308,0.048067391129546964,0.0048258168263599025,0.006100177227923821,0.0,0.0
california,riverside,375,EMPLOYED_POPULATION_CHARACTERISTICS_Retail,0.0,0.006584522191597308,0.048067391129546964,0.0048258168263599025,0.006100177227923821,0.0,0.0
california,riverside,375,EMPLOYED_POPULATION_CHARACTERISTICS_Transportation,0.0,0.006584522191597308,0.048067391129546964,0.0048258168263599025,0.006100177227923821,0.0,0.0
california,riverside,375,EMPLOYED_POPULATION_CHARACTERISTICS_Information,0.0,0.006584522191597308,0.048067391129546964,0.0048258168263599025,0.006100177227923821,0.0,0.0
california,riverside,375,EMPLOYED_POPULATION_CHARACTERISTICS_Finance_and_Insurance,0.0,0.006584522191597308,0.048067391129546964,0.0048258168263599025,0.006100177227923821,0.0,0.0
california,riverside,375,EMPLOYED_POPULATION_CHARACTERISTICS_Professional_Scientific_and_Management,0.0,0.006584522191597308,0.048067391129546964,0.0048258168263599025,0.006100177227923821,0.0,0.0
california,riverside,375,EMPLOYED_POPULATION_CHARACTERISTICS_Educational_Services_and_Health_Care,0.0,0.006584522191597308,0.048067391129546964,0.0048258168263599025,0.006100177227923821,0.0,0.0
california,riverside,375,EMPLOYED_POPULATION_CHARACTERISTICS_Arts_Entertainment_and_Recreation,0.0,0.006584522191597308,0.048067391129546964,0.0048258168263599025,0.006100177227923821,0.0,0.0
california,riverside,375,EMPLOYED_POPULATION_CHARACTERISTICS_Other,0.0,0.006584522191597308,0.048067391129546964,0.0048258168263599025,0.006100177227923821,0.0,0.0
california,riverside,375,EMPLOYED_POPULATION_CHARACTERISTICS_Public_Administration,0.0,0.006584522191597308,0.048067391129546964,0.0048258168263599025,0.006100177227923821,0.0,0.0
california,riverside,375,POPULATION_RACE_BLACK,0.0,0.006584522191597308,0.048067391129546964,0.0048258168263599025,0.006100177227923821,0.0,0.0
california,riverside,375,POPULATION_RACE_HISPANIC,0.0,0.006584522191597308,0.048067391129546964,0.0048258168263599025,0.006100177227923821,0.0,0.0
california,riverside,375,POPULATION_RACE_WHITE,0.0,0.006584522191597308,0.048067391129546964,0.0048258168263599025,0.006100177227923821,0.0,0.0
california,riverside,375,POPULATION_RACE_ASIAN,0.0,0.006584522191597308,0.048067391129546964,0.0048258168263599025,0.006100177227923821,0.0,0.0
california,sonoma,110,constant,0.0,0.02242699026384902,0.20077609002908772,0.016263986685932742,0.038269042201476394,0.0,0.0
california,sonoma,110,time,0.4624849704200474,0.02242699026384902,0.20077609002908772,0.016263986685932742,0.038269042201476394,0.21968077001791692,0.5149813370275936
california,sonoma,110,retail_and_recreation_percent_change_from_baseline,0.0012034553116037048,0.02242699026384902,0.20077609002908772,0.016263986685932742,0.038269042201476394,0.0006891865642323946,0.012173845721612064
california,sonoma,110,grocery_and_pharmacy_percent_change_from_baseline,0.0009444826034539941,0.02242699026384902,0.20077609002908772,0.016263986685932742,0.038269042201476394,0.0005624062380898243,0.10192389921310606
california,sonoma,110,parks_percent_change_from_baseline,0.07186546419024968,0.02242699026384902,0.20077609002908772,0.016263986685932742,0.038269042201476394,0.02104376320827508,0.2415609798791152
california,sonoma,110,transit_stations_percent_change_from_baseline,0.023672828794842067,0.02242699026384902,0.20077609002908772,0.016263986685932742,0.038269042201476394,0.006967373680794672,0.14031817813522682
california,sonoma,110,workplaces_percent_change_from_baseline,0.00357059961908743,0.02242699026384902,0.20077609002908772,0.016263986685932742,0.038269042201476394,0.0010423329169261272,0.02644113416789148
california,sonoma,110,residential_percent_change_from_baseline,0.0012753144274430773,0.02242699026384902,0.20077609002908772,0.016263986685932742,0.038269042201476394,0.0002638001029948399,0.01295631208757063
california,sonoma,110,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,0.08119324730655374,0.02242699026384902,0.20077609002908772,0.016263986685932742,0.038269042201476394,0.024990187592121973,0.0928558151912099
california,sonoma,110,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.04822315342020845,0.02242699026384902,0.20077609002908772,0.016263986685932742,0.038269042201476394,0.03310693491363205,0.10533427267413145
california,sonoma,110,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,0.11021559274005037,0.02242699026384902,0.20077609002908772,0.016263986685932742,0.038269042201476394,0.03145117185019532,0.09957729236993583
california,sonoma,110,PUBLIC_TRANSPORTATION,0.03296240874640846,0.02242699026384902,0.20077609002908772,0.016263986685932742,0.038269042201476394,0.027563433349980355,0.1120925112750971
california,sonoma,110,CAR_TRUCK_VAN_ALONE,6.749921063203147e-06,0.02242699026384902,0.20077609002908772,0.016263986685932742,0.038269042201476394,1.157427014357873e-06,0.024483301501417646
california,sonoma,110,CAR_TRUCK_VAN_CARPOOL,0.07644192188197169,0.02242699026384902,0.20077609002908772,0.016263986685932742,0.038269042201476394,0.030161444086405823,0.13091555624078852
california,sonoma,110,PERCENT_INSURED,0.006087437138950643,0.02242699026384902,0.20077609002908772,0.016263986685932742,0.038269042201476394,0.00011333941390350117,0.020275315346231042
california,sonoma,110,BELOW_POVERTY_LEVEL,0.056065877835259285,0.02242699026384902,0.20077609002908772,0.016263986685932742,0.038269042201476394,0.021148304795196207,0.10921937849858504
california,sonoma,110,HOUSEHOLD_MEDIAN_INCOME_DOLLARS_OVERALL,0.0,0.02242699026384902,0.20077609002908772,0.016263986685932742,0.038269042201476394,0.0,0.0
california,sonoma,110,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,0.0019059527364306992,0.02242699026384902,0.20077609002908772,0.016263986685932742,0.038269042201476394,8.509491133901116e-05,0.018541379497444152
california,sonoma,110,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,0.0024655484211924686,0.02242699026384902,0.20077609002908772,0.016263986685932742,0.038269042201476394,0.00010032077887542962,0.019608994156215413
california,sonoma,110,PUBLIC_TRANSPORTATION_OVERALL,0.0027377483911835755,0.02242699026384902,0.20077609002908772,0.016263986685932742,0.038269042201476394,8.532089860835453e-05,0.018748211297857434
california,sonoma,110,CAR_TRUCK_VAN_ALONE_OVERALL,0.0025906033715412564,0.02242699026384902,0.20077609002908772,0.016263986685932742,0.038269042201476394,9.909158935567924e-05,0.019787417885500844
california,sonoma,110,CAR_TRUCK_VAN_CARPOOL_OVERALL,0.0011294235794076578,0.02242699026384902,0.20077609002908772,0.016263986685932742,0.038269042201476394,9.357107012409231e-05,0.020312147230571054
california,sonoma,110,PERCENT_INSURED_OVERALL,0.0,0.02242699026384902,0.20077609002908772,0.016263986685932742,0.038269042201476394,0.0,0.0
california,sonoma,110,BELOW_POVERTY_LEVEL_OVERALL,0.00211405915327092,0.02242699026384902,0.20077609002908772,0.016263986685932742,0.038269042201476394,9.246004302556542e-05,0.020327724105929302
california,sonoma,110,POPULATION_GENDER_MALE,0.0010001665259936768,0.02242699026384902,0.20077609002908772,0.016263986685932742,0.038269042201476394,0.00010305240900918334,0.02143655359091127
california,sonoma,110,POPULATION_GENDER_FEMALE,0.00619649094492942,0.02242699026384902,0.20077609002908772,0.016263986685932742,0.038269042201476394,0.00010719357718380208,0.02024501504760606
california,sonoma,110,EMPLOYED_POPULATION_CHARACTERISTICS_OVERALL,0.0036465025188571177,0.02242699026384902,0.20077609002908772,0.016263986685932742,0.038269042201476394,0.00012185170559732853,0.021039016288873207
california,sonoma,110,EMPLOYED_POPULATION_CHARACTERISTICS_Private_Wage_Salary,0.0,0.02242699026384902,0.20077609002908772,0.016263986685932742,0.038269042201476394,0.0,0.0
california,sonoma,110,EMPLOYED_POPULATION_CHARACTERISTICS_Government,0.0,0.02242699026384902,0.20077609002908772,0.016263986685932742,0.038269042201476394,0.0,0.0
california,sonoma,110,EMPLOYED_POPULATION_CHARACTERISTICS_Self Employed,0.0,0.02242699026384902,0.20077609002908772,0.016263986685932742,0.038269042201476394,0.0,0.0
california,sonoma,110,EMPLOYED_POPULATION_CHARACTERISTICS_Unpaid Family,0.0,0.02242699026384902,0.20077609002908772,0.016263986685932742,0.038269042201476394,0.0,0.0
california,sonoma,110,EMPLOYED_POPULATION_CHARACTERISTICS_Management Business,0.0,0.02242699026384902,0.20077609002908772,0.016263986685932742,0.038269042201476394,0.0,0.0
california,sonoma,110,EMPLOYED_POPULATION_CHARACTERISTICS_Service Occupations,0.0,0.02242699026384902,0.20077609002908772,0.016263986685932742,0.038269042201476394,0.0,0.0
california,sonoma,110,EMPLOYED_POPULATION_CHARACTERISTICS_Sales,0.0,0.02242699026384902,0.20077609002908772,0.016263986685932742,0.038269042201476394,0.0,0.0
california,sonoma,110,EMPLOYED_POPULATION_CHARACTERISTICS_Natural Resources,0.0,0.02242699026384902,0.20077609002908772,0.016263986685932742,0.038269042201476394,0.0,0.0
california,sonoma,110,EMPLOYED_POPULATION_CHARACTERISTICS_Production,0.0,0.02242699026384902,0.20077609002908772,0.016263986685932742,0.038269042201476394,0.0,0.0
california,sonoma,110,EMPLOYED_POPULATION_CHARACTERISTICS_Agricilture,0.0,0.02242699026384902,0.20077609002908772,0.016263986685932742,0.038269042201476394,0.0,0.0
california,sonoma,110,EMPLOYED_POPULATION_CHARACTERISTICS_Construction,0.0,0.02242699026384902,0.20077609002908772,0.016263986685932742,0.038269042201476394,0.0,0.0
california,sonoma,110,EMPLOYED_POPULATION_CHARACTERISTICS_Manufacturing,0.0,0.02242699026384902,0.20077609002908772,0.016263986685932742,0.038269042201476394,0.0,0.0
california,sonoma,110,EMPLOYED_POPULATION_CHARACTERISTICS_Wholesale_Trade,0.0,0.02242699026384902,0.20077609002908772,0.016263986685932742,0.038269042201476394,0.0,0.0
california,sonoma,110,EMPLOYED_POPULATION_CHARACTERISTICS_Retail,0.0,0.02242699026384902,0.20077609002908772,0.016263986685932742,0.038269042201476394,0.0,0.0
california,sonoma,110,EMPLOYED_POPULATION_CHARACTERISTICS_Transportation,0.0,0.02242699026384902,0.20077609002908772,0.016263986685932742,0.038269042201476394,0.0,0.0
california,sonoma,110,EMPLOYED_POPULATION_CHARACTERISTICS_Information,0.0,0.02242699026384902,0.20077609002908772,0.016263986685932742,0.038269042201476394,0.0,0.0
california,sonoma,110,EMPLOYED_POPULATION_CHARACTERISTICS_Finance_and_Insurance,0.0,0.02242699026384902,0.20077609002908772,0.016263986685932742,0.038269042201476394,0.0,0.0
california,sonoma,110,EMPLOYED_POPULATION_CHARACTERISTICS_Professional_Scientific_and_Management,0.0,0.02242699026384902,0.20077609002908772,0.016263986685932742,0.038269042201476394,0.0,0.0
california,sonoma,110,EMPLOYED_POPULATION_CHARACTERISTICS_Educational_Services_and_Health_Care,0.0,0.02242699026384902,0.20077609002908772,0.016263986685932742,0.038269042201476394,0.0,0.0
california,sonoma,110,EMPLOYED_POPULATION_CHARACTERISTICS_Arts_Entertainment_and_Recreation,0.0,0.02242699026384902,0.20077609002908772,0.016263986685932742,0.038269042201476394,0.0,0.0
california,sonoma,110,EMPLOYED_POPULATION_CHARACTERISTICS_Other,0.0,0.02242699026384902,0.20077609002908772,0.016263986685932742,0.038269042201476394,0.0,0.0
california,sonoma,110,EMPLOYED_POPULATION_CHARACTERISTICS_Public_Administration,0.0,0.02242699026384902,0.20077609002908772,0.016263986685932742,0.038269042201476394,0.0,0.0
