state,county,n,features,coef,nrmse,rmse,low_nrmse,up_nrmse,low_coef,up_coef
california,sacramento,215,PUBLIC_TRANSPORTATION_OVERALL,0.0006617205001798116,0.018754701557516112,0.0023574557439895298,0.010875859677640263,0.01648286778731615,0.00020115216076614144,0.0008057594532843866
california,sacramento,215,CAR_TRUCK_VAN_ALONE_OVERALL,0.00046556301516553463,0.018754701557516112,0.0023574557439895298,0.010875859677640263,0.01648286778731615,0.00021975800857040236,0.0009307445060423087
california,sacramento,215,CAR_TRUCK_VAN_CARPOOL_OVERALL,0.0004896854112717159,0.018754701557516112,0.0023574557439895298,0.010875859677640263,0.01648286778731615,0.00020452648306267627,0.0009279499266377594
california,sacramento,215,PERCENT_INSURED_OVERALL,0.0,0.018754701557516112,0.0023574557439895298,0.010875859677640263,0.01648286778731615,0.0,0.0
california,sacramento,215,BELOW_POVERTY_LEVEL_OVERALL,0.0005879849985627847,0.018754701557516112,0.0023574557439895298,0.010875859677640263,0.01648286778731615,0.00020825279302711527,0.0008723922538816918
california,sacramento,215,POPULATION_GENDER_MALE,0.00029621734254876386,0.018754701557516112,0.0023574557439895298,0.010875859677640263,0.01648286778731615,0.00021102277992128755,0.000889372490446184
california,sacramento,215,POPULATION_GENDER_FEMALE,0.0005739532806448779,0.018754701557516112,0.0023574557439895298,0.010875859677640263,0.01648286778731615,0.00021298007771303315,0.0008552955161505782
california,sacramento,215,EMPLOYED_POPULATION_CHARACTERISTICS_OVERALL,0.0006534532853896889,0.018754701557516112,0.0023574557439895298,0.010875859677640263,0.01648286778731615,0.00020525237242195282,0.0008797604890552482
california,sacramento,215,EMPLOYED_POPULATION_CHARACTERISTICS_Private_Wage_Salary,0.0,0.018754701557516112,0.0023574557439895298,0.010875859677640263,0.01648286778731615,0.0,0.0
california,sacramento,215,EMPLOYED_POPULATION_CHARACTERISTICS_Government,0.0,0.018754701557516112,0.0023574557439895298,0.010875859677640263,0.01648286778731615,0.0,0.0
california,sacramento,215,EMPLOYED_POPULATION_CHARACTERISTICS_Self Employed,0.0,0.018754701557516112,0.0023574557439895298,0.010875859677640263,0.01648286778731615,0.0,0.0
california,sacramento,215,EMPLOYED_POPULATION_CHARACTERISTICS_Unpaid Family,0.0,0.018754701557516112,0.0023574557439895298,0.010875859677640263,0.01648286778731615,0.0,0.0
california,sacramento,215,EMPLOYED_POPULATION_CHARACTERISTICS_Management Business,0.0,0.018754701557516112,0.0023574557439895298,0.010875859677640263,0.01648286778731615,0.0,0.0
california,sacramento,215,EMPLOYED_POPULATION_CHARACTERISTICS_Service Occupations,0.0,0.018754701557516112,0.0023574557439895298,0.010875859677640263,0.01648286778731615,0.0,0.0
california,sacramento,215,EMPLOYED_POPULATION_CHARACTERISTICS_Sales,0.0,0.018754701557516112,0.0023574557439895298,0.010875859677640263,0.01648286778731615,0.0,0.0
california,sacramento,215,EMPLOYED_POPULATION_CHARACTERISTICS_Natural Resources,0.0,0.018754701557516112,0.0023574557439895298,0.010875859677640263,0.01648286778731615,0.0,0.0
california,sacramento,215,EMPLOYED_POPULATION_CHARACTERISTICS_Production,0.0,0.018754701557516112,0.0023574557439895298,0.010875859677640263,0.01648286778731615,0.0,0.0
california,sacramento,215,EMPLOYED_POPULATION_CHARACTERISTICS_Agricilture,0.0,0.018754701557516112,0.0023574557439895298,0.010875859677640263,0.01648286778731615,0.0,0.0
california,sacramento,215,EMPLOYED_POPULATION_CHARACTERISTICS_Construction,0.0,0.018754701557516112,0.0023574557439895298,0.010875859677640263,0.01648286778731615,0.0,0.0
california,sacramento,215,EMPLOYED_POPULATION_CHARACTERISTICS_Manufacturing,0.0,0.018754701557516112,0.0023574557439895298,0.010875859677640263,0.01648286778731615,0.0,0.0
california,sacramento,215,EMPLOYED_POPULATION_CHARACTERISTICS_Wholesale_Trade,0.0,0.018754701557516112,0.0023574557439895298,0.010875859677640263,0.01648286778731615,0.0,0.0
california,sacramento,215,EMPLOYED_POPULATION_CHARACTERISTICS_Retail,0.0,0.018754701557516112,0.0023574557439895298,0.010875859677640263,0.01648286778731615,0.0,0.0
california,sacramento,215,EMPLOYED_POPULATION_CHARACTERISTICS_Transportation,0.0,0.018754701557516112,0.0023574557439895298,0.010875859677640263,0.01648286778731615,0.0,0.0
california,sacramento,215,EMPLOYED_POPULATION_CHARACTERISTICS_Information,0.0,0.018754701557516112,0.0023574557439895298,0.010875859677640263,0.01648286778731615,0.0,0.0
california,sacramento,215,EMPLOYED_POPULATION_CHARACTERISTICS_Finance_and_Insurance,0.0,0.018754701557516112,0.0023574557439895298,0.010875859677640263,0.01648286778731615,0.0,0.0
california,sacramento,215,EMPLOYED_POPULATION_CHARACTERISTICS_Professional_Scientific_and_Management,0.0,0.018754701557516112,0.0023574557439895298,0.010875859677640263,0.01648286778731615,0.0,0.0
california,sacramento,215,EMPLOYED_POPULATION_CHARACTERISTICS_Educational_Services_and_Health_Care,0.0,0.018754701557516112,0.0023574557439895298,0.010875859677640263,0.01648286778731615,0.0,0.0
california,sacramento,215,EMPLOYED_POPULATION_CHARACTERISTICS_Arts_Entertainment_and_Recreation,0.0,0.018754701557516112,0.0023574557439895298,0.010875859677640263,0.01648286778731615,0.0,0.0
california,sacramento,215,EMPLOYED_POPULATION_CHARACTERISTICS_Other,0.0,0.018754701557516112,0.0023574557439895298,0.010875859677640263,0.01648286778731615,0.0,0.0
california,sacramento,215,EMPLOYED_POPULATION_CHARACTERISTICS_Public_Administration,0.0,0.018754701557516112,0.0023574557439895298,0.010875859677640263,0.01648286778731615,0.0,0.0
california,sacramento,215,POPULATION_RACE_BLACK,0.0,0.018754701557516112,0.0023574557439895298,0.010875859677640263,0.01648286778731615,0.0,0.0
california,sacramento,215,POPULATION_RACE_HISPANIC,0.0,0.018754701557516112,0.0023574557439895298,0.010875859677640263,0.01648286778731615,0.0,0.0
california,sacramento,215,POPULATION_RACE_WHITE,0.0,0.018754701557516112,0.0023574557439895298,0.010875859677640263,0.01648286778731615,0.0,0.0
california,sacramento,215,POPULATION_RACE_ASIAN,0.0,0.018754701557516112,0.0023574557439895298,0.010875859677640263,0.01648286778731615,0.0,0.0
california,alameda,183,constant,0.0,0.013587711046024038,0.002360672878767986,0.008484905422083017,0.013619256025380855,0.0,0.0
california,alameda,183,time,0.3863949020310983,0.013587711046024038,0.002360672878767986,0.008484905422083017,0.013619256025380855,0.29114517501949433,0.47560343892574536
california,alameda,183,retail_and_recreation_percent_change_from_baseline,0.009586908539761761,0.013587711046024038,0.002360672878767986,0.008484905422083017,0.013619256025380855,0.0038897229411041364,0.03208062924843241
california,alameda,183,grocery_and_pharmacy_percent_change_from_baseline,0.0013053410489109526,0.013587711046024038,0.002360672878767986,0.008484905422083017,0.013619256025380855,0.0007738449588057111,0.004665151887359374
california,alameda,183,parks_percent_change_from_baseline,0.01568270956409391,0.013587711046024038,0.002360672878767986,0.008484905422083017,0.013619256025380855,0.006791613832839863,0.03181022741855728
california,alameda,183,transit_stations_percent_change_from_baseline,0.0005365522715918927,0.013587711046024038,0.002360672878767986,0.008484905422083017,0.013619256025380855,0.0005341084322203476,0.002822526934914878
california,alameda,183,workplaces_percent_change_from_baseline,0.0005110102485522791,0.013587711046024038,0.002360672878767986,0.008484905422083017,0.013619256025380855,0.0004934633718652766,0.0027693768815987255
california,alameda,183,residential_percent_change_from_baseline,0.0005838988003305233,0.013587711046024038,0.002360672878767986,0.008484905422083017,0.013619256025380855,0.0003910680148163509,0.0019708770764318238
california,alameda,183,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,0.09009795068447148,0.013587711046024038,0.002360672878767986,0.008484905422083017,0.013619256025380855,0.02744950313440226,0.17256436212817672
california,alameda,183,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.012355042606329353,0.013587711046024038,0.002360672878767986,0.008484905422083017,0.013619256025380855,0.002552008121325154,0.012053165627055214
california,alameda,183,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,0.025452535907627628,0.013587711046024038,0.002360672878767986,0.008484905422083017,0.013619256025380855,0.005279772698142173,0.10349827522610816
california,alameda,183,PUBLIC_TRANSPORTATION,0.010647935088381475,0.013587711046024038,0.002360672878767986,0.008484905422083017,0.013619256025380855,0.002619475016195821,0.012422668428179844
california,alameda,183,CAR_TRUCK_VAN_ALONE,0.0026517568954588767,0.013587711046024038,0.002360672878767986,0.008484905422083017,0.013619256025380855,0.0010138427797250042,0.011055153934009
california,alameda,183,CAR_TRUCK_VAN_CARPOOL,0.057870774062990876,0.013587711046024038,0.002360672878767986,0.008484905422083017,0.013619256025380855,0.008499508542596367,0.14121132201002828
california,alameda,183,PERCENT_INSURED,0.03687086080936644,0.013587711046024038,0.002360672878767986,0.008484905422083017,0.013619256025380855,0.015319859012211123,0.06483471328282124
california,alameda,183,BELOW_POVERTY_LEVEL,0.07831043165550276,0.013587711046024038,0.002360672878767986,0.008484905422083017,0.013619256025380855,0.02091900212685495,0.12028248474341467
california,alameda,183,HOUSEHOLD_MEDIAN_INCOME_DOLLARS_OVERALL,0.0,0.013587711046024038,0.002360672878767986,0.008484905422083017,0.013619256025380855,0.0,0.0
california,alameda,183,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,0.03998828043208996,0.013587711046024038,0.002360672878767986,0.008484905422083017,0.013619256025380855,0.010995023334674921,0.057105581747602434
california,alameda,183,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,0.021087166801110193,0.013587711046024038,0.002360672878767986,0.008484905422083017,0.013619256025380855,0.013351826452246349,0.05973156867283449
california,alameda,183,PUBLIC_TRANSPORTATION_OVERALL,0.02532274681038232,0.013587711046024038,0.002360672878767986,0.008484905422083017,0.013619256025380855,0.009963388708749214,0.05242899037730499
california,alameda,183,CAR_TRUCK_VAN_ALONE_OVERALL,0.03555164537700632,0.013587711046024038,0.002360672878767986,0.008484905422083017,0.013619256025380855,0.012278757050694679,0.05953363193812488
california,alameda,183,CAR_TRUCK_VAN_CARPOOL_OVERALL,0.03912439479241705,0.013587711046024038,0.002360672878767986,0.008484905422083017,0.013619256025380855,0.011241060206201811,0.0562201626337939
california,alameda,183,PERCENT_INSURED_OVERALL,0.0,0.013587711046024038,0.002360672878767986,0.008484905422083017,0.013619256025380855,0.0,0.0
california,alameda,183,BELOW_POVERTY_LEVEL_OVERALL,0.03647510393458263,0.013587711046024038,0.002360672878767986,0.008484905422083017,0.013619256025380855,0.013827565832050788,0.062092346864214096
california,alameda,183,POPULATION_GENDER_MALE,0.02459529413306338,0.013587711046024038,0.002360672878767986,0.008484905422083017,0.013619256025380855,0.0134078309906026,0.06521809742085781
california,alameda,183,POPULATION_GENDER_FEMALE,0.027844564722761235,0.013587711046024038,0.002360672878767986,0.008484905422083017,0.013619256025380855,0.009753530020203452,0.051926019970510745
california,alameda,183,EMPLOYED_POPULATION_CHARACTERISTICS_OVERALL,0.021152192782118356,0.013587711046024038,0.002360672878767986,0.008484905422083017,0.013619256025380855,0.012002072562735085,0.05730640547947001
california,alameda,183,EMPLOYED_POPULATION_CHARACTERISTICS_Private_Wage_Salary,0.0,0.013587711046024038,0.002360672878767986,0.008484905422083017,0.013619256025380855,0.0,0.0
california,alameda,183,EMPLOYED_POPULATION_CHARACTERISTICS_Government,0.0,0.013587711046024038,0.002360672878767986,0.008484905422083017,0.013619256025380855,0.0,0.0
california,alameda,183,EMPLOYED_POPULATION_CHARACTERISTICS_Self Employed,0.0,0.013587711046024038,0.002360672878767986,0.008484905422083017,0.013619256025380855,0.0,0.0
california,alameda,183,EMPLOYED_POPULATION_CHARACTERISTICS_Unpaid Family,0.0,0.013587711046024038,0.002360672878767986,0.008484905422083017,0.013619256025380855,0.0,0.0
california,alameda,183,EMPLOYED_POPULATION_CHARACTERISTICS_Management Business,0.0,0.013587711046024038,0.002360672878767986,0.008484905422083017,0.013619256025380855,0.0,0.0
california,alameda,183,EMPLOYED_POPULATION_CHARACTERISTICS_Service Occupations,0.0,0.013587711046024038,0.002360672878767986,0.008484905422083017,0.013619256025380855,0.0,0.0
california,alameda,183,EMPLOYED_POPULATION_CHARACTERISTICS_Sales,0.0,0.013587711046024038,0.002360672878767986,0.008484905422083017,0.013619256025380855,0.0,0.0
california,alameda,183,EMPLOYED_POPULATION_CHARACTERISTICS_Natural Resources,0.0,0.013587711046024038,0.002360672878767986,0.008484905422083017,0.013619256025380855,0.0,0.0
california,alameda,183,EMPLOYED_POPULATION_CHARACTERISTICS_Production,0.0,0.013587711046024038,0.002360672878767986,0.008484905422083017,0.013619256025380855,0.0,0.0
california,alameda,183,EMPLOYED_POPULATION_CHARACTERISTICS_Agricilture,0.0,0.013587711046024038,0.002360672878767986,0.008484905422083017,0.013619256025380855,0.0,0.0
california,alameda,183,EMPLOYED_POPULATION_CHARACTERISTICS_Construction,0.0,0.013587711046024038,0.002360672878767986,0.008484905422083017,0.013619256025380855,0.0,0.0
california,alameda,183,EMPLOYED_POPULATION_CHARACTERISTICS_Manufacturing,0.0,0.013587711046024038,0.002360672878767986,0.008484905422083017,0.013619256025380855,0.0,0.0
california,alameda,183,EMPLOYED_POPULATION_CHARACTERISTICS_Wholesale_Trade,0.0,0.013587711046024038,0.002360672878767986,0.008484905422083017,0.013619256025380855,0.0,0.0
california,alameda,183,EMPLOYED_POPULATION_CHARACTERISTICS_Retail,0.0,0.013587711046024038,0.002360672878767986,0.008484905422083017,0.013619256025380855,0.0,0.0
california,alameda,183,EMPLOYED_POPULATION_CHARACTERISTICS_Transportation,0.0,0.013587711046024038,0.002360672878767986,0.008484905422083017,0.013619256025380855,0.0,0.0
california,alameda,183,EMPLOYED_POPULATION_CHARACTERISTICS_Information,0.0,0.013587711046024038,0.002360672878767986,0.008484905422083017,0.013619256025380855,0.0,0.0
california,alameda,183,EMPLOYED_POPULATION_CHARACTERISTICS_Finance_and_Insurance,0.0,0.013587711046024038,0.002360672878767986,0.008484905422083017,0.013619256025380855,0.0,0.0
california,alameda,183,EMPLOYED_POPULATION_CHARACTERISTICS_Professional_Scientific_and_Management,0.0,0.013587711046024038,0.002360672878767986,0.008484905422083017,0.013619256025380855,0.0,0.0
california,alameda,183,EMPLOYED_POPULATION_CHARACTERISTICS_Educational_Services_and_Health_Care,0.0,0.013587711046024038,0.002360672878767986,0.008484905422083017,0.013619256025380855,0.0,0.0
california,alameda,183,EMPLOYED_POPULATION_CHARACTERISTICS_Arts_Entertainment_and_Recreation,0.0,0.013587711046024038,0.002360672878767986,0.008484905422083017,0.013619256025380855,0.0,0.0
california,alameda,183,EMPLOYED_POPULATION_CHARACTERISTICS_Other,0.0,0.013587711046024038,0.002360672878767986,0.008484905422083017,0.013619256025380855,0.0,0.0
california,alameda,183,EMPLOYED_POPULATION_CHARACTERISTICS_Public_Administration,0.0,0.013587711046024038,0.002360672878767986,0.008484905422083017,0.013619256025380855,0.0,0.0
california,alameda,183,POPULATION_RACE_BLACK,0.0,0.013587711046024038,0.002360672878767986,0.008484905422083017,0.013619256025380855,0.0,0.0
california,alameda,183,POPULATION_RACE_HISPANIC,0.0,0.013587711046024038,0.002360672878767986,0.008484905422083017,0.013619256025380855,0.0,0.0
