state,county,n,features,coef,lower_coef,upper_coef,std_err,R2,R2 Adjusted,Durbin-Watson,JB,condition_number,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,"alameda,sacramento,sanfrancisco,losangeles,santaclara",1156,PERCENT_INSURED,1.1811771310890133,1.0321098978219607,1.330244364356066,0.07605471085053704,0.9943447997418422,0.9942247954923322,0.416,1273.586,2.7609544202573304e+16,0.25495611022664655,0.03829933001223271,0.20615234115652248,0.28581924152350835,0.03275523047455564,0.04194688205177078
california,"alameda,sacramento,sanfrancisco,losangeles,santaclara",1156,BELOW_POVERTY_LEVEL,0.013355383136995289,-0.0022328023007346376,0.028943568574725215,0.007953155835576493,0.9943447997418422,0.9942247954923322,0.416,1273.586,2.7609544202573304e+16,0.25495611022664655,0.03829933001223271,0.20615234115652248,0.28581924152350835,0.03275523047455564,0.04194688205177078
california,"alameda,sacramento,sanfrancisco,losangeles,santaclara",1156,HOUSEHOLD_MEDIAN_INCOME_DOLLARS_OVERALL,-0.006781464397084889,-0.00775801414934277,-0.005804914644827009,0.0004982396695193267,0.9943447997418422,0.9942247954923322,0.416,1273.586,2.7609544202573304e+16,0.25495611022664655,0.03829933001223271,0.20615234115652248,0.28581924152350835,0.03275523047455564,0.04194688205177078
california,"alameda,sacramento,sanfrancisco,losangeles,santaclara",1156,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,-7.330629384619403,-8.252011796148603,-6.409246973090204,0.47009306710673415,0.9943447997418422,0.9942247954923322,0.416,1273.586,2.7609544202573304e+16,0.25495611022664655,0.03829933001223271,0.20615234115652248,0.28581924152350835,0.03275523047455564,0.04194688205177078
california,"alameda,sacramento,sanfrancisco,losangeles,santaclara",1156,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,-0.13111467184469972,-0.15381129769087706,-0.10841804599852235,0.011579911146008856,0.9943447997418422,0.9942247954923322,0.416,1273.586,2.7609544202573304e+16,0.25495611022664655,0.03829933001223271,0.20615234115652248,0.28581924152350835,0.03275523047455564,0.04194688205177078
california,"alameda,sacramento,sanfrancisco,losangeles,santaclara",1156,PUBLIC_TRANSPORTATION_OVERALL,0.7020923861292824,0.6105573604184186,0.7936274118401462,0.04670154373003257,0.9943447997418422,0.9942247954923322,0.416,1273.586,2.7609544202573304e+16,0.25495611022664655,0.03829933001223271,0.20615234115652248,0.28581924152350835,0.03275523047455564,0.04194688205177078
california,"alameda,sacramento,sanfrancisco,losangeles,santaclara",1156,CAR_TRUCK_VAN_ALONE_OVERALL,3.9782586535373343,3.4761515622647905,4.480365744809878,0.2561770873839509,0.9943447997418422,0.9942247954923322,0.416,1273.586,2.7609544202573304e+16,0.25495611022664655,0.03829933001223271,0.20615234115652248,0.28581924152350835,0.03275523047455564,0.04194688205177078
california,"alameda,sacramento,sanfrancisco,losangeles,santaclara",1156,CAR_TRUCK_VAN_CARPOOL_OVERALL,-3.3095550252999693,-3.7050627772239224,-2.914047273376016,0.20178966934895565,0.9943447997418422,0.9942247954923322,0.416,1273.586,2.7609544202573304e+16,0.25495611022664655,0.03829933001223271,0.20615234115652248,0.28581924152350835,0.03275523047455564,0.04194688205177078
california,"alameda,sacramento,sanfrancisco,losangeles,santaclara",1156,PERCENT_INSURED_OVERALL,-0.01907761176441779,-0.020242294210541297,-0.017912929318294284,0.0005942257378181158,0.9943447997418422,0.9942247954923322,0.416,1273.586,2.7609544202573304e+16,0.25495611022664655,0.03829933001223271,0.20615234115652248,0.28581924152350835,0.03275523047455564,0.04194688205177078
california,"alameda,sacramento,sanfrancisco,losangeles,santaclara",1156,BELOW_POVERTY_LEVEL_OVERALL,-0.15807654152350786,-0.1724612629620981,-0.14369182008491763,0.0073391435911174625,0.9943447997418422,0.9942247954923322,0.416,1273.586,2.7609544202573304e+16,0.25495611022664655,0.03829933001223271,0.20615234115652248,0.28581924152350835,0.03275523047455564,0.04194688205177078
california,"alameda,sacramento,sanfrancisco,losangeles,santaclara",1156,POPULATION_GENDER_MALE,1.0570660008684578,0.9300596794786269,1.1840723222582887,0.0647991435662403,0.9943447997418422,0.9942247954923322,0.416,1273.586,2.7609544202573304e+16,0.25495611022664655,0.03829933001223271,0.20615234115652248,0.28581924152350835,0.03275523047455564,0.04194688205177078
california,"alameda,sacramento,sanfrancisco,losangeles,santaclara",1156,POPULATION_GENDER_FEMALE,0.8492076325472635,0.7504726846202556,0.9479425804742714,0.050374973432146884,0.9943447997418422,0.9942247954923322,0.416,1273.586,2.7609544202573304e+16,0.25495611022664655,0.03829933001223271,0.20615234115652248,0.28581924152350835,0.03275523047455564,0.04194688205177078
california,"alameda,sacramento,sanfrancisco,losangeles,santaclara",1156,EMPLOYED_POPULATION_CHARACTERISTICS_OVERALL,3.740287597303943,3.2807678399384557,4.199807354669431,0.23444885579871802,0.9943447997418422,0.9942247954923322,0.416,1273.586,2.7609544202573304e+16,0.25495611022664655,0.03829933001223271,0.20615234115652248,0.28581924152350835,0.03275523047455564,0.04194688205177078
california,"alameda,sacramento,sanfrancisco,losangeles,santaclara",1156,EMPLOYED_POPULATION_CHARACTERISTICS_Private_Wage_Salary,0.006024357928866474,0.005657384043596347,0.006391331814136602,0.0001872315741174121,0.9943447997418422,0.9942247954923322,0.416,1273.586,2.7609544202573304e+16,0.25495611022664655,0.03829933001223271,0.20615234115652248,0.28581924152350835,0.03275523047455564,0.04194688205177078
california,"alameda,sacramento,sanfrancisco,losangeles,santaclara",1156,EMPLOYED_POPULATION_CHARACTERISTICS_Government,-0.009834468281162544,-0.010333965680909284,-0.009334970881415803,0.0002548456121156844,0.9943447997418422,0.9942247954923322,0.416,1273.586,2.7609544202573304e+16,0.25495611022664655,0.03829933001223271,0.20615234115652248,0.28581924152350835,0.03275523047455564,0.04194688205177078
california,"alameda,sacramento,sanfrancisco,losangeles,santaclara",1156,EMPLOYED_POPULATION_CHARACTERISTICS_Self Employed,0.012697986006187116,0.011701193072204933,0.0136947789401693,0.0005085678234602976,0.9943447997418422,0.9942247954923322,0.416,1273.586,2.7609544202573304e+16,0.25495611022664655,0.03829933001223271,0.20615234115652248,0.28581924152350835,0.03275523047455564,0.04194688205177078
california,"alameda,sacramento,sanfrancisco,losangeles,santaclara",1156,EMPLOYED_POPULATION_CHARACTERISTICS_Unpaid Family,0.011289197781885725,0.009257564762093074,0.013320830801678377,0.0010365474590778834,0.9943447997418422,0.9942247954923322,0.416,1273.586,2.7609544202573304e+16,0.25495611022664655,0.03829933001223271,0.20615234115652248,0.28581924152350835,0.03275523047455564,0.04194688205177078
california,"alameda,sacramento,sanfrancisco,losangeles,santaclara",1156,EMPLOYED_POPULATION_CHARACTERISTICS_Management Business,-0.012875277769825597,-0.014125740582489285,-0.011624814957161908,0.0006379912309508617,0.9943447997418422,0.9942247954923322,0.416,1273.586,2.7609544202573304e+16,0.25495611022664655,0.03829933001223271,0.20615234115652248,0.28581924152350835,0.03275523047455564,0.04194688205177078
california,"alameda,sacramento,sanfrancisco,losangeles,santaclara",1156,EMPLOYED_POPULATION_CHARACTERISTICS_Service Occupations,0.010381905589714907,0.008934020890708811,0.011829790288721003,0.0007387166831663757,0.9943447997418422,0.9942247954923322,0.416,1273.586,2.7609544202573304e+16,0.25495611022664655,0.03829933001223271,0.20615234115652248,0.28581924152350835,0.03275523047455564,0.04194688205177078
california,"alameda,sacramento,sanfrancisco,losangeles,santaclara",1156,EMPLOYED_POPULATION_CHARACTERISTICS_Sales,0.010450268218241713,0.009074394822416815,0.011826141614066612,0.000701976222359642,0.9943447997418422,0.9942247954923322,0.416,1273.586,2.7609544202573304e+16,0.25495611022664655,0.03829933001223271,0.20615234115652248,0.28581924152350835,0.03275523047455564,0.04194688205177078
california,"alameda,sacramento,sanfrancisco,losangeles,santaclara",1156,EMPLOYED_POPULATION_CHARACTERISTICS_Natural Resources,0.0115814825077327,0.009562973767958494,0.013599991247506906,0.0010298513978439824,0.9943447997418422,0.9942247954923322,0.416,1273.586,2.7609544202573304e+16,0.25495611022664655,0.03829933001223271,0.20615234115652248,0.28581924152350835,0.03275523047455564,0.04194688205177078
california,"alameda,sacramento,sanfrancisco,losangeles,santaclara",1156,EMPLOYED_POPULATION_CHARACTERISTICS_Production,0.015167315540122177,0.014408238587748673,0.01592639249249568,0.00038728415937423684,0.9943447997418422,0.9942247954923322,0.416,1273.586,2.7609544202573304e+16,0.25495611022664655,0.03829933001223271,0.20615234115652248,0.28581924152350835,0.03275523047455564,0.04194688205177078
california,"alameda,sacramento,sanfrancisco,losangeles,santaclara",1156,EMPLOYED_POPULATION_CHARACTERISTICS_Agricilture,0.0013792225395034305,-0.0014996386682858752,0.004258083747292736,0.001468806738668013,0.9943447997418422,0.9942247954923322,0.416,1273.586,2.7609544202573304e+16,0.25495611022664655,0.03829933001223271,0.20615234115652248,0.28581924152350835,0.03275523047455564,0.04194688205177078
california,"alameda,sacramento,sanfrancisco,losangeles,santaclara",1156,EMPLOYED_POPULATION_CHARACTERISTICS_Construction,0.00669731476569347,0.004886383525842369,0.00850824600554457,0.0009239445101281125,0.9943447997418422,0.9942247954923322,0.416,1273.586,2.7609544202573304e+16,0.25495611022664655,0.03829933001223271,0.20615234115652248,0.28581924152350835,0.03275523047455564,0.04194688205177078
california,"alameda,sacramento,sanfrancisco,losangeles,santaclara",1156,EMPLOYED_POPULATION_CHARACTERISTICS_Manufacturing,0.00819315723924597,0.006274605189215946,0.010111709289275994,0.0009788530867500124,0.9943447997418422,0.9942247954923322,0.416,1273.586,2.7609544202573304e+16,0.25495611022664655,0.03829933001223271,0.20615234115652248,0.28581924152350835,0.03275523047455564,0.04194688205177078
california,"alameda,sacramento,sanfrancisco,losangeles,santaclara",1156,EMPLOYED_POPULATION_CHARACTERISTICS_Wholesale_Trade,0.01560118516511155,0.015009420956587964,0.016192949373635135,0.0003019205145528498,0.9943447997418422,0.9942247954923322,0.416,1273.586,2.7609544202573304e+16,0.25495611022664655,0.03829933001223271,0.20615234115652248,0.28581924152350835,0.03275523047455564,0.04194688205177078
california,"alameda,sacramento,sanfrancisco,losangeles,santaclara",1156,EMPLOYED_POPULATION_CHARACTERISTICS_Retail,0.008623446925814182,0.007034619765698978,0.010212274085929385,0.0008106261020995939,0.9943447997418422,0.9942247954923322,0.416,1273.586,2.7609544202573304e+16,0.25495611022664655,0.03829933001223271,0.20615234115652248,0.28581924152350835,0.03275523047455564,0.04194688205177078
california,"alameda,sacramento,sanfrancisco,losangeles,santaclara",1156,EMPLOYED_POPULATION_CHARACTERISTICS_Transportation,0.0033254579820677314,0.0018066560149106149,0.004844259949224848,0.0007748989628352636,0.9943447997418422,0.9942247954923322,0.416,1273.586,2.7609544202573304e+16,0.25495611022664655,0.03829933001223271,0.20615234115652248,0.28581924152350835,0.03275523047455564,0.04194688205177078
california,"alameda,sacramento,sanfrancisco,losangeles,santaclara",1156,EMPLOYED_POPULATION_CHARACTERISTICS_Information,0.009707368703578564,0.008975251725300684,0.010439485681856445,0.00037352907054993937,0.9943447997418422,0.9942247954923322,0.416,1273.586,2.7609544202573304e+16,0.25495611022664655,0.03829933001223271,0.20615234115652248,0.28581924152350835,0.03275523047455564,0.04194688205177078
california,"alameda,sacramento,sanfrancisco,losangeles,santaclara",1156,EMPLOYED_POPULATION_CHARACTERISTICS_Finance_and_Insurance,-0.010677461194903159,-0.012944889575146388,-0.00841003281465993,0.0011568512144098108,0.9943447997418422,0.9942247954923322,0.416,1273.586,2.7609544202573304e+16,0.25495611022664655,0.03829933001223271,0.20615234115652248,0.28581924152350835,0.03275523047455564,0.04194688205177078
california,"alameda,sacramento,sanfrancisco,losangeles,santaclara",1156,EMPLOYED_POPULATION_CHARACTERISTICS_Professional_Scientific_and_Management,-0.01121742426832566,-0.012926954079247335,-0.009507894457403986,0.0008722090872049364,0.9943447997418422,0.9942247954923322,0.416,1273.586,2.7609544202573304e+16,0.25495611022664655,0.03829933001223271,0.20615234115652248,0.28581924152350835,0.03275523047455564,0.04194688205177078
california,"alameda,sacramento,sanfrancisco,losangeles,santaclara",1156,EMPLOYED_POPULATION_CHARACTERISTICS_Educational_Services_and_Health_Care,-0.009379768197982313,-0.01135894193376502,-0.007400594462199607,0.0010097825182564827,0.9943447997418422,0.9942247954923322,0.416,1273.586,2.7609544202573304e+16,0.25495611022664655,0.03829933001223271,0.20615234115652248,0.28581924152350835,0.03275523047455564,0.04194688205177078
california,"alameda,sacramento,sanfrancisco,losangeles,santaclara",1156,EMPLOYED_POPULATION_CHARACTERISTICS_Arts_Entertainment_and_Recreation,0.011458854730815059,0.010423850426757978,0.01249385903487214,0.000528063420437286,0.9943447997418422,0.9942247954923322,0.416,1273.586,2.7609544202573304e+16,0.25495611022664655,0.03829933001223271,0.20615234115652248,0.28581924152350835,0.03275523047455564,0.04194688205177078
california,"alameda,sacramento,sanfrancisco,losangeles,santaclara",1156,EMPLOYED_POPULATION_CHARACTERISTICS_Other,0.01161175984263554,0.010867728090199242,0.012355791595071839,0.0003796080369572952,0.9943447997418422,0.9942247954923322,0.416,1273.586,2.7609544202573304e+16,0.25495611022664655,0.03829933001223271,0.20615234115652248,0.28581924152350835,0.03275523047455564,0.04194688205177078
california,"alameda,sacramento,sanfrancisco,losangeles,santaclara",1156,EMPLOYED_POPULATION_CHARACTERISTICS_Public_Administration,-0.00742981216753924,-0.008724312445033766,-0.006135311890044715,0.0006604593252523089,0.9943447997418422,0.9942247954923322,0.416,1273.586,2.7609544202573304e+16,0.25495611022664655,0.03829933001223271,0.20615234115652248,0.28581924152350835,0.03275523047455564,0.04194688205177078
california,"alameda,sacramento,sanfrancisco,losangeles,santaclara",1156,POPULATION_RACE_BLACK,-0.010897324904289012,-0.014535640675660152,-0.0072590091329178714,0.0018562835568220102,0.9943447997418422,0.9942247954923322,0.416,1273.586,2.7609544202573304e+16,0.25495611022664655,0.03829933001223271,0.20615234115652248,0.28581924152350835,0.03275523047455564,0.04194688205177078
california,"alameda,sacramento,sanfrancisco,losangeles,santaclara",1156,POPULATION_RACE_HISPANIC,0.021170317154667953,0.019673615080492222,0.022667019228843684,0.0007636235072325165,0.9943447997418422,0.9942247954923322,0.416,1273.586,2.7609544202573304e+16,0.25495611022664655,0.03829933001223271,0.20615234115652248,0.28581924152350835,0.03275523047455564,0.04194688205177078
california,"alameda,sacramento,sanfrancisco,losangeles,santaclara",1156,POPULATION_RACE_WHITE,-0.014372267311884354,-0.015373072690138998,-0.013371461933629711,0.00051061498890543,0.9943447997418422,0.9942247954923322,0.416,1273.586,2.7609544202573304e+16,0.25495611022664655,0.03829933001223271,0.20615234115652248,0.28581924152350835,0.03275523047455564,0.04194688205177078
california,"alameda,sacramento,sanfrancisco,losangeles,santaclara",1156,POPULATION_RACE_ASIAN,-0.011300997689852262,-0.012353759024744233,-0.010248236354960291,0.0005371231300469244,0.9943447997418422,0.9942247954923322,0.416,1273.586,2.7609544202573304e+16,0.25495611022664655,0.03829933001223271,0.20615234115652248,0.28581924152350835,0.03275523047455564,0.04194688205177078
