,mortality_rate,time,covid_perc,dem_perc,discrepancy,ethnicity,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,PUBLIC_TRANSPORTATION,CAR_TRUCK_VAN_ALONE,CAR_TRUCK_VAN_CARPOOL,PERCENT_INSURED,BELOW_POVERTY_LEVEL,HOUSEHOLD_MEDIAN_INCOME_DOLLARS_OVERALL,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,PUBLIC_TRANSPORTATION_OVERALL,CAR_TRUCK_VAN_ALONE_OVERALL,CAR_TRUCK_VAN_CARPOOL_OVERALL,PERCENT_INSURED_OVERALL,BELOW_POVERTY_LEVEL_OVERALL,POPULATION_GENDER_MALE,POPULATION_GENDER_FEMALE,EMPLOYED_POPULATION_CHARACTERISTICS_OVERALL,EMPLOYED_POPULATION_CHARACTERISTICS_Private_Wage_Salary,EMPLOYED_POPULATION_CHARACTERISTICS_Government,EMPLOYED_POPULATION_CHARACTERISTICS_Self Employed,EMPLOYED_POPULATION_CHARACTERISTICS_Unpaid Family,EMPLOYED_POPULATION_CHARACTERISTICS_Management Business,EMPLOYED_POPULATION_CHARACTERISTICS_Service Occupations,EMPLOYED_POPULATION_CHARACTERISTICS_Sales,EMPLOYED_POPULATION_CHARACTERISTICS_Natural Resources,EMPLOYED_POPULATION_CHARACTERISTICS_Production,EMPLOYED_POPULATION_CHARACTERISTICS_Agricilture,EMPLOYED_POPULATION_CHARACTERISTICS_Construction,EMPLOYED_POPULATION_CHARACTERISTICS_Manufacturing,EMPLOYED_POPULATION_CHARACTERISTICS_Wholesale_Trade,EMPLOYED_POPULATION_CHARACTERISTICS_Retail,EMPLOYED_POPULATION_CHARACTERISTICS_Transportation,EMPLOYED_POPULATION_CHARACTERISTICS_Information,EMPLOYED_POPULATION_CHARACTERISTICS_Finance_and_Insurance,EMPLOYED_POPULATION_CHARACTERISTICS_Professional_Scientific_and_Management,EMPLOYED_POPULATION_CHARACTERISTICS_Educational_Services_and_Health_Care,EMPLOYED_POPULATION_CHARACTERISTICS_Arts_Entertainment_and_Recreation,EMPLOYED_POPULATION_CHARACTERISTICS_Other,EMPLOYED_POPULATION_CHARACTERISTICS_Public_Administration,POPULATION_RACE_BLACK,POPULATION_RACE_HISPANIC,POPULATION_RACE_WHITE,POPULATION_RACE_ASIAN,detrended_mortality_rate,y_pred
10,5.005583358049099,12,0.655077044646385,0.39399999999999996,1.6626320930111298,Hispanic,2020-06-25,-29.0,-7.0,7.0,-39.0,-41.0,14.0,55084.0,353.4055161475418,70.58600960731223,21.758410235749224,310.5201134733205,56.01148598683238,0.005066413985055137,184.5626275046957,82970.0,1396.6840430759455,560.0488261993036,58.49035009610008,848.415610582843,117.91891786701555,91.5,352.46697729729345,1249.614536325892,1265.109452384657,1176.0809712999676,78.3,13.4,8.1,0.2,38.7,18.5,21.7,9.0,12.1,2.3,6.2,9.3,2.9,10.6,5.1,2.9,6.1,13.4,21.0,10.5,5.3,4.4,5.8,95.2,37.5,14.3,2.7178231027350206,2.287760255314079
11,5.13456741193307,13,0.656073278232392,0.39399999999999996,1.6651606046507401,Hispanic,2020-06-26,-31.0,-7.0,7.0,-39.0,-40.0,14.0,55084.0,353.4055161475418,70.58600960731223,21.758410235749224,310.5201134733205,56.01148598683238,0.005066413985055137,184.5626275046957,82970.0,1396.6840430759455,560.0488261993036,58.49035009610008,848.415610582843,117.91891786701555,91.5,352.46697729729345,1249.614536325892,1265.109452384657,1176.0809712999676,78.3,13.4,8.1,0.2,38.7,18.5,21.7,9.0,12.1,2.3,6.2,9.3,2.9,10.6,5.1,2.9,6.1,13.4,21.0,10.5,5.3,4.4,5.8,95.2,37.5,14.3,2.7995887447076955,2.334978667225375
12,5.19501262841954,14,0.6557343819678111,0.39399999999999996,1.6643004618472401,Hispanic,2020-06-27,-33.0,-6.0,6.0,-32.0,-16.0,7.0,55084.0,353.4055161475418,70.58600960731223,21.758410235749224,310.5201134733205,56.01148598683238,0.005066413985055137,184.5626275046957,82970.0,1396.6840430759455,560.0488261993036,58.49035009610008,848.415610582843,117.91891786701555,91.5,352.46697729729345,1249.614536325892,1265.109452384657,1176.0809712999676,78.3,13.4,8.1,0.2,38.7,18.5,21.7,9.0,12.1,2.3,6.2,9.3,2.9,10.6,5.1,2.9,6.1,13.4,21.0,10.5,5.3,4.4,5.8,95.2,37.5,14.3,2.8323746404093058,2.362637988010234
13,5.373778874415111,16,0.6551238077338721,0.39399999999999996,1.66275078105044,Hispanic,2020-06-29,-26.0,-9.0,10.0,-39.0,-40.0,13.0,55084.0,353.4055161475418,70.58600960731223,21.758410235749224,310.5201134733205,56.01148598683238,0.005066413985055137,184.5626275046957,82970.0,1396.6840430759455,560.0488261993036,58.49035009610008,848.415610582843,117.91891786701555,91.5,352.46697729729345,1249.614536325892,1265.109452384657,1176.0809712999676,78.3,13.4,8.1,0.2,38.7,18.5,21.7,9.0,12.1,2.3,6.2,9.3,2.9,10.6,5.1,2.9,6.1,13.4,21.0,10.5,5.3,4.4,5.8,95.2,37.5,14.3,2.9309288561287845,2.442850018286326
14,5.693926546007599,18,0.655132146869272,0.39399999999999996,1.66277194636871,Hispanic,2020-07-01,-24.0,-4.0,10.0,-38.0,-41.0,13.0,55084.0,353.4055161475418,70.58600960731223,21.758410235749224,310.5201134733205,56.01148598683238,0.005066413985055137,184.5626275046957,82970.0,1396.6840430759455,560.0488261993036,58.49035009610008,848.415610582843,117.91891786701555,91.5,352.46697729729345,1249.614536325892,1265.109452384657,1176.0809712999676,78.3,13.4,8.1,0.2,38.7,18.5,21.7,9.0,12.1,2.3,6.2,9.3,2.9,10.6,5.1,2.9,6.1,13.4,21.0,10.5,5.3,4.4,5.8,95.2,37.5,14.3,3.108631025679248,2.5852955203283514
15,5.865755402650841,19,0.6548368590892789,0.39399999999999996,1.6620224849981697,Hispanic,2020-07-02,-22.0,2.0,14.0,-36.0,-43.0,13.0,55084.0,353.4055161475418,70.58600960731223,21.758410235749224,310.5201134733205,56.01148598683238,0.005066413985055137,184.5626275046957,82970.0,1396.6840430759455,560.0488261993036,58.49035009610008,848.415610582843,117.91891786701555,91.5,352.46697729729345,1249.614536325892,1265.109452384657,1176.0809712999676,78.3,13.4,8.1,0.2,38.7,18.5,21.7,9.0,12.1,2.3,6.2,9.3,2.9,10.6,5.1,2.9,6.1,13.4,21.0,10.5,5.3,4.4,5.8,95.2,37.5,14.3,3.210916447206272,2.6548389554445686
16,6.12674255948879,21,0.653207138845896,0.39399999999999996,1.6578861392027802,Hispanic,2020-07-04,-48.0,-5.0,-4.0,-41.0,-32.0,10.0,55084.0,353.4055161475418,70.58600960731223,21.758410235749224,310.5201134733205,56.01148598683238,0.005066413985055137,184.5626275046957,82970.0,1396.6840430759455,560.0488261993036,58.49035009610008,848.415610582843,117.91891786701555,91.5,352.46697729729345,1249.614536325892,1265.109452384657,1176.0809712999676,78.3,13.4,8.1,0.2,38.7,18.5,21.7,9.0,12.1,2.3,6.2,9.3,2.9,10.6,5.1,2.9,6.1,13.4,21.0,10.5,5.3,4.4,5.8,95.2,37.5,14.3,3.355932023324846,2.7708105361639435
17,6.269280216644431,22,0.6519900597218321,0.39399999999999996,1.65479710589298,Hispanic,2020-07-05,-36.0,-17.0,-2.0,-37.0,-21.0,7.0,55084.0,353.4055161475418,70.58600960731223,21.758410235749224,310.5201134733205,56.01148598683238,0.005066413985055137,184.5626275046957,82970.0,1396.6840430759455,560.0488261993036,58.49035009610008,848.415610582843,117.91891786701555,91.5,352.46697729729345,1249.614536325892,1265.109452384657,1176.0809712999676,78.3,13.4,8.1,0.2,38.7,18.5,21.7,9.0,12.1,2.3,6.2,9.3,2.9,10.6,5.1,2.9,6.1,13.4,21.0,10.5,5.3,4.4,5.8,95.2,37.5,14.3,3.420628449128812,2.8486517675156184
18,6.35631875898148,23,0.650499605574546,0.39399999999999996,1.65101422734656,Hispanic,2020-07-06,-26.0,-7.0,11.0,-39.0,-44.0,14.0,55084.0,353.4055161475418,70.58600960731223,21.758410235749224,310.5201134733205,56.01148598683238,0.005066413985055137,184.5626275046957,82970.0,1396.6840430759455,560.0488261993036,58.49035009610008,848.415610582843,117.91891786701555,91.5,352.46697729729345,1249.614536325892,1265.109452384657,1176.0809712999676,78.3,13.4,8.1,0.2,38.7,18.5,21.7,9.0,12.1,2.3,6.2,9.3,2.9,10.6,5.1,2.9,6.1,13.4,21.0,10.5,5.3,4.4,5.8,95.2,37.5,14.3,3.4549167153975944,2.901402043583886
19,6.5175488263364505,25,0.6483032707802211,0.39399999999999996,1.6454397735538602,Hispanic,2020-07-08,-28.0,-6.0,12.0,-39.0,-42.0,14.0,55084.0,353.4055161475418,70.58600960731223,21.758410235749224,310.5201134733205,56.01148598683238,0.005066413985055137,184.5626275046957,82970.0,1396.6840430759455,560.0488261993036,58.49035009610008,848.415610582843,117.91891786701555,91.5,352.46697729729345,1249.614536325892,1265.109452384657,1176.0809712999676,78.3,13.4,8.1,0.2,38.7,18.5,21.7,9.0,12.1,2.3,6.2,9.3,2.9,10.6,5.1,2.9,6.1,13.4,21.0,10.5,5.3,4.4,5.8,95.2,37.5,14.3,3.522895358392182,2.9946534679442687
20,6.683018409406719,26,0.648689091872681,0.39399999999999996,1.6464190149052802,Hispanic,2020-07-09,-28.0,-5.0,9.0,-40.0,-42.0,14.0,55084.0,353.4055161475418,70.58600960731223,21.758410235749224,310.5201134733205,56.01148598683238,0.005066413985055137,184.5626275046957,82970.0,1396.6840430759455,560.0488261993036,58.49035009610008,848.415610582843,117.91891786701555,91.5,352.46697729729345,1249.614536325892,1265.109452384657,1176.0809712999676,78.3,13.4,8.1,0.2,38.7,18.5,21.7,9.0,12.1,2.3,6.2,9.3,2.9,10.6,5.1,2.9,6.1,13.4,21.0,10.5,5.3,4.4,5.8,95.2,37.5,14.3,3.618821506346232,3.0641969030604868
21,7.05519650114166,27,0.648619600200785,0.39399999999999996,1.6462426401035202,Hispanic,2020-07-10,-31.0,-6.0,6.0,-41.0,-41.0,14.0,55084.0,353.4055161475418,70.58600960731223,21.758410235749224,310.5201134733205,56.01148598683238,0.005066413985055137,184.5626275046957,82970.0,1396.6840430759455,560.0488261993036,58.49035009610008,848.415610582843,117.91891786701555,91.5,352.46697729729345,1249.614536325892,1265.109452384657,1176.0809712999676,78.3,13.4,8.1,0.2,38.7,18.5,21.7,9.0,12.1,2.3,6.2,9.3,2.9,10.6,5.1,2.9,6.1,13.4,21.0,10.5,5.3,4.4,5.8,95.2,37.5,14.3,3.8191166760609767,3.2360798250806835
22,7.249186462660379,29,0.648403610477509,0.39399999999999996,1.64569444283632,Hispanic,2020-07-12,-32.0,-9.0,11.0,-36.0,-18.0,7.0,55084.0,353.4055161475418,70.58600960731223,21.758410235749224,310.5201134733205,56.01148598683238,0.005066413985055137,184.5626275046957,82970.0,1396.6840430759455,560.0488261993036,58.49035009610008,848.415610582843,117.91891786701555,91.5,352.46697729729345,1249.614536325892,1265.109452384657,1176.0809712999676,78.3,13.4,8.1,0.2,38.7,18.5,21.7,9.0,12.1,2.3,6.2,9.3,2.9,10.6,5.1,2.9,6.1,13.4,21.0,10.5,5.3,4.4,5.8,95.2,37.5,14.3,3.9220284455666947,3.3271580170936845
23,7.440221610195709,30,0.649351086194814,0.39399999999999996,1.6480992035401398,Hispanic,2020-07-13,-27.0,-8.0,7.0,-41.0,-42.0,13.0,55084.0,353.4055161475418,70.58600960731223,21.758410235749224,310.5201134733205,56.01148598683238,0.005066413985055137,184.5626275046957,82970.0,1396.6840430759455,560.0488261993036,58.49035009610008,848.415610582843,117.91891786701555,91.5,352.46697729729345,1249.614536325892,1265.109452384657,1176.0809712999676,78.3,13.4,8.1,0.2,38.7,18.5,21.7,9.0,12.1,2.3,6.2,9.3,2.9,10.6,5.1,2.9,6.1,13.4,21.0,10.5,5.3,4.4,5.8,95.2,37.5,14.3,4.029097797862273,3.411123812333436
24,7.603378730148551,31,0.6498630197152789,0.39399999999999996,1.64939852719614,Hispanic,2020-07-14,-28.0,-6.0,14.0,-41.0,-43.0,14.0,55084.0,353.4055161475418,70.58600960731223,21.758410235749224,310.5201134733205,56.01148598683238,0.005066413985055137,184.5626275046957,82970.0,1396.6840430759455,560.0488261993036,58.49035009610008,848.415610582843,117.91891786701555,91.5,352.46697729729345,1249.614536325892,1265.109452384657,1176.0809712999676,78.3,13.4,8.1,0.2,38.7,18.5,21.7,9.0,12.1,2.3,6.2,9.3,2.9,10.6,5.1,2.9,6.1,13.4,21.0,10.5,5.3,4.4,5.8,95.2,37.5,14.3,4.125674981354418,3.477703748794133
25,7.8481786451644,32,0.6498122560125941,0.39399999999999996,1.64926968531115,Hispanic,2020-07-15,-29.0,-7.0,11.0,-41.0,-43.0,14.0,55084.0,353.4055161475418,70.58600960731223,21.758410235749224,310.5201134733205,56.01148598683238,0.005066413985055137,184.5626275046957,82970.0,1396.6840430759455,560.0488261993036,58.49035009610008,848.415610582843,117.91891786701555,91.5,352.46697729729345,1249.614536325892,1265.109452384657,1176.0809712999676,78.3,13.4,8.1,0.2,38.7,18.5,21.7,9.0,12.1,2.3,6.2,9.3,2.9,10.6,5.1,2.9,6.1,13.4,21.0,10.5,5.3,4.4,5.8,95.2,37.5,14.3,4.258849780345656,3.589328864818744
26,8.08449952874963,33,0.650741700145289,0.39399999999999996,1.6516286805718001,Hispanic,2020-07-16,-30.0,-7.0,10.0,-42.0,-43.0,15.0,55084.0,353.4055161475418,70.58600960731223,21.758410235749224,310.5201134733205,56.01148598683238,0.005066413985055137,184.5626275046957,82970.0,1396.6840430759455,560.0488261993036,58.49035009610008,848.415610582843,117.91891786701555,91.5,352.46697729729345,1249.614536325892,1265.109452384657,1176.0809712999676,78.3,13.4,8.1,0.2,38.7,18.5,21.7,9.0,12.1,2.3,6.2,9.3,2.9,10.6,5.1,2.9,6.1,13.4,21.0,10.5,5.3,4.4,5.8,95.2,37.5,14.3,4.391448210987663,3.693051317761966
27,8.59741669521553,34,0.654549811473927,0.39399999999999996,1.66129393775108,Hispanic,2020-07-17,-31.0,-7.0,11.0,-41.0,-41.0,15.0,55084.0,353.4055161475418,70.58600960731223,21.758410235749224,310.5201134733205,56.01148598683238,0.005066413985055137,184.5626275046957,82970.0,1396.6840430759455,560.0488261993036,58.49035009610008,848.415610582843,117.91891786701555,91.5,352.46697729729345,1249.614536325892,1265.109452384657,1176.0809712999676,78.3,13.4,8.1,0.2,38.7,18.5,21.7,9.0,12.1,2.3,6.2,9.3,2.9,10.6,5.1,2.9,6.1,13.4,21.0,10.5,5.3,4.4,5.8,95.2,37.5,14.3,4.71075013195955,3.886666563255981
28,8.84240931549117,36,0.655659388812681,0.39399999999999996,1.66411012389005,Hispanic,2020-07-19,-32.0,-10.0,15.0,-37.0,-20.0,7.0,55084.0,353.4055161475418,70.58600960731223,21.758410235749224,310.5201134733205,56.01148598683238,0.005066413985055137,184.5626275046957,82970.0,1396.6840430759455,560.0488261993036,58.49035009610008,848.415610582843,117.91891786701555,91.5,352.46697729729345,1249.614536325892,1265.109452384657,1176.0809712999676,78.3,13.4,8.1,0.2,38.7,18.5,21.7,9.0,12.1,2.3,6.2,9.3,2.9,10.6,5.1,2.9,6.1,13.4,21.0,10.5,5.3,4.4,5.8,95.2,37.5,14.3,4.851032466406792,3.991376849084377
29,8.99715163909998,37,0.655920877021275,0.39399999999999996,1.6647737995463798,Hispanic,2020-07-20,-28.0,-10.0,13.0,-41.0,-43.0,14.0,55084.0,353.4055161475418,70.58600960731223,21.758410235749224,310.5201134733205,56.01148598683238,0.005066413985055137,184.5626275046957,82970.0,1396.6840430759455,560.0488261993036,58.49035009610008,848.415610582843,117.91891786701555,91.5,352.46697729729345,1249.614536325892,1265.109452384657,1176.0809712999676,78.3,13.4,8.1,0.2,38.7,18.5,21.7,9.0,12.1,2.3,6.2,9.3,2.9,10.6,5.1,2.9,6.1,13.4,21.0,10.5,5.3,4.4,5.8,95.2,37.5,14.3,4.941763219056358,4.055388420043623
30,9.20315356181209,38,0.656670379180589,0.39399999999999996,1.66667608929083,Hispanic,2020-07-21,-29.0,-8.0,18.0,-41.0,-44.0,14.0,55084.0,353.4055161475418,70.58600960731223,21.758410235749224,310.5201134733205,56.01148598683238,0.005066413985055137,184.5626275046957,82970.0,1396.6840430759455,560.0488261993036,58.49035009610008,848.415610582843,117.91891786701555,91.5,352.46697729729345,1249.614536325892,1265.109452384657,1176.0809712999676,78.3,13.4,8.1,0.2,38.7,18.5,21.7,9.0,12.1,2.3,6.2,9.3,2.9,10.6,5.1,2.9,6.1,13.4,21.0,10.5,5.3,4.4,5.8,95.2,37.5,14.3,5.066367712030168,4.136785849781923
31,9.43632692615413,39,0.6560366194038181,0.39399999999999996,1.6650675619386202,Hispanic,2020-07-22,-29.0,-9.0,13.0,-42.0,-43.0,14.0,55084.0,353.4055161475418,70.58600960731223,21.758410235749224,310.5201134733205,56.01148598683238,0.005066413985055137,184.5626275046957,82970.0,1396.6840430759455,560.0488261993036,58.49035009610008,848.415610582843,117.91891786701555,91.5,352.46697729729345,1249.614536325892,1265.109452384657,1176.0809712999676,78.3,13.4,8.1,0.2,38.7,18.5,21.7,9.0,12.1,2.3,6.2,9.3,2.9,10.6,5.1,2.9,6.1,13.4,21.0,10.5,5.3,4.4,5.8,95.2,37.5,14.3,5.184952461692076,4.251374464462055
