state,county,n,features,coef,lower_coef,upper_coef,std_err,R2,R2 Adjusted,Durbin-Watson,JB,condition_number,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,imperial,17,EMPLOYED_POPULATION_CHARACTERISTICS_Retail,2.7931325506781953e-09,2.791869242102448e-09,2.7943958592539426e-09,6.445451917078537e-13,0.9798279628137885,0.9641386005578462,1.189,0.363,2.161733814512439e+19,0.0005809736824745016,0.0006719370927833675,2.38788902933404e-16,2.000250877518572e-12,2.7755575615628914e-16,2.3179347330426463e-12
california,imperial,17,EMPLOYED_POPULATION_CHARACTERISTICS_Transportation,1.2768605941654556e-09,1.276283081639769e-09,1.277438106691142e-09,2.946492477992374e-13,0.9798279628137885,0.9641386005578462,1.189,0.363,2.161733814512439e+19,0.0005809736824745016,0.0006719370927833675,2.38788902933404e-16,2.000250877518572e-12,2.7755575615628914e-16,2.3179347330426463e-12
california,imperial,17,EMPLOYED_POPULATION_CHARACTERISTICS_Information,1.5960757427068194e-10,1.5953538520497113e-10,1.5967976333639275e-10,3.6831155974904674e-14,0.9798279628137885,0.9641386005578462,1.189,0.363,2.161733814512439e+19,0.0005809736824745016,0.0006719370927833675,2.38788902933404e-16,2.000250877518572e-12,2.7755575615628914e-16,2.3179347330426463e-12
california,imperial,17,EMPLOYED_POPULATION_CHARACTERISTICS_Finance_and_Insurance,6.384302970827278e-10,6.381415408198845e-10,6.38719053345571e-10,1.473246238996187e-13,0.9798279628137885,0.9641386005578462,1.189,0.363,2.161733814512439e+19,0.0005809736824745016,0.0006719370927833675,2.38788902933404e-16,2.000250877518572e-12,2.7755575615628914e-16,2.3179347330426463e-12
california,imperial,17,EMPLOYED_POPULATION_CHARACTERISTICS_Professional_Scientific_and_Management,1.4564191146766432e-09,1.4557603895229728e-09,1.4570778398303136e-09,3.360842620767086e-13,0.9798279628137885,0.9641386005578462,1.189,0.363,2.161733814512439e+19,0.0005809736824745016,0.0006719370927833675,2.38788902933404e-16,2.000250877518572e-12,2.7755575615628914e-16,2.3179347330426463e-12
california,imperial,17,EMPLOYED_POPULATION_CHARACTERISTICS_Educational_Services_and_Health_Care,5.247099009201145e-09,5.244725794186961e-09,5.249472224215329e-09,1.2108239868286827e-12,0.9798279628137885,0.9641386005578462,1.189,0.363,2.161733814512439e+19,0.0005809736824745016,0.0006719370927833675,2.38788902933404e-16,2.000250877518572e-12,2.7755575615628914e-16,2.3179347330426463e-12
california,imperial,17,EMPLOYED_POPULATION_CHARACTERISTICS_Arts_Entertainment_and_Recreation,1.596075743412143e-09,1.5953538528849626e-09,1.5967976339393233e-09,3.683114934593792e-13,0.9798279628137885,0.9641386005578462,1.189,0.363,2.161733814512439e+19,0.0005809736824745016,0.0006719370927833675,2.38788902933404e-16,2.000250877518572e-12,2.7755575615628914e-16,2.3179347330426463e-12
california,imperial,17,EMPLOYED_POPULATION_CHARACTERISTICS_Other,6.982831376695488e-10,6.97967310525612e-10,6.985989648134856e-10,1.6113629792696343e-13,0.9798279628137885,0.9641386005578462,1.189,0.363,2.161733814512439e+19,0.0005809736824745016,0.0006719370927833675,2.38788902933404e-16,2.000250877518572e-12,2.7755575615628914e-16,2.3179347330426463e-12
california,imperial,17,EMPLOYED_POPULATION_CHARACTERISTICS_Public_Administration,1.815536157526265e-09,1.8147150069460777e-09,1.8163573081064524e-09,4.1895437764663343e-13,0.9798279628137885,0.9641386005578462,1.189,0.363,2.161733814512439e+19,0.0005809736824745016,0.0006719370927833675,2.38788902933404e-16,2.000250877518572e-12,2.7755575615628914e-16,2.3179347330426463e-12
california,imperial,17,POPULATION_RACE_BLACK,4.987736698643589e-10,4.985480790991738e-10,4.989992606295439e-10,1.1509732917606879e-13,0.9798279628137885,0.9641386005578462,1.189,0.363,2.161733814512439e+19,0.0005809736824745016,0.0006719370927833675,2.38788902933404e-16,2.000250877518572e-12,2.7755575615628914e-16,2.3179347330426463e-12
california,imperial,17,POPULATION_RACE_HISPANIC,1.911300704089231e-08,1.9104362402792016e-08,1.9121651678992607e-08,4.410529643008517e-12,0.9798279628137885,0.9641386005578462,1.189,0.363,2.161733814512439e+19,0.0005809736824745016,0.0006719370927833675,2.38788902933404e-16,2.000250877518572e-12,2.7755575615628914e-16,2.3179347330426463e-12
california,imperial,17,POPULATION_RACE_WHITE,2.1946041454224097e-09,2.193611545672499e-09,2.1955967451723204e-09,5.06428443831906e-13,0.9798279628137885,0.9641386005578462,1.189,0.363,2.161733814512439e+19,0.0005809736824745016,0.0006719370927833675,2.38788902933404e-16,2.000250877518572e-12,2.7755575615628914e-16,2.3179347330426463e-12
california,imperial,17,POPULATION_RACE_ASIAN,2.992642020650012e-10,2.9912884760137565e-10,2.993995565286267e-10,6.905839980893446e-14,0.9798279628137885,0.9641386005578462,1.189,0.363,2.161733814512439e+19,0.0005809736824745016,0.0006719370927833675,2.38788902933404e-16,2.000250877518572e-12,2.7755575615628914e-16,2.3179347330426463e-12
california,sacramento,215,constant,1.996833354161045e-10,1.9783871372934367e-10,2.0152795710286532e-10,9.41133513653479e-13,0.9663117668350569,0.9646603828563832,0.384,4.93,2.0224443402089218e+20,0.09493654779598457,0.07484759712942575,0.05937548110384402,0.1387330536950886,0.05174337406608092,0.09464831533561764
california,sacramento,215,time,0.006919994611977502,-0.003431844289264522,0.017271833513219526,0.005281550459817359,0.9663117668350569,0.9646603828563832,0.384,4.93,2.0224443402089218e+20,0.09493654779598457,0.07484759712942575,0.05937548110384402,0.1387330536950886,0.05174337406608092,0.09464831533561764
california,sacramento,215,retail_and_recreation_percent_change_from_baseline,-0.0019114944455778382,-0.007110716909243252,0.003287728018087576,0.0026526645222782726,0.9663117668350569,0.9646603828563832,0.384,4.93,2.0224443402089218e+20,0.09493654779598457,0.07484759712942575,0.05937548110384402,0.1387330536950886,0.05174337406608092,0.09464831533561764
california,sacramento,215,grocery_and_pharmacy_percent_change_from_baseline,0.0014880832214531833,-0.0032520426170182673,0.006228209059924634,0.0024184315502405363,0.9663117668350569,0.9646603828563832,0.384,4.93,2.0224443402089218e+20,0.09493654779598457,0.07484759712942575,0.05937548110384402,0.1387330536950886,0.05174337406608092,0.09464831533561764
california,sacramento,215,parks_percent_change_from_baseline,0.0024448069374594684,-0.006752011977550067,0.011641625852469004,0.004692254548474253,0.9663117668350569,0.9646603828563832,0.384,4.93,2.0224443402089218e+20,0.09493654779598457,0.07484759712942575,0.05937548110384402,0.1387330536950886,0.05174337406608092,0.09464831533561764
california,sacramento,215,transit_stations_percent_change_from_baseline,0.0019933132714120283,-0.008281713945647591,0.012268340488471648,0.005242360825030418,0.9663117668350569,0.9646603828563832,0.384,4.93,2.0224443402089218e+20,0.09493654779598457,0.07484759712942575,0.05937548110384402,0.1387330536950886,0.05174337406608092,0.09464831533561764
california,sacramento,215,workplaces_percent_change_from_baseline,0.0019542641860627874,-0.013418875694891893,0.017327404067017466,0.007843438714772796,0.9663117668350569,0.9646603828563832,0.384,4.93,2.0224443402089218e+20,0.09493654779598457,0.07484759712942575,0.05937548110384402,0.1387330536950886,0.05174337406608092,0.09464831533561764
california,sacramento,215,residential_percent_change_from_baseline,0.0019669547034484453,-0.012705882489594263,0.016639791896491153,0.00748614142502179,0.9663117668350569,0.9646603828563832,0.384,4.93,2.0224443402089218e+20,0.09493654779598457,0.07484759712942575,0.05937548110384402,0.1387330536950886,0.05174337406608092,0.09464831533561764
california,sacramento,215,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.032554088854909104,-0.033909840484287024,-0.031198337225531184,0.0006917100149887351,0.9663117668350569,0.9646603828563832,0.384,4.93,2.0224443402089218e+20,0.09493654779598457,0.07484759712942575,0.05937548110384402,0.1387330536950886,0.05174337406608092,0.09464831533561764
california,sacramento,215,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.029405735082081746,0.02826113364250834,0.030550336521655154,0.0005839803263129622,0.9663117668350569,0.9646603828563832,0.384,4.93,2.0224443402089218e+20,0.09493654779598457,0.07484759712942575,0.05937548110384402,0.1387330536950886,0.05174337406608092,0.09464831533561764
california,sacramento,215,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.013829845348813465,-0.015225935897336998,-0.012433754800289932,0.0007122910961854757,0.9663117668350569,0.9646603828563832,0.384,4.93,2.0224443402089218e+20,0.09493654779598457,0.07484759712942575,0.05937548110384402,0.1387330536950886,0.05174337406608092,0.09464831533561764
california,sacramento,215,PUBLIC_TRANSPORTATION,0.0350556953304688,0.03409771637352271,0.03601367428741489,0.0004887647739520855,0.9663117668350569,0.9646603828563832,0.384,4.93,2.0224443402089218e+20,0.09493654779598457,0.07484759712942575,0.05937548110384402,0.1387330536950886,0.05174337406608092,0.09464831533561764
california,sacramento,215,CAR_TRUCK_VAN_ALONE,0.020481541666771623,0.019883556936605203,0.021079526396938043,0.00030509425008490765,0.9663117668350569,0.9646603828563832,0.384,4.93,2.0224443402089218e+20,0.09493654779598457,0.07484759712942575,0.05937548110384402,0.1387330536950886,0.05174337406608092,0.09464831533561764
california,sacramento,215,CAR_TRUCK_VAN_CARPOOL,-0.06806740697628619,-0.0698635357853368,-0.06627127816723558,0.0009163922495156217,0.9663117668350569,0.9646603828563832,0.384,4.93,2.0224443402089218e+20,0.09493654779598457,0.07484759712942575,0.05937548110384402,0.1387330536950886,0.05174337406608092,0.09464831533561764
california,sacramento,215,PERCENT_INSURED,-0.00475398236432816,-0.005175318302305901,-0.004332646426350419,0.0002149673152947655,0.9663117668350569,0.9646603828563832,0.384,4.93,2.0224443402089218e+20,0.09493654779598457,0.07484759712942575,0.05937548110384402,0.1387330536950886,0.05174337406608092,0.09464831533561764
california,sacramento,215,BELOW_POVERTY_LEVEL,0.013728294085617418,0.012755714950444105,0.014700873220790731,0.00049621384447618,0.9663117668350569,0.9646603828563832,0.384,4.93,2.0224443402089218e+20,0.09493654779598457,0.07484759712942575,0.05937548110384402,0.1387330536950886,0.05174337406608092,0.09464831533561764
california,sacramento,215,HOUSEHOLD_MEDIAN_INCOME_DOLLARS_OVERALL,1.4192692719948632e-05,1.406158435222446e-05,1.4323801087672804e-05,6.689202434906692e-08,0.9663117668350569,0.9646603828563832,0.384,4.93,2.0224443402089218e+20,0.09493654779598457,0.07484759712942575,0.05937548110384402,0.1387330536950886,0.05174337406608092,0.09464831533561764
california,sacramento,215,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,-0.005738338170682585,-0.006126116930079511,-0.00535055941128566,0.00019784630581475804,0.9663117668350569,0.9646603828563832,0.384,4.93,2.0224443402089218e+20,0.09493654779598457,0.07484759712942575,0.05937548110384402,0.1387330536950886,0.05174337406608092,0.09464831533561764
california,sacramento,215,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,-0.005738338170682578,-0.006126116930079504,-0.005350559411285653,0.00019784630581475812,0.9663117668350569,0.9646603828563832,0.384,4.93,2.0224443402089218e+20,0.09493654779598457,0.07484759712942575,0.05937548110384402,0.1387330536950886,0.05174337406608092,0.09464831533561764
california,sacramento,215,PUBLIC_TRANSPORTATION_OVERALL,-0.005738338170682568,-0.006126116930079492,-0.005350559411285644,0.00019784630581475717,0.9663117668350569,0.9646603828563832,0.384,4.93,2.0224443402089218e+20,0.09493654779598457,0.07484759712942575,0.05937548110384402,0.1387330536950886,0.05174337406608092,0.09464831533561764
california,sacramento,215,CAR_TRUCK_VAN_ALONE_OVERALL,-0.005738338170682568,-0.0061261169300794935,-0.005350559411285642,0.00019784630581475796,0.9663117668350569,0.9646603828563832,0.384,4.93,2.0224443402089218e+20,0.09493654779598457,0.07484759712942575,0.05937548110384402,0.1387330536950886,0.05174337406608092,0.09464831533561764
california,sacramento,215,CAR_TRUCK_VAN_CARPOOL_OVERALL,-0.005738338170682533,-0.006126116930079457,-0.005350559411285609,0.00019784630581475723,0.9663117668350569,0.9646603828563832,0.384,4.93,2.0224443402089218e+20,0.09493654779598457,0.07484759712942575,0.05937548110384402,0.1387330536950886,0.05174337406608092,0.09464831533561764
california,sacramento,215,PERCENT_INSURED_OVERALL,1.8710328471144513e-08,1.853748740034077e-08,1.8883169541948255e-08,8.818421979782775e-11,0.9663117668350569,0.9646603828563832,0.384,4.93,2.0224443402089218e+20,0.09493654779598457,0.07484759712942575,0.05937548110384402,0.1387330536950886,0.05174337406608092,0.09464831533561764
california,sacramento,215,BELOW_POVERTY_LEVEL_OVERALL,-0.005738338170682554,-0.00612611693007948,-0.005350559411285628,0.00019784630581475796,0.9663117668350569,0.9646603828563832,0.384,4.93,2.0224443402089218e+20,0.09493654779598457,0.07484759712942575,0.05937548110384402,0.1387330536950886,0.05174337406608092,0.09464831533561764
california,sacramento,215,POPULATION_GENDER_MALE,-0.005738338170682589,-0.006126116930079514,-0.005350559411285663,0.000197846305814758,0.9663117668350569,0.9646603828563832,0.384,4.93,2.0224443402089218e+20,0.09493654779598457,0.07484759712942575,0.05937548110384402,0.1387330536950886,0.05174337406608092,0.09464831533561764
