state,county,n,features,coef,lower_coef,upper_coef,std_err,R2,R2 Adjusted,Durbin-Watson,JB,condition_number,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,imperial,17,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,8.340632527920102e-11,-3.3829937138076604e-11,2.0064258769647865e-10,5.981441960065185e-11,0.5391313027170392,0.1806778714969587,1.764,3.506,2.161733814512439e+19,203480115900.29913,0.012166462208508989,1.5227557808452304e-11,241.18307666830543,1.3076935343631329e-24,4.684864975229906e-12
california,imperial,17,PUBLIC_TRANSPORTATION,3.4400133207853604e-12,-1.395268101199031e-12,8.275294742769752e-12,2.4669803173389753e-12,0.5391313027170392,0.1806778714969587,1.764,3.506,2.161733814512439e+19,203480115900.29913,0.012166462208508989,1.5227557808452304e-11,241.18307666830543,1.3076935343631329e-24,4.684864975229906e-12
california,imperial,17,CAR_TRUCK_VAN_ALONE,2.9539258033031086e-10,-1.1981267332925036e-10,7.10597833989872e-10,2.118394151324292e-10,0.5391313027170392,0.1806778714969587,1.764,3.506,2.161733814512439e+19,203480115900.29913,0.012166462208508989,1.5227557808452304e-11,241.18307666830543,1.3076935343631329e-24,4.684864975229906e-12
california,imperial,17,CAR_TRUCK_VAN_CARPOOL,3.2512877907160886e-11,-1.3187410429894598e-11,7.821316624421638e-11,2.331647364135484e-11,0.5391313027170392,0.1806778714969587,1.764,3.506,2.161733814512439e+19,203480115900.29913,0.012166462208508989,1.5227557808452304e-11,241.18307666830543,1.3076935343631329e-24,4.684864975229906e-12
california,imperial,17,PERCENT_INSURED,6.356901866381735e-13,-2.5784172428836217e-13,1.5292220975647092e-12,4.558836280237427e-13,0.5391313027170392,0.1806778714969587,1.764,3.506,2.161733814512439e+19,203480115900.29913,0.012166462208508989,1.5227557808452304e-11,241.18307666830543,1.3076935343631329e-24,4.684864975229906e-12
california,imperial,17,BELOW_POVERTY_LEVEL,2.882271705220862e-10,-1.169066578007621e-10,6.933609988449346e-10,2.0670093281777977e-10,0.5391313027170392,0.1806778714969587,1.764,3.506,2.161733814512439e+19,203480115900.29913,0.012166462208508989,1.5227557808452304e-11,241.18307666830543,1.3076935343631329e-24,4.684864975229906e-12
california,imperial,17,HOUSEHOLD_MEDIAN_INCOME_DOLLARS_OVERALL,7.497945275408183e-08,-3.041226721429172e-08,1.8037117272245537e-07,5.377128569814977e-08,0.5391313027170392,0.1806778714969587,1.764,3.506,2.161733814512439e+19,203480115900.29913,0.012166462208508989,1.5227557808452304e-11,241.18307666830543,1.3076935343631329e-24,4.684864975229906e-12
california,imperial,17,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,5.853009382961144e-10,-2.3740365581566437e-10,1.4080055324078931e-09,4.197472418937647e-10,0.5391313027170392,0.1806778714969587,1.764,3.506,2.161733814512439e+19,203480115900.29913,0.012166462208508989,1.5227557808452304e-11,241.18307666830543,1.3076935343631329e-24,4.684864975229906e-12
california,imperial,17,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,1.2264848656819833e-10,-4.974748235869482e-11,2.9504445549509147e-10,8.795712700351692e-11,0.5391313027170392,0.1806778714969587,1.764,3.506,2.161733814512439e+19,203480115900.29913,0.012166462208508989,1.5227557808452304e-11,241.18307666830543,1.3076935343631329e-24,4.684864975229906e-12
california,imperial,17,PUBLIC_TRANSPORTATION_OVERALL,3.826479996168511e-12,-1.5520299808605732e-12,9.204989973197595e-12,2.744137743382186e-12,0.5391313027170392,0.1806778714969587,1.764,3.506,2.161733814512439e+19,203480115900.29913,0.012166462208508989,1.5227557808452304e-11,241.18307666830543,1.3076935343631329e-24,4.684864975229906e-12
california,imperial,17,CAR_TRUCK_VAN_ALONE_OVERALL,3.633370828165259e-10,-1.473705430298287e-10,8.740447086628805e-10,2.6056511522773194e-10,0.5391313027170392,0.1806778714969587,1.764,3.506,2.161733814512439e+19,203480115900.29913,0.012166462208508989,1.5227557808452304e-11,241.18307666830543,1.3076935343631329e-24,4.684864975229906e-12
california,imperial,17,CAR_TRUCK_VAN_CARPOOL_OVERALL,3.92194496915568e-11,-1.5907557710229725e-11,9.434645709334333e-11,2.8126024184584962e-11,0.5391313027170392,0.1806778714969587,1.764,3.506,2.161733814512439e+19,203480115900.29913,0.012166462208508989,1.5227557808452304e-11,241.18307666830543,1.3076935343631329e-24,4.684864975229906e-12
california,imperial,17,PERCENT_INSURED_OVERALL,1.0843579016282744e-10,-4.398194229552159e-11,2.608535226211765e-10,7.776414921344338e-11,0.5391313027170392,0.1806778714969587,1.764,3.506,2.161733814512439e+19,203480115900.29913,0.012166462208508989,1.5227557808452304e-11,241.18307666830543,1.3076935343631329e-24,4.684864975229906e-12
california,imperial,17,BELOW_POVERTY_LEVEL_OVERALL,3.197079571397166e-10,-1.296758448928886e-10,7.690917591723218e-10,2.292774500166353e-10,0.5391313027170392,0.1806778714969587,1.764,3.506,2.161733814512439e+19,203480115900.29913,0.012166462208508989,1.5227557808452304e-11,241.18307666830543,1.3076935343631329e-24,4.684864975229906e-12
california,imperial,17,POPULATION_GENDER_MALE,7.160089367317711e-10,-2.9041612937615904e-10,1.7224340028397012e-09,5.134821765856786e-10,0.5391313027170392,0.1806778714969587,1.764,3.506,2.161733814512439e+19,203480115900.29913,0.012166462208508989,1.5227557808452304e-11,241.18307666830543,1.3076935343631329e-24,4.684864975229906e-12
california,imperial,17,POPULATION_GENDER_FEMALE,6.827561738851193e-10,-2.7693146243311143e-10,1.6424438102033501e-09,4.896365491419545e-10,0.5391313027170392,0.1806778714969587,1.764,3.506,2.161733814512439e+19,203480115900.29913,0.012166462208508989,1.5227557808452304e-11,241.18307666830543,1.3076935343631329e-24,4.684864975229906e-12
california,imperial,17,EMPLOYED_POPULATION_CHARACTERISTICS_OVERALL,4.6506640166635086e-10,-1.8863523450715876e-10,1.1187680378398604e-09,3.3352124294566817e-10,0.5391313027170392,0.1806778714969587,1.764,3.506,2.161733814512439e+19,203480115900.29913,0.012166462208508989,1.5227557808452304e-11,241.18307666830543,1.3076935343631329e-24,4.684864975229906e-12
california,imperial,17,EMPLOYED_POPULATION_CHARACTERISTICS_Private_Wage_Salary,8.165548966951818e-11,-3.3119920580490425e-11,1.964308999195268e-10,5.855888278061664e-11,0.5391313027170392,0.1806778714969587,1.764,3.506,2.161733814512439e+19,203480115900.29913,0.012166462208508989,1.5227557808452304e-11,241.18307666830543,1.3076935343631329e-24,4.684864975229906e-12
california,imperial,17,EMPLOYED_POPULATION_CHARACTERISTICS_Government,3.048620217745973e-11,-1.23655211220888e-11,7.333792547700827e-11,2.186312413242272e-11,0.5391313027170392,0.1806778714969587,1.764,3.506,2.161733814512439e+19,203480115900.29913,0.012166462208508989,1.5227557808452304e-11,241.18307666830543,1.3076935343631329e-24,4.684864975229906e-12
california,imperial,17,EMPLOYED_POPULATION_CHARACTERISTICS_Self Employed,7.1732511653554414e-12,-2.909506786287525e-12,1.7256009116998407e-11,5.1442642610423294e-12,0.5391313027170392,0.1806778714969587,1.764,3.506,2.161733814512439e+19,203480115900.29913,0.012166462208508989,1.5227557808452304e-11,241.18307666830543,1.3076935343631329e-24,4.684864975229906e-12
california,imperial,17,EMPLOYED_POPULATION_CHARACTERISTICS_Unpaid Family,1.1955440289418296e-13,-4.8491605901281295e-14,2.876004116896472e-13,8.573775958952258e-14,0.5391313027170392,0.1806778714969587,1.764,3.506,2.161733814512439e+19,203480115900.29913,0.012166462208508989,1.5227557808452304e-11,241.18307666830543,1.3076935343631329e-24,4.684864975229906e-12
california,imperial,17,EMPLOYED_POPULATION_CHARACTERISTICS_Management Business,2.964934790455288e-11,-1.2026056376029179e-11,7.132475218513493e-11,2.1262961367643906e-11,0.5391313027170392,0.1806778714969587,1.764,3.506,2.161733814512439e+19,203480115900.29913,0.012166462208508989,1.5227557808452304e-11,241.18307666830543,1.3076935343631329e-24,4.684864975229906e-12
california,imperial,17,EMPLOYED_POPULATION_CHARACTERISTICS_Service Occupations,2.917117659444872e-11,-1.1832042682072488e-11,7.017439587096994e-11,2.09200098349598e-11,0.5391313027170392,0.1806778714969587,1.764,3.506,2.161733814512439e+19,203480115900.29913,0.012166462208508989,1.5227557808452304e-11,241.18307666830543,1.3076935343631329e-24,4.684864975229906e-12
california,imperial,17,EMPLOYED_POPULATION_CHARACTERISTICS_Sales,2.7019233055884507e-11,-1.0959161833759801e-11,6.499762794552882e-11,1.937673208655322e-11,0.5391313027170392,0.1806778714969587,1.764,3.506,2.161733814512439e+19,203480115900.29913,0.012166462208508989,1.5227557808452304e-11,241.18307666830543,1.3076935343631329e-24,4.684864975229906e-12
california,imperial,17,EMPLOYED_POPULATION_CHARACTERISTICS_Natural Resources,1.6498382133045737e-11,-6.691960023878112e-12,3.9688724289969586e-11,1.1831807222920332e-11,0.5391313027170392,0.1806778714969587,1.764,3.506,2.161733814512439e+19,203480115900.29913,0.012166462208508989,1.5227557808452304e-11,241.18307666830543,1.3076935343631329e-24,4.684864975229906e-12
california,imperial,17,EMPLOYED_POPULATION_CHARACTERISTICS_Production,1.721587145466983e-11,-6.982754737332547e-12,4.1414497646672206e-11,1.2346237853062438e-11,0.5391313027170392,0.1806778714969587,1.764,3.506,2.161733814512439e+19,203480115900.29913,0.012166462208508989,1.5227557808452304e-11,241.18307666830543,1.3076935343631329e-24,4.684864975229906e-12
california,imperial,17,EMPLOYED_POPULATION_CHARACTERISTICS_Agricilture,1.1716325637049993e-11,-4.752181519833289e-12,2.8184832793933274e-11,8.402299569838409e-12,0.5391313027170392,0.1806778714969587,1.764,3.506,2.161733814512439e+19,203480115900.29913,0.012166462208508989,1.5227557808452304e-11,241.18307666830543,1.3076935343631329e-24,4.684864975229906e-12
california,imperial,17,EMPLOYED_POPULATION_CHARACTERISTICS_Construction,6.216797888762513e-12,-2.5215924789162484e-12,1.4955188256441274e-11,4.458362432489164e-12,0.5391313027170392,0.1806778714969587,1.764,3.506,2.161733814512439e+19,203480115900.29913,0.012166462208508989,1.5227557808452304e-11,241.18307666830543,1.3076935343631329e-24,4.684864975229906e-12
california,imperial,17,EMPLOYED_POPULATION_CHARACTERISTICS_Manufacturing,4.901713304670855e-12,-1.988171601586755e-12,1.1791598210928465e-11,3.515247401151842e-12,0.5391313027170392,0.1806778714969587,1.764,3.506,2.161733814512439e+19,203480115900.29913,0.012166462208508989,1.5227557808452304e-11,241.18307666830543,1.3076935343631329e-24,4.684864975229906e-12
california,imperial,17,EMPLOYED_POPULATION_CHARACTERISTICS_Wholesale_Trade,2.869302932750676e-12,-1.163801157333157e-12,6.902407022834508e-12,2.057706168410119e-12,0.5391313027170392,0.1806778714969587,1.764,3.506,2.161733814512439e+19,203480115900.29913,0.012166462208508989,1.5227557808452304e-11,241.18307666830543,1.3076935343631329e-24,4.684864975229906e-12
california,imperial,17,EMPLOYED_POPULATION_CHARACTERISTICS_Retail,1.673761813620187e-11,-6.788821713497696e-12,4.026405798590143e-11,1.2003285637601818e-11,0.5391313027170392,0.1806778714969587,1.764,3.506,2.161733814512439e+19,203480115900.29913,0.012166462208508989,1.5227557808452304e-11,241.18307666830543,1.3076935343631329e-24,4.684864975229906e-12
california,imperial,17,EMPLOYED_POPULATION_CHARACTERISTICS_Transportation,7.65148178522771e-12,-3.103462777682003e-12,1.840642634813742e-11,5.4872166137294454e-12,0.5391313027170392,0.1806778714969587,1.764,3.506,2.161733814512439e+19,203480115900.29913,0.012166462208508989,1.5227557808452304e-11,241.18307666830543,1.3076935343631329e-24,4.684864975229906e-12
california,imperial,17,EMPLOYED_POPULATION_CHARACTERISTICS_Information,9.564352231534637e-13,-3.8793284721025036e-13,2.3008032935171775e-12,6.859020767161807e-13,0.5391313027170392,0.1806778714969587,1.764,3.506,2.161733814512439e+19,203480115900.29913,0.012166462208508989,1.5227557808452304e-11,241.18307666830543,1.3076935343631329e-24,4.684864975229906e-12
california,imperial,17,EMPLOYED_POPULATION_CHARACTERISTICS_Finance_and_Insurance,3.825740892613855e-12,-1.5517313888410014e-12,9.20321317406871e-12,2.7436083068647227e-12,0.5391313027170392,0.1806778714969587,1.764,3.506,2.161733814512439e+19,203480115900.29913,0.012166462208508989,1.5227557808452304e-11,241.18307666830543,1.3076935343631329e-24,4.684864975229906e-12
california,imperial,17,EMPLOYED_POPULATION_CHARACTERISTICS_Professional_Scientific_and_Management,8.72744685752152e-12,-3.539910463425206e-12,2.0994804178468247e-11,6.258855775993228e-12,0.5391313027170392,0.1806778714969587,1.764,3.506,2.161733814512439e+19,203480115900.29913,0.012166462208508989,1.5227557808452304e-11,241.18307666830543,1.3076935343631329e-24,4.684864975229906e-12
california,imperial,17,EMPLOYED_POPULATION_CHARACTERISTICS_Educational_Services_and_Health_Care,3.144265930105771e-11,-1.2753431308536266e-11,7.563874991065168e-11,2.2549025821221418e-11,0.5391313027170392,0.1806778714969587,1.764,3.506,2.161733814512439e+19,203480115900.29913,0.012166462208508989,1.5227557808452304e-11,241.18307666830543,1.3076935343631329e-24,4.684864975229906e-12
california,imperial,17,EMPLOYED_POPULATION_CHARACTERISTICS_Arts_Entertainment_and_Recreation,9.564320046528221e-12,-3.8793582374804824e-12,2.3007998330536924e-11,6.859019532657502e-12,0.5391313027170392,0.1806778714969587,1.764,3.506,2.161733814512439e+19,203480115900.29913,0.012166462208508989,1.5227557808452304e-11,241.18307666830543,1.3076935343631329e-24,4.684864975229906e-12
california,imperial,17,EMPLOYED_POPULATION_CHARACTERISTICS_Other,4.1844045340504674e-12,-1.697205428374424e-12,1.0066014496475358e-11,3.0008214094004546e-12,0.5391313027170392,0.1806778714969587,1.764,3.506,2.161733814512439e+19,203480115900.29913,0.012166462208508989,1.5227557808452304e-11,241.18307666830543,1.3076935343631329e-24,4.684864975229906e-12
california,imperial,17,EMPLOYED_POPULATION_CHARACTERISTICS_Public_Administration,1.0879453176761682e-11,-4.412732836378872e-12,2.6171639189902236e-11,7.802135720990078e-12,0.5391313027170392,0.1806778714969587,1.764,3.506,2.161733814512439e+19,203480115900.29913,0.012166462208508989,1.5227557808452304e-11,241.18307666830543,1.3076935343631329e-24,4.684864975229906e-12
california,imperial,17,POPULATION_RACE_BLACK,2.9888340502863033e-12,-1.212314956111379e-12,7.189983056683986e-12,2.1434433706110624e-12,0.5391313027170392,0.1806778714969587,1.764,3.506,2.161733814512439e+19,203480115900.29913,0.012166462208508989,1.5227557808452304e-11,241.18307666830543,1.3076935343631329e-24,4.684864975229906e-12
california,imperial,17,POPULATION_RACE_HISPANIC,1.1453239398072074e-10,-4.6455635542256164e-11,2.755204235036976e-10,8.213674975662087e-11,0.5391313027170392,0.1806778714969587,1.764,3.506,2.161733814512439e+19,203480115900.29913,0.012166462208508989,1.5227557808452304e-11,241.18307666830543,1.3076935343631329e-24,4.684864975229906e-12
california,imperial,17,POPULATION_RACE_WHITE,1.3151038906378336e-11,-5.334023856123249e-12,3.163610166887992e-11,9.431154470664074e-12,0.5391313027170392,0.1806778714969587,1.764,3.506,2.161733814512439e+19,203480115900.29913,0.012166462208508989,1.5227557808452304e-11,241.18307666830543,1.3076935343631329e-24,4.684864975229906e-12
california,imperial,17,POPULATION_RACE_ASIAN,1.793312791338861e-12,-7.273766965718806e-13,4.3140022792496025e-12,1.2860660652605826e-12,0.5391313027170392,0.1806778714969587,1.764,3.506,2.161733814512439e+19,203480115900.29913,0.012166462208508989,1.5227557808452304e-11,241.18307666830543,1.3076935343631329e-24,4.684864975229906e-12
california,sacramento,215,constant,-2.161141130902096e-12,-4.1882924639855145e-12,-1.3398979781867767e-13,1.034260884226234e-12,0.6538263593660227,0.636857063256514,1.812,6245.731,2.0224443402089218e+20,1366263976.6094847,0.023442106680016707,137985519.60499924,7154377473.935385,0.01815488202901431,0.0338769448551824
california,sacramento,215,time,0.009786413310062527,-0.0015897643523431777,0.021162590972468233,0.005804172276737604,0.6538263593660227,0.636857063256514,1.812,6245.731,2.0224443402089218e+20,1366263976.6094847,0.023442106680016707,137985519.60499924,7154377473.935385,0.01815488202901431,0.0338769448551824
california,sacramento,215,retail_and_recreation_percent_change_from_baseline,-0.007432123087964867,-0.013145820820058812,-0.0017184253558709213,0.002915151904129564,0.6538263593660227,0.636857063256514,1.812,6245.731,2.0224443402089218e+20,1366263976.6094847,0.023442106680016707,137985519.60499924,7154377473.935385,0.01815488202901431,0.0338769448551824
california,sacramento,215,grocery_and_pharmacy_percent_change_from_baseline,0.009944437911959942,0.004735265493894094,0.01515361033002579,0.0026577410296254327,0.6538263593660227,0.636857063256514,1.812,6245.731,2.0224443402089218e+20,1366263976.6094847,0.023442106680016707,137985519.60499924,7154377473.935385,0.01815488202901431,0.0338769448551824
california,sacramento,215,parks_percent_change_from_baseline,-0.0032785892712443787,-0.013385455008265146,0.00682827646577639,0.005156564151541208,0.6538263593660227,0.636857063256514,1.812,6245.731,2.0224443402089218e+20,1366263976.6094847,0.023442106680016707,137985519.60499924,7154377473.935385,0.01815488202901431,0.0338769448551824
california,sacramento,215,transit_stations_percent_change_from_baseline,0.006613092683713357,-0.0046786725980376585,0.01790485796546437,0.005761104735587253,0.6538263593660227,0.636857063256514,1.812,6245.731,2.0224443402089218e+20,1366263976.6094847,0.023442106680016707,137985519.60499924,7154377473.935385,0.01815488202901431,0.0338769448551824
california,sacramento,215,workplaces_percent_change_from_baseline,-0.0012475085393233321,-0.018141856701346187,0.015646839622699527,0.008619565388787172,0.6538263593660227,0.636857063256514,1.812,6245.731,2.0224443402089218e+20,1366263976.6094847,0.023442106680016707,137985519.60499924,7154377473.935385,0.01815488202901431,0.0338769448551824
california,sacramento,215,residential_percent_change_from_baseline,-0.0003746914183231304,-0.016499440297440708,0.01575005746079445,0.008226912693427336,0.6538263593660227,0.636857063256514,1.812,6245.731,2.0224443402089218e+20,1366263976.6094847,0.023442106680016707,137985519.60499924,7154377473.935385,0.01815488202901431,0.0338769448551824
california,sacramento,215,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.008275197698858415,-0.009765104134713858,-0.0067852912630029715,0.0007601563448242061,0.6538263593660227,0.636857063256514,1.812,6245.731,2.0224443402089218e+20,1366263976.6094847,0.023442106680016707,137985519.60499924,7154377473.935385,0.01815488202901431,0.0338769448551824
california,sacramento,215,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.009121796112489372,0.007863933673413924,0.01037965855156482,0.0006417665505486977,0.6538263593660227,0.636857063256514,1.812,6245.731,2.0224443402089218e+20,1366263976.6094847,0.023442106680016707,137985519.60499924,7154377473.935385,0.01815488202901431,0.0338769448551824
california,sacramento,215,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.002654889686346829,-0.004189126672096633,-0.0011206527005970242,0.000782773972321329,0.6538263593660227,0.636857063256514,1.812,6245.731,2.0224443402089218e+20,1366263976.6094847,0.023442106680016707,137985519.60499924,7154377473.935385,0.01815488202901431,0.0338769448551824
california,sacramento,215,PUBLIC_TRANSPORTATION,0.010216946906890751,0.009164173683211891,0.011269720130569611,0.0005371291957545206,0.6538263593660227,0.636857063256514,1.812,6245.731,2.0224443402089218e+20,1366263976.6094847,0.023442106680016707,137985519.60499924,7154377473.935385,0.01815488202901431,0.0338769448551824
california,sacramento,215,CAR_TRUCK_VAN_ALONE,0.005868400062086965,0.005211243339046896,0.006525556785127034,0.00033528404236738216,0.6538263593660227,0.636857063256514,1.812,6245.731,2.0224443402089218e+20,1366263976.6094847,0.023442106680016707,137985519.60499924,7154377473.935385,0.01815488202901431,0.0338769448551824
california,sacramento,215,CAR_TRUCK_VAN_CARPOOL,-0.019244405201356153,-0.021218265172638494,-0.017270545230073812,0.001007071413919562,0.6538263593660227,0.636857063256514,1.812,6245.731,2.0224443402089218e+20,1366263976.6094847,0.023442106680016707,137985519.60499924,7154377473.935385,0.01815488202901431,0.0338769448551824
california,sacramento,215,PERCENT_INSURED,-0.0009659156783200568,-0.0014289437964852296,-0.0005028875601548841,0.00023623883579855756,0.6538263593660227,0.636857063256514,1.812,6245.731,2.0224443402089218e+20,1366263976.6094847,0.023442106680016707,137985519.60499924,7154377473.935385,0.01815488202901431,0.0338769448551824
california,sacramento,215,BELOW_POVERTY_LEVEL,0.0030843557806696266,0.002015537656852707,0.004153173904486546,0.0005453153692943465,0.6538263593660227,0.636857063256514,1.812,6245.731,2.0224443402089218e+20,1366263976.6094847,0.023442106680016707,137985519.60499924,7154377473.935385,0.01815488202901431,0.0338769448551824
california,sacramento,215,HOUSEHOLD_MEDIAN_INCOME_DOLLARS_OVERALL,-1.536053250624016e-07,-2.976871735617282e-07,-9.523476563074977e-09,7.351114719353398e-08,0.6538263593660227,0.636857063256514,1.812,6245.731,2.0224443402089218e+20,1366263976.6094847,0.023442106680016707,137985519.60499924,7154377473.935385,0.01815488202901431,0.0338769448551824
california,sacramento,215,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,-0.0013012507608376467,-0.0017274011388228967,-0.0008751003828523968,0.0002174236622373724,0.6538263593660227,0.636857063256514,1.812,6245.731,2.0224443402089218e+20,1366263976.6094847,0.023442106680016707,137985519.60499924,7154377473.935385,0.01815488202901431,0.0338769448551824
california,sacramento,215,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,-0.0013012507608376439,-0.001727401138822894,-0.0008751003828523937,0.0002174236622373725,0.6538263593660227,0.636857063256514,1.812,6245.731,2.0224443402089218e+20,1366263976.6094847,0.023442106680016707,137985519.60499924,7154377473.935385,0.01815488202901431,0.0338769448551824
california,sacramento,215,PUBLIC_TRANSPORTATION_OVERALL,-0.0013012507608376406,-0.0017274011388228887,-0.0008751003828523926,0.00021742366223737145,0.6538263593660227,0.636857063256514,1.812,6245.731,2.0224443402089218e+20,1366263976.6094847,0.023442106680016707,137985519.60499924,7154377473.935385,0.01815488202901431,0.0338769448551824
california,sacramento,215,CAR_TRUCK_VAN_ALONE_OVERALL,-0.0013012507608376413,-0.001727401138822891,-0.0008751003828523915,0.00021742366223737232,0.6538263593660227,0.636857063256514,1.812,6245.731,2.0224443402089218e+20,1366263976.6094847,0.023442106680016707,137985519.60499924,7154377473.935385,0.01815488202901431,0.0338769448551824
california,sacramento,215,CAR_TRUCK_VAN_CARPOOL_OVERALL,-0.0013012507608376328,-0.0017274011388228809,-0.0008751003828523847,0.0002174236622373715,0.6538263593660227,0.636857063256514,1.812,6245.731,2.0224443402089218e+20,1366263976.6094847,0.023442106680016707,137985519.60499924,7154377473.935385,0.01815488202901431,0.0338769448551824
california,sacramento,215,PERCENT_INSURED_OVERALL,-2.024989468406595e-10,-3.9244304736060685e-10,-1.2554846320712131e-11,9.691025536732009e-11,0.6538263593660227,0.636857063256514,1.812,6245.731,2.0224443402089218e+20,1366263976.6094847,0.023442106680016707,137985519.60499924,7154377473.935385,0.01815488202901431,0.0338769448551824
california,sacramento,215,BELOW_POVERTY_LEVEL_OVERALL,-0.001301250760837637,-0.0017274011388228867,-0.0008751003828523871,0.00021742366223737232,0.6538263593660227,0.636857063256514,1.812,6245.731,2.0224443402089218e+20,1366263976.6094847,0.023442106680016707,137985519.60499924,7154377473.935385,0.01815488202901431,0.0338769448551824
california,sacramento,215,POPULATION_GENDER_MALE,-0.0013012507608376421,-0.001727401138822892,-0.0008751003828523923,0.00021742366223737234,0.6538263593660227,0.636857063256514,1.812,6245.731,2.0224443402089218e+20,1366263976.6094847,0.023442106680016707,137985519.60499924,7154377473.935385,0.01815488202901431,0.0338769448551824
california,sacramento,215,POPULATION_GENDER_FEMALE,-0.0013012507608376462,-0.0017274011388228956,-0.0008751003828523969,0.00021742366223737213,0.6538263593660227,0.636857063256514,1.812,6245.731,2.0224443402089218e+20,1366263976.6094847,0.023442106680016707,137985519.60499924,7154377473.935385,0.01815488202901431,0.0338769448551824
california,sacramento,215,EMPLOYED_POPULATION_CHARACTERISTICS_OVERALL,-0.0013012507608376415,-0.0017274011388228906,-0.0008751003828523923,0.00021742366223737202,0.6538263593660227,0.636857063256514,1.812,6245.731,2.0224443402089218e+20,1366263976.6094847,0.023442106680016707,137985519.60499924,7154377473.935385,0.01815488202901431,0.0338769448551824
