state,county,n,features,coef,lower_coef,upper_coef,std_err,R2,R2 Adjusted,Durbin-Watson,JB,condition_number,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,imperial,105,CAR_TRUCK_VAN_CARPOOL_OVERALL,1.7313526722048668e-07,1.7152302217988547e-07,1.747475122610879e-07,8.225740003067398e-10,0.957685161545301,0.9546315134093949,1.142,14.482,2.3371016181485342e+20,0.04285593675094077,1.0875926329565193,0.02878551505545206,0.05025937366740185,0.7566693217216394,1.244389997725636
california,imperial,105,PERCENT_INSURED_OVERALL,4.786924915047244e-07,4.74234881108711e-07,4.831501019007378e-07,2.274291018374188e-09,0.957685161545301,0.9546315134093949,1.142,14.482,2.3371016181485342e+20,0.04285593675094077,1.0875926329565193,0.02878551505545206,0.05025937366740185,0.7566693217216394,1.244389997725636
california,imperial,105,BELOW_POVERTY_LEVEL_OVERALL,1.4113625141098264e-06,1.398219829473495e-06,1.4245051987461578e-06,6.705451345066993e-09,0.957685161545301,0.9546315134093949,1.142,14.482,2.3371016181485342e+20,0.04285593675094077,1.0875926329565193,0.02878551505545206,0.05025937366740185,0.7566693217216394,1.244389997725636
california,imperial,105,POPULATION_GENDER_MALE,3.16084073512531e-06,3.131406813693371e-06,3.190274656557249e-06,1.501730685303019e-08,0.957685161545301,0.9546315134093949,1.142,14.482,2.3371016181485342e+20,0.04285593675094077,1.0875926329565193,0.02878551505545206,0.05025937366740185,0.7566693217216394,1.244389997725636
california,imperial,105,POPULATION_GENDER_FEMALE,3.0140539301327784e-06,2.985986891295727e-06,3.0421209689698297e-06,1.4319917774005769e-08,0.957685161545301,0.9546315134093949,1.142,14.482,2.3371016181485342e+20,0.04285593675094077,1.0875926329565193,0.02878551505545206,0.05025937366740185,0.7566693217216394,1.244389997725636
california,imperial,105,EMPLOYED_POPULATION_CHARACTERISTICS_OVERALL,2.053056423865487e-06,2.0339382543447985e-06,2.0721745933861758e-06,9.754168122800345e-09,0.957685161545301,0.9546315134093949,1.142,14.482,2.3371016181485342e+20,0.04285593675094077,1.0875926329565193,0.02878551505545206,0.05025937366740185,0.7566693217216394,1.244389997725636
california,imperial,105,EMPLOYED_POPULATION_CHARACTERISTICS_Private_Wage_Salary,3.604707370621646e-07,3.5711401390837957e-07,3.6382746021594967e-07,1.7126138539719696e-09,0.957685161545301,0.9546315134093949,1.142,14.482,2.3371016181485342e+20,0.04285593675094077,1.0875926329565193,0.02878551505545206,0.05025937366740185,0.7566693217216394,1.244389997725636
california,imperial,105,EMPLOYED_POPULATION_CHARACTERISTICS_Government,1.345828039919018e-07,1.3332956181881787e-07,1.3583604616498572e-07,6.394092719815976e-10,0.957685161545301,0.9546315134093949,1.142,14.482,2.3371016181485342e+20,0.04285593675094077,1.0875926329565193,0.02878551505545206,0.05025937366740185,0.7566693217216394,1.244389997725636
california,imperial,105,EMPLOYED_POPULATION_CHARACTERISTICS_Self Employed,3.1666540863246535e-08,3.137166035193328e-08,3.196142137455979e-08,1.5044924046594888e-10,0.957685161545301,0.9546315134093949,1.142,14.482,2.3371016181485342e+20,0.04285593675094077,1.0875926329565193,0.02878551505545206,0.05025937366740185,0.7566693217216394,1.244389997725636
california,imperial,105,EMPLOYED_POPULATION_CHARACTERISTICS_Unpaid Family,5.277756176445777e-10,5.22860942456029e-10,5.326902928331264e-10,2.5074873410962347e-12,0.957685161545301,0.9546315134093949,1.142,14.482,2.3371016181485342e+20,0.04285593675094077,1.0875926329565193,0.02878551505545206,0.05025937366740185,0.7566693217216394,1.244389997725636
california,imperial,105,EMPLOYED_POPULATION_CHARACTERISTICS_Management Business,1.3088832500190025e-07,1.2966948555511287e-07,1.3210716444868764e-07,6.21856860605811e-10,0.957685161545301,0.9546315134093949,1.142,14.482,2.3371016181485342e+20,0.04285593675094077,1.0875926329565193,0.02878551505545206,0.05025937366740185,0.7566693217216394,1.244389997725636
california,imperial,105,EMPLOYED_POPULATION_CHARACTERISTICS_Service Occupations,1.2877726570515567e-07,1.2757808495914858e-07,1.2997644645116276e-07,6.118269112281053e-10,0.957685161545301,0.9546315134093949,1.142,14.482,2.3371016181485342e+20,0.04285593675094077,1.0875926329565193,0.02878551505545206,0.05025937366740185,0.7566693217216394,1.244389997725636
california,imperial,105,EMPLOYED_POPULATION_CHARACTERISTICS_Sales,1.1927726262964582e-07,1.1816654603700628e-07,1.2038797922228536e-07,5.666921391018059e-10,0.957685161545301,0.9546315134093949,1.142,14.482,2.3371016181485342e+20,0.04285593675094077,1.0875926329565193,0.02878551505545206,0.05025937366740185,0.7566693217216394,1.244389997725636
california,imperial,105,EMPLOYED_POPULATION_CHARACTERISTICS_Natural Resources,7.283301679023251e-08,7.215479161419281e-08,7.351124196627221e-08,3.4603325308148233e-10,0.957685161545301,0.9546315134093949,1.142,14.482,2.3371016181485342e+20,0.04285593675094077,1.0875926329565193,0.02878551505545206,0.05025937366740185,0.7566693217216394,1.244389997725636
california,imperial,105,EMPLOYED_POPULATION_CHARACTERISTICS_Production,7.599969520107867e-08,7.52919819739279e-08,7.670740842822944e-08,3.6107817711774004e-10,0.957685161545301,0.9546315134093949,1.142,14.482,2.3371016181485342e+20,0.04285593675094077,1.0875926329565193,0.02878551505545206,0.05025937366740185,0.7566693217216394,1.244389997725636
california,imperial,105,EMPLOYED_POPULATION_CHARACTERISTICS_Agricilture,5.172200862693329e-08,5.124037045845473e-08,5.220364679541185e-08,2.4573375942783766e-10,0.957685161545301,0.9546315134093949,1.142,14.482,2.3371016181485342e+20,0.04285593675094077,1.0875926329565193,0.02878551505545206,0.05025937366740185,0.7566693217216394,1.244389997725636
california,imperial,105,EMPLOYED_POPULATION_CHARACTERISTICS_Construction,2.7444330990913686e-08,2.7188767881108574e-08,2.7699894100718798e-08,1.303893417373019e-10,0.957685161545301,0.9546315134093949,1.142,14.482,2.3371016181485342e+20,0.04285593675094077,1.0875926329565193,0.02878551505545206,0.05025937366740185,0.7566693217216394,1.244389997725636
california,imperial,105,EMPLOYED_POPULATION_CHARACTERISTICS_Manufacturing,2.163879981659673e-08,2.143729813386601e-08,2.1840301499327447e-08,1.0280698098505931e-10,0.957685161545301,0.9546315134093949,1.142,14.482,2.3371016181485342e+20,0.04285593675094077,1.0875926329565193,0.02878551505545206,0.05025937366740185,0.7566693217216394,1.244389997725636
california,imperial,105,EMPLOYED_POPULATION_CHARACTERISTICS_Wholesale_Trade,1.2666614371197347e-08,1.2548662166671937e-08,1.2784566575722758e-08,6.017969618643418e-11,0.957685161545301,0.9546315134093949,1.142,14.482,2.3371016181485342e+20,0.04285593675094077,1.0875926329565193,0.02878551505545206,0.05025937366740185,0.7566693217216394,1.244389997725636
california,imperial,105,EMPLOYED_POPULATION_CHARACTERISTICS_Retail,7.388858937033066e-08,7.320053484393434e-08,7.457664389672699e-08,3.510482277532242e-10,0.957685161545301,0.9546315134093949,1.142,14.482,2.3371016181485342e+20,0.04285593675094077,1.0875926329565193,0.02878551505545206,0.05025937366740185,0.7566693217216394,1.244389997725636
california,imperial,105,EMPLOYED_POPULATION_CHARACTERISTICS_Transportation,3.3777639529253615e-08,3.34631003171865e-08,3.409217874132073e-08,1.6047918983015902e-10,0.957685161545301,0.9546315134093949,1.142,14.482,2.3371016181485342e+20,0.04285593675094077,1.0875926329565193,0.02878551505545206,0.05025937366740185,0.7566693217216394,1.244389997725636
california,imperial,105,EMPLOYED_POPULATION_CHARACTERISTICS_Information,4.2222049411567036e-09,4.182887539648314e-09,4.261522342665093e-09,2.0059898728769878e-11,0.957685161545301,0.9546315134093949,1.142,14.482,2.3371016181485342e+20,0.04285593675094077,1.0875926329565193,0.02878551505545206,0.05025937366740185,0.7566693217216394,1.244389997725636
california,imperial,105,EMPLOYED_POPULATION_CHARACTERISTICS_Finance_and_Insurance,1.6888819764626808e-08,1.673155015859325e-08,1.7046089370660365e-08,8.023959491507951e-11,0.957685161545301,0.9546315134093949,1.142,14.482,2.3371016181485342e+20,0.04285593675094077,1.0875926329565193,0.02878551505545206,0.05025937366740185,0.7566693217216394,1.244389997725636
california,imperial,105,EMPLOYED_POPULATION_CHARACTERISTICS_Professional_Scientific_and_Management,3.852761956561141e-08,3.816884827684701e-08,3.8886390854375816e-08,1.8304657590020698e-10,0.957685161545301,0.9546315134093949,1.142,14.482,2.3371016181485342e+20,0.04285593675094077,1.0875926329565193,0.02878551505545206,0.05025937366740185,0.7566693217216394,1.244389997725636
california,imperial,105,EMPLOYED_POPULATION_CHARACTERISTICS_Educational_Services_and_Health_Care,1.3880497274601245e-07,1.3751241317141507e-07,1.4009753232060982e-07,6.594691707129407e-10,0.957685161545301,0.9546315134093949,1.142,14.482,2.3371016181485342e+20,0.04285593675094077,1.0875926329565193,0.02878551505545206,0.05025937366740185,0.7566693217216394,1.244389997725636
california,imperial,105,EMPLOYED_POPULATION_CHARACTERISTICS_Arts_Entertainment_and_Recreation,4.222203778020154e-08,4.1828863765104e-08,4.261521179529908e-08,2.0059898729466363e-10,0.957685161545301,0.9546315134093949,1.142,14.482,2.3371016181485342e+20,0.04285593675094077,1.0875926329565193,0.02878551505545206,0.05025937366740185,0.7566693217216394,1.244389997725636
california,imperial,105,EMPLOYED_POPULATION_CHARACTERISTICS_Other,1.8472147342582666e-08,1.8300133710983585e-08,1.8644160974181747e-08,8.776205693830605e-11,0.957685161545301,0.9546315134093949,1.142,14.482,2.3371016181485342e+20,0.04285593675094077,1.0875926329565193,0.02878551505545206,0.05025937366740185,0.7566693217216394,1.244389997725636
california,imperial,105,EMPLOYED_POPULATION_CHARACTERISTICS_Public_Administration,4.80275689264531e-08,4.758033348428019e-08,4.8474804368626005e-08,2.281813480474019e-10,0.957685161545301,0.9546315134093949,1.142,14.482,2.3371016181485342e+20,0.04285593675094077,1.0875926329565193,0.02878551505545206,0.05025937366740185,0.7566693217216394,1.244389997725636
california,imperial,105,POPULATION_RACE_BLACK,1.3194385465463925e-08,1.3071518585742827e-08,1.3317252345185023e-08,6.268718353117203e-11,0.957685161545301,0.9546315134093949,1.142,14.482,2.3371016181485342e+20,0.04285593675094077,1.0875926329565193,0.02878551505545206,0.05025937366740185,0.7566693217216394,1.244389997725636
california,imperial,105,POPULATION_RACE_HISPANIC,5.056090453359014e-07,5.009007865052724e-07,5.103173041665303e-07,2.4021728727698556e-09,0.957685161545301,0.9546315134093949,1.142,14.482,2.3371016181485342e+20,0.04285593675094077,1.0875926329565193,0.02878551505545206,0.05025937366740185,0.7566693217216394,1.244389997725636
california,imperial,105,POPULATION_RACE_WHITE,5.80553117743516e-08,5.7514697503607014e-08,5.8595926045096187e-08,2.7582360752274853e-10,0.957685161545301,0.9546315134093949,1.142,14.482,2.3371016181485342e+20,0.04285593675094077,1.0875926329565193,0.02878551505545206,0.05025937366740185,0.7566693217216394,1.244389997725636
california,imperial,105,POPULATION_RACE_ASIAN,7.916635215828268e-09,7.842915087999954e-09,7.990355343656583e-09,3.761231011648722e-11,0.957685161545301,0.9546315134093949,1.142,14.482,2.3371016181485342e+20,0.04285593675094077,1.0875926329565193,0.02878551505545206,0.05025937366740185,0.7566693217216394,1.244389997725636
california,riverside,375,constant,1.6687267247397744e-09,1.6334679387255716e-09,1.7039855107539773e-09,1.7989176537858648e-11,0.900881787751122,0.8981587599420869,0.047,16.666,3.0232352183590765e+19,0.22550322165858064,1.3714281320278041,0.18154599332858304,0.2544026102072515,1.1311721688106136,1.524621495290529
california,riverside,375,time,3.570004885502847,3.24353209411527,3.896477676890424,0.16656775070794744,0.900881787751122,0.8981587599420869,0.047,16.666,3.0232352183590765e+19,0.22550322165858064,1.3714281320278041,0.18154599332858304,0.2544026102072515,1.1311721688106136,1.524621495290529
california,riverside,375,retail_and_recreation_percent_change_from_baseline,0.08142791681874084,-0.18953063761369687,0.35238647125117856,0.13824416042471313,0.900881787751122,0.8981587599420869,0.047,16.666,3.0232352183590765e+19,0.22550322165858064,1.3714281320278041,0.18154599332858304,0.2544026102072515,1.1311721688106136,1.524621495290529
california,riverside,375,grocery_and_pharmacy_percent_change_from_baseline,0.23469852251721568,0.003764804970231711,0.4656322400641997,0.11782332527907345,0.900881787751122,0.8981587599420869,0.047,16.666,3.0232352183590765e+19,0.22550322165858064,1.3714281320278041,0.18154599332858304,0.2544026102072515,1.1311721688106136,1.524621495290529
california,riverside,375,parks_percent_change_from_baseline,0.12922905314171523,-0.17640668899643153,0.434864795279862,0.15593660313170754,0.900881787751122,0.8981587599420869,0.047,16.666,3.0232352183590765e+19,0.22550322165858064,1.3714281320278041,0.18154599332858304,0.2544026102072515,1.1311721688106136,1.524621495290529
california,riverside,375,transit_stations_percent_change_from_baseline,0.1923525277795286,-0.12414266480804148,0.5088477203670987,0.16147713907529085,0.900881787751122,0.8981587599420869,0.047,16.666,3.0232352183590765e+19,0.22550322165858064,1.3714281320278041,0.18154599332858304,0.2544026102072515,1.1311721688106136,1.524621495290529
california,riverside,375,workplaces_percent_change_from_baseline,0.11404695738565027,-0.6022531146914856,0.8303470294627862,0.36545922044751833,0.900881787751122,0.8981587599420869,0.047,16.666,3.0232352183590765e+19,0.22550322165858064,1.3714281320278041,0.18154599332858304,0.2544026102072515,1.1311721688106136,1.524621495290529
california,riverside,375,residential_percent_change_from_baseline,0.21876797923336527,-0.5731338002423487,1.0106697587090794,0.40403152014067045,0.900881787751122,0.8981587599420869,0.047,16.666,3.0232352183590765e+19,0.22550322165858064,1.3714281320278041,0.18154599332858304,0.2544026102072515,1.1311721688106136,1.524621495290529
california,riverside,375,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,0.4290272755809008,0.3615976676512968,0.4964568835105048,0.03440286118857348,0.900881787751122,0.8981587599420869,0.047,16.666,3.0232352183590765e+19,0.22550322165858064,1.3714281320278041,0.18154599332858304,0.2544026102072515,1.1311721688106136,1.524621495290529
california,riverside,375,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.9611611426997391,0.8869802706702936,1.0353420147291845,0.037847383688492595,0.900881787751122,0.8981587599420869,0.047,16.666,3.0232352183590765e+19,0.22550322165858064,1.3714281320278041,0.18154599332858304,0.2544026102072515,1.1311721688106136,1.524621495290529
california,riverside,375,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,0.6341543728989152,0.5866042164131468,0.6817045293846836,0.024260283921310414,0.900881787751122,0.8981587599420869,0.047,16.666,3.0232352183590765e+19,0.22550322165858064,1.3714281320278041,0.18154599332858304,0.2544026102072515,1.1311721688106136,1.524621495290529
california,riverside,375,PUBLIC_TRANSPORTATION,0.04585390311135603,0.0005735678418607101,0.09113423838085136,0.02310221187219149,0.900881787751122,0.8981587599420869,0.047,16.666,3.0232352183590765e+19,0.22550322165858064,1.3714281320278041,0.18154599332858304,0.2544026102072515,1.1311721688106136,1.524621495290529
california,riverside,375,CAR_TRUCK_VAN_ALONE,0.08924458966725309,0.055173076029306684,0.12331610330519949,0.017383425325482857,0.900881787751122,0.8981587599420869,0.047,16.666,3.0232352183590765e+19,0.22550322165858064,1.3714281320278041,0.18154599332858304,0.2544026102072515,1.1311721688106136,1.524621495290529
california,riverside,375,CAR_TRUCK_VAN_CARPOOL,1.0058483695495162,0.8737186458599333,1.137978093239099,0.06741312433141983,0.900881787751122,0.8981587599420869,0.047,16.666,3.0232352183590765e+19,0.22550322165858064,1.3714281320278041,0.18154599332858304,0.2544026102072515,1.1311721688106136,1.524621495290529
california,riverside,375,PERCENT_INSURED,0.1878765736951647,0.17236394586526213,0.20338920152506726,0.007914606035664571,0.900881787751122,0.8981587599420869,0.047,16.666,3.0232352183590765e+19,0.22550322165858064,1.3714281320278041,0.18154599332858304,0.2544026102072515,1.1311721688106136,1.524621495290529
california,riverside,375,BELOW_POVERTY_LEVEL,0.5988657379951589,0.5450419267432025,0.6526895492471152,0.027461128189773622,0.900881787751122,0.8981587599420869,0.047,16.666,3.0232352183590765e+19,0.22550322165858064,1.3714281320278041,0.18154599332858304,0.2544026102072515,1.1311721688106136,1.524621495290529
california,riverside,375,HOUSEHOLD_MEDIAN_INCOME_DOLLARS_OVERALL,0.00011928395905044295,0.00011676359050916589,0.00012180432759172,1.2859023169780916e-06,0.900881787751122,0.8981587599420869,0.047,16.666,3.0232352183590765e+19,0.22550322165858064,1.3714281320278041,0.18154599332858304,0.2544026102072515,1.1311721688106136,1.524621495290529
california,riverside,375,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,0.17591158116408181,0.1601238415540337,0.19169932077412993,0.008054969188800054,0.900881787751122,0.8981587599420869,0.047,16.666,3.0232352183590765e+19,0.22550322165858064,1.3714281320278041,0.18154599332858304,0.2544026102072515,1.1311721688106136,1.524621495290529
california,riverside,375,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,0.17591158116408162,0.16012384155403356,0.19169932077412968,0.008054969188800028,0.900881787751122,0.8981587599420869,0.047,16.666,3.0232352183590765e+19,0.22550322165858064,1.3714281320278041,0.18154599332858304,0.2544026102072515,1.1311721688106136,1.524621495290529
california,riverside,375,PUBLIC_TRANSPORTATION_OVERALL,0.17591158116408145,0.1601238415540334,0.19169932077412952,0.00805496918880003,0.900881787751122,0.8981587599420869,0.047,16.666,3.0232352183590765e+19,0.22550322165858064,1.3714281320278041,0.18154599332858304,0.2544026102072515,1.1311721688106136,1.524621495290529
california,riverside,375,CAR_TRUCK_VAN_ALONE_OVERALL,0.1759115811640815,0.1601238415540335,0.19169932077412952,0.008054969188800007,0.900881787751122,0.8981587599420869,0.047,16.666,3.0232352183590765e+19,0.22550322165858064,1.3714281320278041,0.18154599332858304,0.2544026102072515,1.1311721688106136,1.524621495290529
california,riverside,375,CAR_TRUCK_VAN_CARPOOL_OVERALL,0.17591158116408084,0.1601238415540328,0.19169932077412888,0.00805496918880001,0.900881787751122,0.8981587599420869,0.047,16.666,3.0232352183590765e+19,0.22550322165858064,1.3714281320278041,0.18154599332858304,0.2544026102072515,1.1311721688106136,1.524621495290529
california,riverside,375,PERCENT_INSURED_OVERALL,1.5018537928211718e-07,1.4701208853970665e-07,1.533586700245277e-07,1.6190258889849673e-09,0.900881787751122,0.8981587599420869,0.047,16.666,3.0232352183590765e+19,0.22550322165858064,1.3714281320278041,0.18154599332858304,0.2544026102072515,1.1311721688106136,1.524621495290529
california,riverside,375,BELOW_POVERTY_LEVEL_OVERALL,0.17591158116408154,0.16012384155403359,0.1916993207741295,0.008054969188799981,0.900881787751122,0.8981587599420869,0.047,16.666,3.0232352183590765e+19,0.22550322165858064,1.3714281320278041,0.18154599332858304,0.2544026102072515,1.1311721688106136,1.524621495290529
california,riverside,375,POPULATION_GENDER_MALE,0.17591158116408104,0.16012384155403303,0.19169932077412905,0.0080549691888,0.900881787751122,0.8981587599420869,0.047,16.666,3.0232352183590765e+19,0.22550322165858064,1.3714281320278041,0.18154599332858304,0.2544026102072515,1.1311721688106136,1.524621495290529
california,riverside,375,POPULATION_GENDER_FEMALE,0.17591158116408087,0.16012384155403284,0.1916993207741289,0.008054969188800023,0.900881787751122,0.8981587599420869,0.047,16.666,3.0232352183590765e+19,0.22550322165858064,1.3714281320278041,0.18154599332858304,0.2544026102072515,1.1311721688106136,1.524621495290529
california,riverside,375,EMPLOYED_POPULATION_CHARACTERISTICS_OVERALL,0.17591158116408176,0.16012384155403367,0.19169932077412985,0.008054969188800044,0.900881787751122,0.8981587599420869,0.047,16.666,3.0232352183590765e+19,0.22550322165858064,1.3714281320278041,0.18154599332858304,0.2544026102072515,1.1311721688106136,1.524621495290529
california,riverside,375,EMPLOYED_POPULATION_CHARACTERISTICS_Private_Wage_Salary,1.3016065013082016e-07,1.2741046482006412e-07,1.329108354415762e-07,1.4031557707939022e-09,0.900881787751122,0.8981587599420869,0.047,16.666,3.0232352183590765e+19,0.22550322165858064,1.3714281320278041,0.18154599332858304,0.2544026102072515,1.1311721688106136,1.524621495290529
california,riverside,375,EMPLOYED_POPULATION_CHARACTERISTICS_Government,2.4196538700012022e-08,2.3685286302843516e-08,2.4707791097180528e-08,2.6084305977985067e-10,0.900881787751122,0.8981587599420869,0.047,16.666,3.0232352183590765e+19,0.22550322165858064,1.3714281320278041,0.18154599332858304,0.2544026102072515,1.1311721688106136,1.524621495290529
california,riverside,375,EMPLOYED_POPULATION_CHARACTERISTICS_Self Employed,1.2348579669150706e-08,1.2087664652684926e-08,1.2609494685616487e-08,1.331199063600917e-10,0.900881787751122,0.8981587599420869,0.047,16.666,3.0232352183590765e+19,0.22550322165858064,1.3714281320278041,0.18154599332858304,0.2544026102072515,1.1311721688106136,1.524621495290529
