state,county,n,features,coef,nrmse,rmse,low_nrmse,up_nrmse,low_coef,up_coef
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,0.006963010163193415,8982.506151908945,0.2727128710568722,0.15125575588801982,18965.31624730897,0.0012270022942848582,0.00778233954589307
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,0.0010354828795376507,8982.506151908945,0.2727128710568722,0.15125575588801982,18965.31624730897,0.0004696582272073916,0.004902268647957862
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,PUBLIC_TRANSPORTATION_OVERALL,0.0015838655834847682,8982.506151908945,0.2727128710568722,0.15125575588801982,18965.31624730897,0.0005341789681877096,0.014611442050444429
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,CAR_TRUCK_VAN_ALONE_OVERALL,0.008191888955241488,8982.506151908945,0.2727128710568722,0.15125575588801982,18965.31624730897,0.0013053514785396178,0.01187678748813301
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,CAR_TRUCK_VAN_CARPOOL_OVERALL,0.0033960562887359073,8982.506151908945,0.2727128710568722,0.15125575588801982,18965.31624730897,0.000357098978965777,0.0038495446268529574
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,PERCENT_INSURED_OVERALL,0.013688456587379074,8982.506151908945,0.2727128710568722,0.15125575588801982,18965.31624730897,0.00024996340788054213,0.025810158190877626
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,BELOW_POVERTY_LEVEL_OVERALL,0.016838240810773474,8982.506151908945,0.2727128710568722,0.15125575588801982,18965.31624730897,0.008553516745524998,0.05868654330037476
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,POPULATION_GENDER_MALE,0.0092281518411055,8982.506151908945,0.2727128710568722,0.15125575588801982,18965.31624730897,0.0011283178018486207,0.01414513874112281
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,POPULATION_GENDER_FEMALE,0.008046138097423817,8982.506151908945,0.2727128710568722,0.15125575588801982,18965.31624730897,0.0021207696117724697,0.01766465215003271
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_OVERALL,0.0022671454353677943,8982.506151908945,0.2727128710568722,0.15125575588801982,18965.31624730897,0.0005013409625827665,0.004869987160369817
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Private_Wage_Salary,0.008343295339679318,8982.506151908945,0.2727128710568722,0.15125575588801982,18965.31624730897,0.00010781108852349247,0.017733227284096743
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Government,0.00033548430744691145,8982.506151908945,0.2727128710568722,0.15125575588801982,18965.31624730897,8.244454055146965e-05,0.005873060757477377
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Self Employed,0.0003740233519315374,8982.506151908945,0.2727128710568722,0.15125575588801982,18965.31624730897,0.00012448702037350473,0.0016801006394343736
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Unpaid Family,0.0005871207708545683,8982.506151908945,0.2727128710568722,0.15125575588801982,18965.31624730897,6.530499006590996e-06,0.001939631978964034
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Management Business,0.015335235317424999,8982.506151908945,0.2727128710568722,0.15125575588801982,18965.31624730897,0.00020754324048307847,0.02755228951829642
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Service Occupations,0.010573145777649853,8982.506151908945,0.2727128710568722,0.15125575588801982,18965.31624730897,8.631546350928979e-05,0.04226322522006851
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Sales,0.03127636898072841,8982.506151908945,0.2727128710568722,0.15125575588801982,18965.31624730897,0.002001950782765557,0.06237791912432136
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Natural Resources,0.008025686682191176,8982.506151908945,0.2727128710568722,0.15125575588801982,18965.31624730897,9.26908185721785e-05,0.017094257090016805
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Production,0.005621992374618127,8982.506151908945,0.2727128710568722,0.15125575588801982,18965.31624730897,0.00027013854584308867,0.015573002112581127
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Agricilture,0.007775942775003469,8982.506151908945,0.2727128710568722,0.15125575588801982,18965.31624730897,0.0009481262476782458,0.07044135236879892
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Construction,0.01331865783896488,8982.506151908945,0.2727128710568722,0.15125575588801982,18965.31624730897,8.102677645108341e-05,0.01537684982834826
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Manufacturing,0.0007782770371714677,8982.506151908945,0.2727128710568722,0.15125575588801982,18965.31624730897,0.00032758523933445864,0.0036664507056824278
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Wholesale_Trade,8.826882193802052e-05,8982.506151908945,0.2727128710568722,0.15125575588801982,18965.31624730897,4.45454440745276e-05,0.0015942035313423568
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Retail,0.016146352087765506,8982.506151908945,0.2727128710568722,0.15125575588801982,18965.31624730897,5.0510868176594325e-05,0.042154529362931174
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Transportation,0.028484723611642115,8982.506151908945,0.2727128710568722,0.15125575588801982,18965.31624730897,0.00032016423834592596,0.0571867716318628
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Information,0.0005002978347803805,8982.506151908945,0.2727128710568722,0.15125575588801982,18965.31624730897,6.812583736515569e-05,0.0029541683475247655
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Finance_and_Insurance,0.0012597230164396167,8982.506151908945,0.2727128710568722,0.15125575588801982,18965.31624730897,0.00019813147657260944,0.0029681754007443543
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Professional_Scientific_and_Management,0.00865187747722315,8982.506151908945,0.2727128710568722,0.15125575588801982,18965.31624730897,9.524207822713632e-05,0.01567199480161178
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Educational_Services_and_Health_Care,0.00039609640829871675,8982.506151908945,0.2727128710568722,0.15125575588801982,18965.31624730897,0.00010258665346366667,0.0018449198226835467
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Arts_Entertainment_and_Recreation,0.0012571874107740397,8982.506151908945,0.2727128710568722,0.15125575588801982,18965.31624730897,0.00014038495341310193,0.0023766456426111762
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Other,0.0030064164393046717,8982.506151908945,0.2727128710568722,0.15125575588801982,18965.31624730897,0.00010238159616079184,0.014560942449907941
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Public_Administration,0.0003425008132194287,8982.506151908945,0.2727128710568722,0.15125575588801982,18965.31624730897,6.40944031057811e-05,0.003183687213731739
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,POPULATION_RACE_BLACK,0.010215665827409372,8982.506151908945,0.2727128710568722,0.15125575588801982,18965.31624730897,0.004740292619719838,0.015508890799379012
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,POPULATION_RACE_HISPANIC,0.0006830069364406635,8982.506151908945,0.2727128710568722,0.15125575588801982,18965.31624730897,0.0002755458387824936,0.004101822422620945
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,POPULATION_RACE_WHITE,0.0008794408530004559,8982.506151908945,0.2727128710568722,0.15125575588801982,18965.31624730897,0.00023089379920348253,0.0017616581914344023
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,POPULATION_RACE_ASIAN,0.010995039942130833,8982.506151908945,0.2727128710568722,0.15125575588801982,18965.31624730897,9.779174968465725e-05,0.02686530404624454
