state,county,n,features,coef,nrmse,rmse,low_nrmse,up_nrmse,low_coef,up_coef
california,"santaclara,sacramento,sanfrancisco,losangeles",973,EMPLOYED_POPULATION_CHARACTERISTICS_Government,9.799303508189139e-06,0.011077284934044536,0.0019151555688803334,0.013602804109171746,0.019341419646600688,1.927843717941021e-06,2.14770236807703e-05
california,"santaclara,sacramento,sanfrancisco,losangeles",973,EMPLOYED_POPULATION_CHARACTERISTICS_Self Employed,0.03318280637275124,0.011077284934044536,0.0019151555688803334,0.013602804109171746,0.019341419646600688,0.013542648359716757,0.16452870897116026
california,"santaclara,sacramento,sanfrancisco,losangeles",973,EMPLOYED_POPULATION_CHARACTERISTICS_Unpaid Family,4.272982395766913e-06,0.011077284934044536,0.0019151555688803334,0.013602804109171746,0.019341419646600688,1.2641972163552329e-06,2.0833445836006793e-05
california,"santaclara,sacramento,sanfrancisco,losangeles",973,EMPLOYED_POPULATION_CHARACTERISTICS_Management Business,0.10608543976952345,0.011077284934044536,0.0019151555688803334,0.013602804109171746,0.019341419646600688,0.012922320220162067,0.11863629921526295
california,"santaclara,sacramento,sanfrancisco,losangeles",973,EMPLOYED_POPULATION_CHARACTERISTICS_Service Occupations,1.604865969517116e-06,0.011077284934044536,0.0019151555688803334,0.013602804109171746,0.019341419646600688,1.5105571020042528e-06,2.033317291087426e-05
california,"santaclara,sacramento,sanfrancisco,losangeles",973,EMPLOYED_POPULATION_CHARACTERISTICS_Sales,6.3405999678449165e-06,0.011077284934044536,0.0019151555688803334,0.013602804109171746,0.019341419646600688,2.5696543209104347e-06,3.133070748619936e-05
california,"santaclara,sacramento,sanfrancisco,losangeles",973,EMPLOYED_POPULATION_CHARACTERISTICS_Natural Resources,7.2691398782093e-06,0.011077284934044536,0.0019151555688803334,0.013602804109171746,0.019341419646600688,2.592919189318323e-06,0.00013526040460504093
california,"santaclara,sacramento,sanfrancisco,losangeles",973,EMPLOYED_POPULATION_CHARACTERISTICS_Production,0.03277352047801143,0.011077284934044536,0.0019151555688803334,0.013602804109171746,0.019341419646600688,0.0058389548733458925,0.1075690067514811
california,"santaclara,sacramento,sanfrancisco,losangeles",973,EMPLOYED_POPULATION_CHARACTERISTICS_Agricilture,1.845256762449782e-05,0.011077284934044536,0.0019151555688803334,0.013602804109171746,0.019341419646600688,3.266731102951085e-06,6.881380611756026e-05
california,"santaclara,sacramento,sanfrancisco,losangeles",973,EMPLOYED_POPULATION_CHARACTERISTICS_Construction,3.8095167336657896e-06,0.011077284934044536,0.0019151555688803334,0.013602804109171746,0.019341419646600688,3.3875085033356684e-06,0.00011806736861654071
california,"santaclara,sacramento,sanfrancisco,losangeles",973,EMPLOYED_POPULATION_CHARACTERISTICS_Manufacturing,9.961978725113136e-06,0.011077284934044536,0.0019151555688803334,0.013602804109171746,0.019341419646600688,2.9822697364366e-06,8.353029232624061e-05
california,"santaclara,sacramento,sanfrancisco,losangeles",973,EMPLOYED_POPULATION_CHARACTERISTICS_Wholesale_Trade,0.02001399525938417,0.011077284934044536,0.0019151555688803334,0.013602804109171746,0.019341419646600688,0.006374349160387544,0.10468112411070495
california,"santaclara,sacramento,sanfrancisco,losangeles",973,EMPLOYED_POPULATION_CHARACTERISTICS_Retail,8.120972504348884e-06,0.011077284934044536,0.0019151555688803334,0.013602804109171746,0.019341419646600688,1.5829293847108538e-06,2.8360151050677482e-05
california,"santaclara,sacramento,sanfrancisco,losangeles",973,EMPLOYED_POPULATION_CHARACTERISTICS_Transportation,0.02648010400273564,0.011077284934044536,0.0019151555688803334,0.013602804109171746,0.019341419646600688,0.006352781960202419,0.09690385247902891
california,"santaclara,sacramento,sanfrancisco,losangeles",973,EMPLOYED_POPULATION_CHARACTERISTICS_Information,8.062367332935598e-06,0.011077284934044536,0.0019151555688803334,0.013602804109171746,0.019341419646600688,1.4297138967989148e-06,7.07267972597494e-05
california,"santaclara,sacramento,sanfrancisco,losangeles",973,EMPLOYED_POPULATION_CHARACTERISTICS_Finance_and_Insurance,2.037432649278626e-05,0.011077284934044536,0.0019151555688803334,0.013602804109171746,0.019341419646600688,1.6895415242048746e-06,7.095864420358474e-05
california,"santaclara,sacramento,sanfrancisco,losangeles",973,EMPLOYED_POPULATION_CHARACTERISTICS_Professional_Scientific_and_Management,8.54471666540456e-06,0.011077284934044536,0.0019151555688803334,0.013602804109171746,0.019341419646600688,2.355011056329854e-06,7.527049065439659e-05
california,"santaclara,sacramento,sanfrancisco,losangeles",973,EMPLOYED_POPULATION_CHARACTERISTICS_Educational_Services_and_Health_Care,1.563467639006015e-05,0.011077284934044536,0.0019151555688803334,0.013602804109171746,0.019341419646600688,2.2576293843494295e-06,7.586600451150991e-05
california,"santaclara,sacramento,sanfrancisco,losangeles",973,EMPLOYED_POPULATION_CHARACTERISTICS_Arts_Entertainment_and_Recreation,3.5487678816559653e-06,0.011077284934044536,0.0019151555688803334,0.013602804109171746,0.019341419646600688,2.1154468067743946e-06,5.0714019113226304e-05
california,"santaclara,sacramento,sanfrancisco,losangeles",973,EMPLOYED_POPULATION_CHARACTERISTICS_Other,0.02006897904565567,0.011077284934044536,0.0019151555688803334,0.013602804109171746,0.019341419646600688,6.614290381633673e-06,0.08298636708585819
california,"santaclara,sacramento,sanfrancisco,losangeles",973,EMPLOYED_POPULATION_CHARACTERISTICS_Public_Administration,1.2688561010882312e-05,0.011077284934044536,0.0019151555688803334,0.013602804109171746,0.019341419646600688,1.715000516815726e-06,2.0577568891890576e-05
california,"santaclara,sacramento,sanfrancisco,losangeles",973,POPULATION_RACE_BLACK,3.0498286906959325e-06,0.011077284934044536,0.0019151555688803334,0.013602804109171746,0.019341419646600688,1.8733015059524667e-06,3.287359813782001e-05
california,"santaclara,sacramento,sanfrancisco,losangeles",973,POPULATION_RACE_HISPANIC,0.0596740395484734,0.011077284934044536,0.0019151555688803334,0.013602804109171746,0.019341419646600688,0.006478680572994709,0.17746999309451084
california,"santaclara,sacramento,sanfrancisco,losangeles",973,POPULATION_RACE_WHITE,0.06643963854006654,0.011077284934044536,0.0019151555688803334,0.013602804109171746,0.019341419646600688,0.016368973533717544,0.11540592884124111
california,"santaclara,sacramento,sanfrancisco,losangeles",973,POPULATION_RACE_ASIAN,0.07984371672396799,0.011077284934044536,0.0019151555688803334,0.013602804109171746,0.019341419646600688,0.013212660497278737,0.11212155473753305
california,"alameda,sacramento,losangeles,santaclara",1066,constant,0.0,0.009868416714956784,0.0019216546566866678,0.012907913195102708,0.01682023313683038,0.0,0.0
california,"alameda,sacramento,losangeles,santaclara",1066,time,0.2940462007965815,0.009868416714956784,0.0019216546566866678,0.012907913195102708,0.01682023313683038,0.2613247251782929,0.3395668391316642
california,"alameda,sacramento,losangeles,santaclara",1066,retail_and_recreation_percent_change_from_baseline,0.0006237062621491045,0.009868416714956784,0.0019216546566866678,0.012907913195102708,0.01682023313683038,0.0007337148103296209,0.001626552136535346
california,"alameda,sacramento,losangeles,santaclara",1066,grocery_and_pharmacy_percent_change_from_baseline,0.0003094772030984556,0.009868416714956784,0.0019216546566866678,0.012907913195102708,0.01682023313683038,0.0005736546764924921,0.0017063836743944447
california,"alameda,sacramento,losangeles,santaclara",1066,parks_percent_change_from_baseline,0.00042704460674114627,0.009868416714956784,0.0019216546566866678,0.012907913195102708,0.01682023313683038,0.0008652103450540276,0.002684169100715733
california,"alameda,sacramento,losangeles,santaclara",1066,transit_stations_percent_change_from_baseline,0.0004284393416753417,0.009868416714956784,0.0019216546566866678,0.012907913195102708,0.01682023313683038,0.0005357590221145584,0.0018211460181585396
california,"alameda,sacramento,losangeles,santaclara",1066,workplaces_percent_change_from_baseline,0.00026934591640397456,0.009868416714956784,0.0019216546566866678,0.012907913195102708,0.01682023313683038,0.0004677158286186164,0.0011882393019742904
california,"alameda,sacramento,losangeles,santaclara",1066,residential_percent_change_from_baseline,0.00014823828820796585,0.009868416714956784,0.0019216546566866678,0.012907913195102708,0.01682023313683038,0.00032646428518522477,0.0008263033556441346
california,"alameda,sacramento,losangeles,santaclara",1066,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,0.01450169650125826,0.009868416714956784,0.0019216546566866678,0.012907913195102708,0.01682023313683038,0.007263072310157619,0.03032561689637934
california,"alameda,sacramento,losangeles,santaclara",1066,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.003793798197393882,0.009868416714956784,0.0019216546566866678,0.012907913195102708,0.01682023313683038,0.0020059875065941693,0.005038429476972039
california,"alameda,sacramento,losangeles,santaclara",1066,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,0.012659772021998977,0.009868416714956784,0.0019216546566866678,0.012907913195102708,0.01682023313683038,0.006282929309768215,0.021242712592569275
california,"alameda,sacramento,losangeles,santaclara",1066,PUBLIC_TRANSPORTATION,0.019381041837003347,0.009868416714956784,0.0019216546566866678,0.012907913195102708,0.01682023313683038,0.0059892272814623185,0.019479323969061886
california,"alameda,sacramento,losangeles,santaclara",1066,CAR_TRUCK_VAN_ALONE,0.003859051575227746,0.009868416714956784,0.0019216546566866678,0.012907913195102708,0.01682023313683038,0.0027086518256307585,0.00576952141371835
california,"alameda,sacramento,losangeles,santaclara",1066,CAR_TRUCK_VAN_CARPOOL,0.001550994111433971,0.009868416714956784,0.0019216546566866678,0.012907913195102708,0.01682023313683038,0.0008868538902832038,0.006014953635918542
california,"alameda,sacramento,losangeles,santaclara",1066,PERCENT_INSURED,0.03709597636330762,0.009868416714956784,0.0019216546566866678,0.012907913195102708,0.01682023313683038,0.03643110188512119,0.236509925904419
california,"alameda,sacramento,losangeles,santaclara",1066,BELOW_POVERTY_LEVEL,0.021976667048773102,0.009868416714956784,0.0019216546566866678,0.012907913195102708,0.01682023313683038,0.01086665140353018,0.029963410954951034
california,"alameda,sacramento,losangeles,santaclara",1066,HOUSEHOLD_MEDIAN_INCOME_DOLLARS_OVERALL,1.549285926271553e-05,0.009868416714956784,0.0019216546566866678,0.012907913195102708,0.01682023313683038,4.66486271090699e-06,8.148174634518558e-05
california,"alameda,sacramento,losangeles,santaclara",1066,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,0.0011366214437829483,0.009868416714956784,0.0019216546566866678,0.012907913195102708,0.01682023313683038,0.0006670950976454327,0.0019985347274647162
california,"alameda,sacramento,losangeles,santaclara",1066,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,0.002882812179020133,0.009868416714956784,0.0019216546566866678,0.012907913195102708,0.01682023313683038,0.0011054356859119957,0.01032054257317822
california,"alameda,sacramento,losangeles,santaclara",1066,PUBLIC_TRANSPORTATION_OVERALL,0.0010397373281709386,0.009868416714956784,0.0019216546566866678,0.012907913195102708,0.01682023313683038,0.0006423453257290956,0.004475287137385884
california,"alameda,sacramento,losangeles,santaclara",1066,CAR_TRUCK_VAN_ALONE_OVERALL,0.0009197322053784584,0.009868416714956784,0.0019216546566866678,0.012907913195102708,0.01682023313683038,0.00045580643841805496,0.001185118673471547
california,"alameda,sacramento,losangeles,santaclara",1066,CAR_TRUCK_VAN_CARPOOL_OVERALL,0.0007683052423162135,0.009868416714956784,0.0019216546566866678,0.012907913195102708,0.01682023313683038,0.00046661058273869693,0.0028134719482132697
california,"alameda,sacramento,losangeles,santaclara",1066,PERCENT_INSURED_OVERALL,0.030365541730498942,0.009868416714956784,0.0019216546566866678,0.012907913195102708,0.01682023313683038,0.01189359496870759,0.10666121874022033
california,"alameda,sacramento,losangeles,santaclara",1066,BELOW_POVERTY_LEVEL_OVERALL,0.0006570256778582479,0.009868416714956784,0.0019216546566866678,0.012907913195102708,0.01682023313683038,0.00041662779964445843,0.0027545761193885146
california,"alameda,sacramento,losangeles,santaclara",1066,POPULATION_GENDER_MALE,0.0011203711252817767,0.009868416714956784,0.0019216546566866678,0.012907913195102708,0.01682023313683038,0.0006230742149140565,0.0021401340795073045
california,"alameda,sacramento,losangeles,santaclara",1066,POPULATION_GENDER_FEMALE,0.0010581554432696047,0.009868416714956784,0.0019216546566866678,0.012907913195102708,0.01682023313683038,0.0005401209777269468,0.0013412458459975702
california,"alameda,sacramento,losangeles,santaclara",1066,EMPLOYED_POPULATION_CHARACTERISTICS_OVERALL,0.0010189705993573165,0.009868416714956784,0.0019216546566866678,0.012907913195102708,0.01682023313683038,0.0006419469297037532,0.0021966177812235456
california,"alameda,sacramento,losangeles,santaclara",1066,EMPLOYED_POPULATION_CHARACTERISTICS_Private_Wage_Salary,1.5226289937910845e-05,0.009868416714956784,0.0019216546566866678,0.012907913195102708,0.01682023313683038,4.636510784989007e-06,6.547297030592102e-05
california,"alameda,sacramento,losangeles,santaclara",1066,EMPLOYED_POPULATION_CHARACTERISTICS_Government,1.8677882314692032e-05,0.009868416714956784,0.0019216546566866678,0.012907913195102708,0.01682023313683038,3.751220565491173e-06,7.00992735135793e-05
california,"alameda,sacramento,losangeles,santaclara",1066,EMPLOYED_POPULATION_CHARACTERISTICS_Self Employed,0.04942198370178401,0.009868416714956784,0.0019216546566866678,0.012907913195102708,0.01682023313683038,0.00013334486344091377,0.09549678226136649
california,"alameda,sacramento,losangeles,santaclara",1066,EMPLOYED_POPULATION_CHARACTERISTICS_Unpaid Family,3.7287164124258177e-06,0.009868416714956784,0.0019216546566866678,0.012907913195102708,0.01682023313683038,1.3918978175684504e-06,5.6823440696833865e-05
california,"alameda,sacramento,losangeles,santaclara",1066,EMPLOYED_POPULATION_CHARACTERISTICS_Management Business,0.09812563068815452,0.009868416714956784,0.0019216546566866678,0.012907913195102708,0.01682023313683038,0.006123728301286992,0.11051517800095653
california,"alameda,sacramento,losangeles,santaclara",1066,EMPLOYED_POPULATION_CHARACTERISTICS_Service Occupations,1.9567131934650895e-05,0.009868416714956784,0.0019216546566866678,0.012907913195102708,0.01682023313683038,4.649764220020997e-06,5.902259668010835e-05
california,"alameda,sacramento,losangeles,santaclara",1066,EMPLOYED_POPULATION_CHARACTERISTICS_Sales,1.3434905830215804e-05,0.009868416714956784,0.0019216546566866678,0.012907913195102708,0.01682023313683038,6.153757245116555e-06,6.627762373004773e-05
california,"alameda,sacramento,losangeles,santaclara",1066,EMPLOYED_POPULATION_CHARACTERISTICS_Natural Resources,1.531599051925458e-05,0.009868416714956784,0.0019216546566866678,0.012907913195102708,0.01682023313683038,4.944975600070406e-06,6.943310438866092e-05
california,"alameda,sacramento,losangeles,santaclara",1066,EMPLOYED_POPULATION_CHARACTERISTICS_Production,0.018302271224382334,0.009868416714956784,0.0019216546566866678,0.012907913195102708,0.01682023313683038,2.608166175191422e-05,0.09157231233744587
california,"alameda,sacramento,losangeles,santaclara",1066,EMPLOYED_POPULATION_CHARACTERISTICS_Agricilture,7.131086066515974e-05,0.009868416714956784,0.0019216546566866678,0.012907913195102708,0.01682023313683038,2.6191819977927104e-05,0.00040158273756984775
california,"alameda,sacramento,losangeles,santaclara",1066,EMPLOYED_POPULATION_CHARACTERISTICS_Construction,2.243993049470509e-05,0.009868416714956784,0.0019216546566866678,0.012907913195102708,0.01682023313683038,3.8071779028191404e-06,6.244779703423547e-05
california,"alameda,sacramento,losangeles,santaclara",1066,EMPLOYED_POPULATION_CHARACTERISTICS_Manufacturing,5.569308346061661e-06,0.009868416714956784,0.0019216546566866678,0.012907913195102708,0.01682023313683038,5.23704544959556e-06,7.318730349841968e-05
california,"alameda,sacramento,losangeles,santaclara",1066,EMPLOYED_POPULATION_CHARACTERISTICS_Wholesale_Trade,0.03649601040036986,0.009868416714956784,0.0019216546566866678,0.012907913195102708,0.01682023313683038,0.006380102080319959,0.0864121355334903
california,"alameda,sacramento,losangeles,santaclara",1066,EMPLOYED_POPULATION_CHARACTERISTICS_Retail,1.5329550678169702e-05,0.009868416714956784,0.0019216546566866678,0.012907913195102708,0.01682023313683038,4.599691296066021e-06,5.6917984241994774e-05
california,"alameda,sacramento,losangeles,santaclara",1066,EMPLOYED_POPULATION_CHARACTERISTICS_Transportation,0.006015283613018839,0.009868416714956784,0.0019216546566866678,0.012907913195102708,0.01682023313683038,0.002734195672052453,0.0866338615213848
california,"alameda,sacramento,losangeles,santaclara",1066,EMPLOYED_POPULATION_CHARACTERISTICS_Information,2.9227638190368844e-05,0.009868416714956784,0.0019216546566866678,0.012907913195102708,0.01682023313683038,5.97872573237184e-06,7.03984927104517e-05
california,"alameda,sacramento,losangeles,santaclara",1066,EMPLOYED_POPULATION_CHARACTERISTICS_Finance_and_Insurance,1.801807276841037e-05,0.009868416714956784,0.0019216546566866678,0.012907913195102708,0.01682023313683038,5.039242387042106e-06,8.611263601758688e-05
california,"alameda,sacramento,losangeles,santaclara",1066,EMPLOYED_POPULATION_CHARACTERISTICS_Professional_Scientific_and_Management,1.7760358727327448e-05,0.009868416714956784,0.0019216546566866678,0.012907913195102708,0.01682023313683038,6.6761628056175135e-06,7.886546840581211e-05
california,"alameda,sacramento,losangeles,santaclara",1066,EMPLOYED_POPULATION_CHARACTERISTICS_Educational_Services_and_Health_Care,2.042006132547266e-05,0.009868416714956784,0.0019216546566866678,0.012907913195102708,0.01682023313683038,5.664724115882907e-06,7.557760697011276e-05
california,"alameda,sacramento,losangeles,santaclara",1066,EMPLOYED_POPULATION_CHARACTERISTICS_Arts_Entertainment_and_Recreation,0.02460009675462941,0.009868416714956784,0.0019216546566866678,0.012907913195102708,0.01682023313683038,2.3529725076268528e-05,0.09155414611932938
california,"alameda,sacramento,losangeles,santaclara",1066,EMPLOYED_POPULATION_CHARACTERISTICS_Other,0.012424966392171529,0.009868416714956784,0.0019216546566866678,0.012907913195102708,0.01682023313683038,0.005807044284977109,0.06667156614424877
california,"alameda,sacramento,losangeles,santaclara",1066,EMPLOYED_POPULATION_CHARACTERISTICS_Public_Administration,1.5127451150064363e-05,0.009868416714956784,0.0019216546566866678,0.012907913195102708,0.01682023313683038,7.150265342775558e-06,6.870177462183784e-05
california,"alameda,sacramento,losangeles,santaclara",1066,POPULATION_RACE_BLACK,3.467880188727247e-05,0.009868416714956784,0.0019216546566866678,0.012907913195102708,0.01682023313683038,2.816758787554735e-05,0.0003927022807020369
california,"alameda,sacramento,losangeles,santaclara",1066,POPULATION_RACE_HISPANIC,0.11634454411276952,0.009868416714956784,0.0019216546566866678,0.012907913195102708,0.01682023313683038,0.005987885549771099,0.15126562251920544
california,"alameda,sacramento,losangeles,santaclara",1066,POPULATION_RACE_WHITE,0.11124171116623285,0.009868416714956784,0.0019216546566866678,0.012907913195102708,0.01682023313683038,0.012690581664099199,0.1185055630090762
california,"alameda,sacramento,losangeles,santaclara",1066,POPULATION_RACE_ASIAN,0.07463745308985323,0.009868416714956784,0.0019216546566866678,0.012907913195102708,0.01682023313683038,0.018603207519387092,0.11395838596648442
california,"alameda,santaclara,sanfrancisco,losangeles",941,constant,0.0,0.009578183990476451,0.0019551847827208027,0.012202694249333122,0.016314975755718296,0.0,0.0
california,"alameda,santaclara,sanfrancisco,losangeles",941,time,0.25459582255106933,0.009578183990476451,0.0019551847827208027,0.012202694249333122,0.016314975755718296,0.21769261739202095,0.2820360630651354
california,"alameda,santaclara,sanfrancisco,losangeles",941,retail_and_recreation_percent_change_from_baseline,0.003338694284380164,0.009578183990476451,0.0019551847827208027,0.012202694249333122,0.016314975755718296,0.001861791941913937,0.029283862315149192
california,"alameda,santaclara,sanfrancisco,losangeles",941,grocery_and_pharmacy_percent_change_from_baseline,0.0002450074513332353,0.009578183990476451,0.0019551847827208027,0.012202694249333122,0.016314975755718296,0.0004458118035189778,0.0010943936470762343
california,"alameda,santaclara,sanfrancisco,losangeles",941,parks_percent_change_from_baseline,0.0007829603008660664,0.009578183990476451,0.0019551847827208027,0.012202694249333122,0.016314975755718296,0.0011994543821451874,0.004407949957043011
california,"alameda,santaclara,sanfrancisco,losangeles",941,transit_stations_percent_change_from_baseline,0.0001951442261763914,0.009578183990476451,0.0019551847827208027,0.012202694249333122,0.016314975755718296,0.0004882851416682622,0.07715175269788217
california,"alameda,santaclara,sanfrancisco,losangeles",941,workplaces_percent_change_from_baseline,0.00030512605774398724,0.009578183990476451,0.0019551847827208027,0.012202694249333122,0.016314975755718296,0.0005005290555543192,0.0015997429819747688
california,"alameda,santaclara,sanfrancisco,losangeles",941,residential_percent_change_from_baseline,0.0001555352280473495,0.009578183990476451,0.0019551847827208027,0.012202694249333122,0.016314975755718296,0.000374462328630145,0.0010651822255228654
california,"alameda,santaclara,sanfrancisco,losangeles",941,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,0.004275217510337957,0.009578183990476451,0.0019551847827208027,0.012202694249333122,0.016314975755718296,0.0029061489631642913,0.010350086368621812
california,"alameda,santaclara,sanfrancisco,losangeles",941,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.007908464514741741,0.009578183990476451,0.0019551847827208027,0.012202694249333122,0.016314975755718296,0.0032894565573565494,0.011868969931255413
california,"alameda,santaclara,sanfrancisco,losangeles",941,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,0.04973024025177095,0.009578183990476451,0.0019551847827208027,0.012202694249333122,0.016314975755718296,0.014504913517148827,0.07141830067607444
