state,county,n,features,coef,nrmse,rmse,low_nrmse,up_nrmse,low_coef,up_coef
california,,460,POPULATION_GENDER_MALE,0.02159666699900109,0.005690166828842392,0.04077830326024454,0.004751966176784044,0.006209318248704451,0.005637146312660771,0.05749512142190318
california,,460,POPULATION_GENDER_FEMALE,0.026310762132867937,0.005690166828842392,0.04077830326024454,0.004751966176784044,0.006209318248704451,0.0019784430310065275,0.04414915844805642
california,,460,EMPLOYED_POPULATION_CHARACTERISTICS_OVERALL,0.02252671742338923,0.005690166828842392,0.04077830326024454,0.004751966176784044,0.006209318248704451,0.0024184644215218872,0.05321612952135012
california,,460,EMPLOYED_POPULATION_CHARACTERISTICS_Private_Wage_Salary,0.0,0.005690166828842392,0.04077830326024454,0.004751966176784044,0.006209318248704451,0.0,0.0
california,,460,EMPLOYED_POPULATION_CHARACTERISTICS_Government,0.0,0.005690166828842392,0.04077830326024454,0.004751966176784044,0.006209318248704451,0.0,0.0
california,,460,EMPLOYED_POPULATION_CHARACTERISTICS_Self Employed,0.0,0.005690166828842392,0.04077830326024454,0.004751966176784044,0.006209318248704451,0.0,0.0
california,,460,EMPLOYED_POPULATION_CHARACTERISTICS_Unpaid Family,0.0,0.005690166828842392,0.04077830326024454,0.004751966176784044,0.006209318248704451,0.0,0.0
california,,460,EMPLOYED_POPULATION_CHARACTERISTICS_Management Business,0.0,0.005690166828842392,0.04077830326024454,0.004751966176784044,0.006209318248704451,0.0,0.0
california,,460,EMPLOYED_POPULATION_CHARACTERISTICS_Service Occupations,0.0,0.005690166828842392,0.04077830326024454,0.004751966176784044,0.006209318248704451,0.0,0.0
california,,460,EMPLOYED_POPULATION_CHARACTERISTICS_Sales,0.0,0.005690166828842392,0.04077830326024454,0.004751966176784044,0.006209318248704451,0.0,0.0
california,,460,EMPLOYED_POPULATION_CHARACTERISTICS_Natural Resources,0.0,0.005690166828842392,0.04077830326024454,0.004751966176784044,0.006209318248704451,0.0,0.0
california,,460,EMPLOYED_POPULATION_CHARACTERISTICS_Production,0.0,0.005690166828842392,0.04077830326024454,0.004751966176784044,0.006209318248704451,0.0,0.0
california,,460,EMPLOYED_POPULATION_CHARACTERISTICS_Agricilture,0.0,0.005690166828842392,0.04077830326024454,0.004751966176784044,0.006209318248704451,0.0,0.0
california,,460,EMPLOYED_POPULATION_CHARACTERISTICS_Construction,0.0,0.005690166828842392,0.04077830326024454,0.004751966176784044,0.006209318248704451,0.0,0.0
california,,460,EMPLOYED_POPULATION_CHARACTERISTICS_Manufacturing,0.0,0.005690166828842392,0.04077830326024454,0.004751966176784044,0.006209318248704451,0.0,0.0
california,,460,EMPLOYED_POPULATION_CHARACTERISTICS_Wholesale_Trade,0.0,0.005690166828842392,0.04077830326024454,0.004751966176784044,0.006209318248704451,0.0,0.0
california,,460,EMPLOYED_POPULATION_CHARACTERISTICS_Retail,0.0,0.005690166828842392,0.04077830326024454,0.004751966176784044,0.006209318248704451,0.0,0.0
california,,460,EMPLOYED_POPULATION_CHARACTERISTICS_Transportation,0.0,0.005690166828842392,0.04077830326024454,0.004751966176784044,0.006209318248704451,0.0,0.0
california,,460,EMPLOYED_POPULATION_CHARACTERISTICS_Information,0.0,0.005690166828842392,0.04077830326024454,0.004751966176784044,0.006209318248704451,0.0,0.0
california,,460,EMPLOYED_POPULATION_CHARACTERISTICS_Finance_and_Insurance,0.0,0.005690166828842392,0.04077830326024454,0.004751966176784044,0.006209318248704451,0.0,0.0
california,,460,EMPLOYED_POPULATION_CHARACTERISTICS_Professional_Scientific_and_Management,0.0,0.005690166828842392,0.04077830326024454,0.004751966176784044,0.006209318248704451,0.0,0.0
california,,460,EMPLOYED_POPULATION_CHARACTERISTICS_Educational_Services_and_Health_Care,0.0,0.005690166828842392,0.04077830326024454,0.004751966176784044,0.006209318248704451,0.0,0.0
california,,460,EMPLOYED_POPULATION_CHARACTERISTICS_Arts_Entertainment_and_Recreation,0.0,0.005690166828842392,0.04077830326024454,0.004751966176784044,0.006209318248704451,0.0,0.0
california,,460,EMPLOYED_POPULATION_CHARACTERISTICS_Other,0.0,0.005690166828842392,0.04077830326024454,0.004751966176784044,0.006209318248704451,0.0,0.0
california,,460,EMPLOYED_POPULATION_CHARACTERISTICS_Public_Administration,0.0,0.005690166828842392,0.04077830326024454,0.004751966176784044,0.006209318248704451,0.0,0.0
california,,460,POPULATION_RACE_BLACK,0.0,0.005690166828842392,0.04077830326024454,0.004751966176784044,0.006209318248704451,0.0,0.0
california,,460,POPULATION_RACE_HISPANIC,0.0,0.005690166828842392,0.04077830326024454,0.004751966176784044,0.006209318248704451,0.0,0.0
california,,460,POPULATION_RACE_WHITE,0.0,0.005690166828842392,0.04077830326024454,0.004751966176784044,0.006209318248704451,0.0,0.0
california,,460,POPULATION_RACE_ASIAN,0.0,0.005690166828842392,0.04077830326024454,0.004751966176784044,0.006209318248704451,0.0,0.0
